"iso2_o","iso2_d","year","p"
"NLD","BIH",2010,0.1211
"NLD","BIH",2004,0.3943
"NLD","BIH",2005,0.8918
"NLD","BIH",2017,0.0
"NLD","BIH",2008,0.048
"NLD","BIH",2009,0.6938
"NLD","BIH",2011,0.0
"NLD","BIH",2013,0.0
"NLD","BLR",2008,0.7565
"NLD","BLR",2017,0.3332
"NLD","BLR",2009,0.6082
"NLD","BMU",2013,1.0
"NLD","BOL",2014,1.0
"NLD","BRA",2010,0.2337
"NLD","BRA",2012,0.3344
"NLD","BRA",2014,0.5672
"NLD","BRA",2017,0.1882
"NLD","BRA",2004,0.3547
"NLD","BRA",2005,0.5822
"NLD","BRA",2015,0.893
"NLD","BRA",2016,0.0667
"NLD","BRA",2018,0.3038
"NLD","BRA",2007,0.5549
"NLD","BRA",2008,0.8191
"NLD","BRA",2009,0.5694
"NLD","BRA",2011,0.835
"NLD","BRA",2013,0.9381
"NLD","BRA",2003,0.0186
"NLD","BRA",2006,0.4128
"NLD","BRN",2009,0.0
"NLD","BWA",2013,1.0
"NLD","BWA",2016,1.0
"NLD","CAN",2004,0.6774
"NLD","CAN",2008,0.6469
"NLD","CAN",2012,0.3887
"NLD","CAN",2013,0.8551
"NLD","CAN",2014,0.5147
"NLD","CAN",2018,0.0711
"NLD","CAN",2011,0.6691
"NLD","CAN",2003,0.1234
"NLD","CAN",2007,0.2314
"NLD","CAN",2010,0.9748
"NLD","CAN",2017,0.6399
"NLD","CAN",2005,0.0325
"NLD","CAN",2006,0.1432
"NLD","CAN",2016,0.0199
"NLD","CAN",2009,0.0
"NLD","CAN",2015,0.6666
"NLD","CHE",2007,0.0194
"NLD","CHE",2009,0.5863
"NLD","CHE",2004,0.3288
"NLD","CHE",2006,0.6288
"NLD","CHE",2005,1.0
"NLD","CHE",2017,0.8501
"NLD","CHE",2018,0.8143
"NLD","CHE",2010,0.8029
"NLD","CHE",2012,0.4911
"NLD","CHE",2013,0.1887
"NLD","CHE",2003,0.611
"NLD","CHE",2008,0.6751
"NLD","CHE",2011,0.8471
"NLD","CHE",2015,0.4278
"NLD","CHE",2014,0.0
"NLD","CHL",2016,0.1991
"NLD","CHL",2004,0.7285
"NLD","CHL",2017,0.3608
"NLD","CHL",2012,0.0519
"NLD","CHL",2007,0.7045
"NLD","CHL",2003,0.0994
"NLD","CHL",2009,0.4622
"NLD","CHN",2003,0.2698
"NLD","CHN",2004,0.4956
"NLD","CHN",2005,0.6817
"NLD","CHN",2006,0.6073
"NLD","CHN",2007,0.3347
"NLD","CHN",2008,0.3518
"NLD","CHN",2009,0.5841
"NLD","CHN",2010,0.5197
"NLD","CHN",2011,0.3563
"NLD","CHN",2013,0.3904
"NLD","CHN",2014,0.1097
"NLD","CHN",2016,0.4682
"NLD","CHN",2017,0.9373
"NLD","CHN",2018,0.5997
"NLD","CHN",2012,0.4448
"NLD","CHN",2015,0.2197
"NLD","CIV",2015,0.2911
"NLD","CIV",2017,0.0
"NLD","CMR",2017,0.0
"NLD","COD",2011,1.0
"NLD","COD",2016,0.0
"NLD","COL",2016,0.0875
"NLD","COL",2003,1.0
"NLD","COL",2004,0.7074
"NLD","COL",2005,1.0
"NLD","COL",2006,0.6235
"NLD","COL",2008,0.448
"NLD","COL",2013,0.6452
"NLD","COL",2017,0.1719
"NLD","COL",2018,0.3612
"NLD","COL",2014,0.4943
"NLD","COL",2010,0.8474
"NLD","COL",2012,0.8798
"NLD","COL",2011,0.1077
"NLD","COL",2009,0.4478
"NLD","COL",2015,0.8682
"NLD","CRI",2013,0.0
"NLD","CRI",2009,1.0
"NLD","CRI",2017,0.0
"NLD","CUB",2010,0.0
"NLD","DOM",2014,0.48
"NLD","DOM",2016,0.5583
"NLD","DOM",2018,0.3754
"NLD","DZA",2018,0.7641
"NLD","DZA",2014,0.6698
"NLD","DZA",2004,0.6354
"NLD","ECU",2017,0.5967
"NLD","ECU",2011,0.0
"NLD","EGY",2010,0.2076
"NLD","EGY",2015,0.3548
"NLD","EGY",2005,0.5624
"NLD","EGY",2006,0.3941
"NLD","EGY",2014,0.3942
"NLD","EGY",2012,0.0
"NLD","EGY",2017,0.0
"NLD","ETH",2011,0.0
"NLD","ETH",2013,0.0
"NLD","ETH",2015,0.6689
"NLD","ETH",2012,0.3964
"NLD","GEO",2010,0.5953
"NLD","GEO",2011,0.429
"NLD","GEO",2015,0.7161
"NLD","GEO",2008,0.0264
"NLD","GEO",2014,0.6691
"NLD","GEO",2017,0.7719
"NLD","GHA",2003,0.0
"NLD","GHA",2015,0.4103
"NLD","GHA",2012,0.1177
"NLD","GHA",2018,0.584
"NLD","GHA",2013,0.0
"NLD","GNQ",2011,1.0
"NLD","GNQ",2017,1.0
"NLD","GTM",2010,0.2657
"NLD","GTM",2015,0.6692
"NLD","GTM",2017,0.0
"NLD","HKG",2009,0.412
"NLD","HKG",2010,0.2271
"NLD","HKG",2013,0.2483
"NLD","HKG",2012,0.3289
"NLD","HKG",2017,0.7405
"NLD","HKG",2007,0.4666
"NLD","HKG",2003,1.0
"NLD","HKG",2005,0.7705
"NLD","HKG",2006,0.8042
"NLD","HKG",2008,0.0774
"NLD","HKG",2014,0.359
"NLD","HKG",2004,0.3612
"NLD","HKG",2018,0.7398
"NLD","HKG",2015,0.701
"NLD","HKG",2011,0.42
"NLD","HKG",2016,0.7666
"NLD","HND",2008,0.0
"NLD","HND",2014,1.0
"NLD","IDN",2008,0.2783
"NLD","IDN",2017,0.657
"NLD","IDN",2004,0.6021
"NLD","IDN",2005,0.6785
"NLD","IDN",2007,0.965
"NLD","IDN",2014,0.0457
"NLD","IDN",2009,0.1339
"NLD","IDN",2010,0.9297
"NLD","IDN",2011,0.293
"NLD","IDN",2012,0.9568
"NLD","IDN",2013,0.7255
"NLD","IDN",2018,0.8797
"NLD","IDN",2015,0.0
"NLD","IDN",2006,0.7085
"NLD","IDN",2016,0.7521
"NLD","IND",2003,0.2386
"NLD","IND",2006,0.0849
"NLD","IND",2008,0.6353
"NLD","IND",2009,0.1282
"NLD","IND",2010,0.3586
"NLD","IND",2011,0.4543
"NLD","IND",2014,0.1178
"NLD","IND",2016,0.8351
"NLD","IND",2017,0.5849
"NLD","IND",2018,0.2822
"NLD","IND",2004,0.4548
"NLD","IND",2012,0.0365
"NLD","IND",2007,0.0468
"NLD","IND",2013,0.3228
"NLD","IND",2015,0.7446
"NLD","IRN",2016,0.7715
"NLD","IRN",2015,1.0
"NLD","IRQ",2008,0.8313
"NLD","IRQ",2009,0.2909
"NLD","IRQ",2010,0.0
"NLD","IRQ",2011,0.4247
"NLD","IRQ",2013,0.3294
"NLD","ISL",2003,1.0
"NLD","ISR",2017,0.3193
"NLD","ISR",2016,0.0
"NLD","ISR",2013,0.0
"NLD","ISR",2007,0.0
"NLD","ISR",2010,0.4519
"NLD","ISR",2012,0.775
"NLD","ISR",2015,0.4403
"NLD","JAM",2018,1.0
"NLD","JAM",2010,1.0
"NLD","JOR",2010,1.0
"NLD","JOR",2003,0.0
"NLD","JOR",2009,0.747
"NLD","JPN",2009,0.1717
"NLD","JPN",2012,0.0708
"NLD","JPN",2018,0.3023
"NLD","JPN",2005,0.6801
"NLD","JPN",2013,0.2662
"NLD","JPN",2016,0.3598
"NLD","JPN",2004,0.4174
"NLD","JPN",2006,0.1565
"NLD","JPN",2011,0.253
"NLD","JPN",2014,0.5744
"NLD","JPN",2008,0.103
"NLD","JPN",2010,0.9904
"NLD","JPN",2017,0.3665
"NLD","JPN",2007,0.6417
"NLD","JPN",2015,0.8834
"NLD","JPN",2003,0.1077
"NLD","KAZ",2011,0.1437
"NLD","KAZ",2017,0.5556
"NLD","KAZ",2005,0.69
"NLD","KAZ",2009,0.95
"NLD","KAZ",2006,1.0
"NLD","KAZ",2013,0.3217
"NLD","KAZ",2018,0.1838
"NLD","KAZ",2004,0.5006
"NLD","KEN",2004,0.3291
"NLD","KEN",2012,0.0262
"NLD","KEN",2015,0.8577
"NLD","KEN",2018,0.9007
"NLD","KEN",2010,0.5431
"NLD","KEN",2014,0.4355
"NLD","KEN",2017,0.7256
"NLD","KGZ",2016,0.0
"NLD","KHM",2017,0.4925
"NLD","KOR",2004,0.5259
"NLD","KOR",2013,0.8557
"NLD","KOR",2003,0.3169
"NLD","KOR",2009,0.2543
"NLD","KOR",2010,0.8307
"NLD","KOR",2007,0.7753
"NLD","KOR",2012,0.9499
"NLD","KOR",2017,0.2711
"NLD","KOR",2005,0.3094
"NLD","KOR",2016,0.4832
"NLD","KOR",2011,0.6273
"NLD","KOR",2014,0.5234
"NLD","KOR",2008,0.2298
"NLD","KOR",2006,0.8856
"NLD","KWT",2014,0.797
"NLD","KWT",2004,0.4867
"NLD","LAO",2006,1.0
"NLD","LBN",2004,0.0
"NLD","LBN",2015,1.0
"NLD","LBR",2005,1.0
"NLD","LBY",2005,0.6443
"NLD","LBY",2007,0.4248
"NLD","LBY",2009,0.5987
"NLD","LCA",2017,1.0
"NLD","LKA",2018,0.4835
"NLD","LKA",2017,0.0
"NLD","LKA",2014,0.0
"NLD","LKA",2011,0.0
"NLD","LSO",2008,1.0
"NLD","MAR",2014,0.546
"NLD","MAR",2018,0.5949
"NLD","MAR",2005,0.4089
"NLD","MAR",2017,0.3826
"NLD","MAR",2006,0.3838
"NLD","MEX",2008,0.3875
"NLD","MEX",2009,0.6364
"NLD","MEX",2011,0.7687
"NLD","MEX",2013,0.0472
"NLD","MEX",2014,0.0031
"NLD","MEX",2015,0.0385
"NLD","MEX",2017,0.836
"NLD","MEX",2018,0.3767
"NLD","MEX",2010,0.0673
"NLD","MEX",2016,0.0646
"NLD","MEX",2004,0.7166
"NLD","MEX",2012,0.3297
"NLD","MEX",2003,0.9347
"NLD","MEX",2005,0.5699
"NLD","MKD",2014,0.7833
"NLD","MKD",2018,0.4958
"NLD","MKD",2016,0.7658
"NLD","MKD",2011,0.7173
"NLD","MMR",2016,0.1151
"NLD","MMR",2018,0.6427
"NLD","MMR",2013,0.7812
"NLD","MMR",2012,1.0
"NLD","MMR",2015,0.1143
"NLD","MNE",2014,0.0
"NLD","MNG",2007,0.0
"NLD","MOZ",2017,0.0
"NLD","MOZ",2013,0.5763
"NLD","MOZ",2014,0.1734
"NLD","MOZ",2016,0.0
"NLD","MYS",2003,0.1315
"NLD","MYS",2006,0.1047
"NLD","MYS",2008,0.2501
"NLD","MYS",2009,0.9672
"NLD","MYS",2013,0.4413
"NLD","MYS",2004,0.2543
"NLD","MYS",2005,0.315
"NLD","MYS",2007,0.7161
"NLD","MYS",2017,0.4759
"NLD","MYS",2018,0.3582
"NLD","MYS",2015,0.0701
"NLD","MYS",2012,0.8346
"NLD","MYS",2014,0.8102
"NLD","MYS",2011,0.2604
"NLD","MYS",2016,0.6995
"NLD","MYS",2010,0.643
"NLD","NAM",2014,0.3659
"NLD","NAM",2016,1.0
"NLD","NAM",2013,0.4872
"NLD","NGA",2016,0.0
"NLD","NGA",2010,0.0258
"NLD","NGA",2018,0.0
"NLD","NGA",2009,0.7707
"NLD","NGA",2003,0.221
"NLD","NGA",2015,0.0
"NLD","NGA",2008,1.0
"NLD","NGA",2014,0.2281
"NLD","NGA",2013,0.4734
"NLD","NGA",2006,0.0
"NLD","NOR",2010,0.2637
"NLD","NOR",2013,0.1958
"NLD","NOR",2004,0.5411
"NLD","NOR",2007,0.0
"NLD","NOR",2008,0.7833
"NLD","NOR",2014,0.4261
"NLD","NOR",2015,1.0
"NLD","NOR",2016,0.8039
"NLD","NOR",2017,0.0
"NLD","NOR",2012,0.0
"NLD","NOR",2018,0.827
"NLD","NZL",2016,0.3385
"NLD","NZL",2003,0.224
"NLD","NZL",2008,0.9097
"NLD","NZL",2009,1.0
"NLD","NZL",2012,0.667
"NLD","NZL",2013,0.861
"NLD","NZL",2011,0.3803
"NLD","NZL",2004,0.3347
"NLD","NZL",2015,0.0
"NLD","OMN",2004,0.0
"NLD","OMN",2008,0.9089
"NLD","OMN",2010,0.7426
"NLD","OMN",2012,0.1359
"NLD","OMN",2018,0.7288
"NLD","OMN",2015,0.2531
"NLD","OMN",2003,0.0
"NLD","OMN",2007,0.0
"NLD","OMN",2017,0.0
"NLD","OMN",2011,0.4624
"NLD","PAK",2007,0.2009
"NLD","PAK",2018,1.0
"NLD","PAK",2016,0.5797
"NLD","PAN",2011,0.509
"NLD","PAN",2007,0.0
"NLD","PAN",2009,0.0412
"NLD","PAN",2010,0.0209
"NLD","PAN",2016,0.6279
"NLD","PER",2012,0.0
"NLD","PER",2009,0.6909
"NLD","PER",2010,0.2731
"NLD","PER",2018,0.0
"NLD","PER",2003,0.0
"NLD","PER",2006,0.0
"NLD","PER",2008,0.3841
"NLD","PER",2016,0.766
"NLD","PER",2014,0.3769
"NLD","PHL",2015,0.3758
"NLD","PHL",2004,0.4395
"NLD","PHL",2005,0.3
"NLD","PHL",2018,0.2152
"NLD","PHL",2009,0.9158
"NLD","PHL",2014,0.9167
"NLD","PHL",2016,0.3833
"NLD","PHL",2013,0.6392
"NLD","PHL",2007,0.0
"NLD","PHL",2011,0.2813
"NLD","PHL",2010,0.481
"NLD","PHL",2017,0.5128
"NLD","PHL",2003,0.4404
"NLD","PNG",2012,0.0
"NLD","PNG",2014,1.0
"NLD","PRY",2014,0.4985
"NLD","QAT",2006,0.3722
"NLD","QAT",2004,0.9201
"NLD","QAT",2008,0.7682
"NLD","QAT",2011,1.0
"NLD","QAT",2013,0.5333
"NLD","QAT",2005,0.8701
"NLD","QAT",2003,0.0
"NLD","QAT",2014,0.2251
"NLD","QAT",2009,0.0
"NLD","QAT",2012,0.5977
"NLD","RUS",2004,0.1897
"NLD","RUS",2008,0.6192
"NLD","RUS",2009,0.0821
"NLD","RUS",2011,0.029
"NLD","RUS",2003,0.0226
"NLD","RUS",2010,0.0007
"NLD","RUS",2012,0.0802
"NLD","RUS",2013,0.0187
"NLD","RUS",2015,0.4658
"NLD","RUS",2016,0.7187
"NLD","RUS",2017,0.229
"NLD","RUS",2018,0.7996
"NLD","RUS",2005,0.0029
"NLD","RUS",2007,0.7929
"NLD","RUS",2006,0.2409
"NLD","RUS",2014,0.5537
"NLD","RWA",2018,0.0
"NLD","RWA",2014,0.0
"NLD","SAU",2010,0.3602
"NLD","SAU",2013,0.373
"NLD","SAU",2009,0.5414
"NLD","SAU",2011,0.3202
"NLD","SAU",2012,0.5554
"NLD","SAU",2014,1.0
"NLD","SAU",2018,0.7694
"NLD","SAU",2003,0.0
"NLD","SAU",2006,0.0693
"NLD","SAU",2004,0.5955
"NLD","SAU",2017,0.5428
"NLD","SAU",2007,0.5358
"NLD","SAU",2015,0.8578
"NLD","SGP",2004,0.6631
"NLD","SGP",2006,0.095
"NLD","SGP",2009,0.3627
"NLD","SGP",2010,0.6338
"NLD","SGP",2013,0.2254
"NLD","SGP",2014,0.2005
"NLD","SGP",2016,0.3646
"NLD","SGP",2018,0.1154
"NLD","SGP",2015,0.5671
"NLD","SGP",2007,0.5851
"NLD","SGP",2008,0.7548
"NLD","SGP",2011,0.9621
"NLD","SGP",2012,0.4364
"NLD","SGP",2017,0.6799
"NLD","SGP",2003,0.7346
"NLD","SGP",2005,0.533
"NLD","SRB",2012,0.0
"NLD","SRB",2008,0.8412
"NLD","SRB",2009,0.1586
"NLD","SRB",2016,0.5757
"NLD","SRB",2017,0.4613
"NLD","SRB",2018,0.6579
"NLD","SRB",2014,0.4931
"NLD","SRB",2007,0.7975
"NLD","SRB",2003,0.2503
"NLD","SRB",2006,0.2165
"NLD","SRB",2011,0.1086
"NLD","SRB",2004,0.0
"NLD","TCD",2017,1.0
"NLD","THA",2009,0.9647
"NLD","THA",2014,0.1562
"NLD","THA",2017,0.509
"NLD","THA",2003,0.882
"NLD","THA",2005,0.5552
"NLD","THA",2004,0.0
"NLD","THA",2007,0.1575
"NLD","THA",2010,0.9425
"NLD","THA",2018,1.0
"NLD","THA",2013,0.5894
"NLD","THA",2015,0.3487
"NLD","THA",2016,0.3933
"NLD","THA",2008,0.5054
"NLD","THA",2006,0.2711
"NLD","THA",2011,0.0
"NLD","THA",2012,0.2609
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2009,0.863
"NLD","TUN",2011,0.0199
"NLD","TUN",2012,0.0
"NLD","TUN",2007,0.1772
"NLD","TUN",2013,0.5162
"NLD","TUN",2003,1.0
"NLD","TUR",2013,0.3992
"NLD","TUR",2009,0.0276
"NLD","TUR",2016,0.3911
"NLD","TUR",2017,0.7702
"NLD","TUR",2018,0.0501
"NLD","TUR",2015,0.1538
"NLD","TUR",2008,0.4358
"NLD","TUR",2004,0.0102
"NLD","TUR",2006,0.6205
"NLD","TUR",2011,0.481
"NLD","TUR",2012,0.0003
"NLD","TUR",2014,0.4756
"NLD","TUR",2007,0.6351
"NLD","TUR",2010,0.3474
"NLD","TUR",2003,0.2387
"NLD","TWN",2011,0.0
"NLD","TWN",2009,0.6526
"NLD","TWN",2013,0.8571
"NLD","TWN",2008,0.6061
"NLD","TWN",2004,0.5664
"NLD","TWN",2006,0.7792
"NLD","TWN",2017,0.5644
"NLD","TWN",2018,0.7117
"NLD","TZA",2012,0.0
"NLD","TZA",2015,1.0
"NLD","UGA",2007,0.0
"NLD","UGA",2009,0.6085
"NLD","UKR",2008,0.9979
"NLD","UKR",2009,0.879
"NLD","UKR",2010,0.4211
"NLD","UKR",2017,0.7723
"NLD","UKR",2006,0.0454
"NLD","UKR",2005,0.6019
"NLD","UKR",2016,0.4218
"NLD","UKR",2007,0.8677
"NLD","UKR",2011,0.3779
"NLD","UKR",2003,0.0
"NLD","UKR",2018,0.1338
"NLD","UKR",2015,0.0
"NLD","UKR",2004,0.5718
"NLD","UKR",2013,0.3881
"NLD","URY",2014,0.6507
"NLD","URY",2009,0.0
"NLD","URY",2015,0.2443
"NLD","USA",2003,0.7405
"NLD","USA",2005,0.3136
"NLD","USA",2006,0.8415
"NLD","USA",2007,0.5938
"NLD","USA",2008,0.9569
"NLD","USA",2009,0.3998
"NLD","USA",2010,0.5982
"NLD","USA",2012,0.6478
"NLD","USA",2013,0.9808
"NLD","USA",2015,0.4377
"NLD","USA",2016,0.8452
"NLD","USA",2017,0.387
"NLD","USA",2018,0.9267
"NLD","USA",2014,0.7328
"NLD","USA",2004,0.9444
"NLD","USA",2011,0.821
"NLD","UZB",2003,0.5145
"NLD","UZB",2011,0.9663
"NLD","UZB",2012,0.6685
"NLD","UZB",2013,0.973
"NLD","UZB",2014,0.274
"NLD","UZB",2015,1.0
"NLD","UZB",2016,0.647
"NLD","UZB",2018,1.0
"NLD","VEN",2004,0.7071
"NLD","VEN",2005,1.0
"NLD","VEN",2007,1.0
"NLD","VNM",2010,0.9387
"NLD","VNM",2004,0.177
"NLD","VNM",2006,0.7533
"NLD","VNM",2007,0.0188
"NLD","VNM",2011,0.6564
"NLD","VNM",2013,0.735
"NLD","VNM",2014,0.5957
"NLD","VNM",2016,0.1263
"NLD","VNM",2017,0.6608
"NLD","VNM",2003,0.3215
"NLD","VNM",2005,0.3097
"NLD","VNM",2008,0.0676
"NLD","VNM",2009,0.9649
"NLD","VNM",2015,0.0599
"NLD","VNM",2012,0.3183
"NLD","ZAF",2008,0.0593
"NLD","ZAF",2011,0.3175
"NLD","ZAF",2006,0.3869
"NLD","ZAF",2009,0.3969
"NLD","ZAF",2012,0.4327
"NLD","ZAF",2017,0.3165
"NLD","ZAF",2005,0.6549
"NLD","ZAF",2013,0.9955
"NLD","ZAF",2014,0.3061
"NLD","ZAF",2018,0.7837
"NLD","ZAF",2010,0.718
"NLD","ZAF",2016,0.2022
"NLD","ZAF",2003,0.5611
"NLD","ZAF",2007,0.175
"NLD","ZAF",2015,0.6097
"NLD","ZAF",2004,0.6862
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.0
"POL","ARE",2007,1.0
"POL","ARE",2017,1.0
"POL","ARE",2013,0.1312
"POL","ARE",2008,0.6857
"POL","ARE",2016,0.6214
"POL","ARG",2012,0.8547
"POL","ARG",2017,0.4581
"POL","ARG",2008,1.0
"POL","ARM",2018,0.0
"POL","AUS",2007,0.6319
"POL","AUS",2008,0.4197
"POL","AUS",2017,0.811
"POL","AUS",2018,1.0
"POL","AZE",2012,0.4605
"POL","AZE",2018,0.0
"POL","AZE",2007,0.4917
"POL","AZE",2008,0.4253
"POL","AZE",2009,0.6286
"POL","BHR",2014,0.0
"POL","BIH",2012,0.8215
"POL","BIH",2004,0.398
"POL","BIH",2007,0.4037
"POL","BIH",2014,0.6087
"POL","BIH",2018,0.673
"POL","BLR",2011,0.2941
"POL","BLR",2004,0.0
"POL","BLR",2013,0.3676
"POL","BLR",2009,0.6053
"POL","BLR",2012,1.0
"POL","BLR",2015,0.0
"POL","BLR",2010,0.8817
"POL","BLR",2007,0.5021
"POL","BLR",2008,0.2282
"POL","BLR",2016,0.0
"POL","BLR",2018,0.0
"POL","BRA",2018,0.4059
"POL","BRA",2015,0.9366
"POL","BRA",2013,0.5554
"POL","BRA",2014,0.8201
"POL","BRA",2008,0.8392
"POL","BRA",2016,0.841
"POL","BRA",2017,0.8456
"POL","BRA",2010,0.0
"POL","CAN",2016,0.69
"POL","CAN",2010,0.4049
"POL","CHL",2012,0.1358
"POL","CHL",2014,0.2061
"POL","CHL",2018,0.1257
"POL","CHL",2015,0.582
"POL","CHN",2012,0.2151
"POL","CHN",2008,0.4171
"POL","CHN",2016,0.174
"POL","CHN",2004,0.4763
"POL","CHN",2009,0.4349
"POL","CHN",2007,0.8941
"POL","CHN",2010,0.6401
"POL","CHN",2011,1.0
"POL","CHN",2013,0.1629
"POL","CHN",2005,0.3397
"POL","CHN",2018,0.061
"POL","COD",2014,0.0
"POL","COL",2004,0.4628
"POL","COL",2015,0.5783
"POL","EGY",2018,0.1672
"POL","EGY",2017,0.0
"POL","EGY",2009,0.7135
"POL","ETH",2013,0.0
"POL","GEO",2011,0.6985
"POL","HKG",2007,0.1658
"POL","IDN",2012,0.2563
"POL","IDN",2007,0.7531
"POL","IND",2007,0.6504
"POL","IND",2018,0.0114
"POL","IND",2004,0.3973
"POL","IND",2014,0.3191
"POL","IND",2015,0.7535
"POL","IND",2013,0.8722
"POL","IND",2017,0.8332
"POL","ISR",2018,0.5012
"POL","JPN",2017,1.0
"POL","JPN",2018,1.0
"POL","KAZ",2004,0.3044
"POL","KAZ",2015,0.8391
"POL","KAZ",2006,0.631
"POL","KAZ",2007,0.7891
"POL","KAZ",2012,0.0
"POL","KAZ",2018,0.194
"POL","KAZ",2010,0.541
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.4025
"POL","MEX",2016,0.2587
"POL","MEX",2008,1.0
"POL","MEX",2017,0.7071
"POL","MNG",2014,0.0
"POL","MYS",2014,0.8316
"POL","NOR",2010,1.0
"POL","NOR",2013,0.3267
"POL","PAK",2015,0.5931
"POL","PER",2007,1.0
"POL","PHL",2015,0.0
"POL","RUS",2007,0.3114
"POL","RUS",2008,0.6619
"POL","RUS",2012,0.7439
"POL","RUS",2014,0.3552
"POL","RUS",2016,0.4116
"POL","RUS",2004,0.5775
"POL","RUS",2013,0.587
"POL","RUS",2015,0.23
"POL","RUS",2011,0.2917
"POL","RUS",2018,0.1583
"POL","RUS",2006,0.2569
"POL","RUS",2005,0.4153
"POL","RUS",2017,0.7115
"POL","RUS",2009,0.851
"POL","RUS",2010,0.3593
"POL","SEN",2013,0.0
"POL","SGP",2017,0.7699
"POL","SGP",2004,0.0847
"POL","SRB",2018,0.6528
"POL","SRB",2015,0.0954
"POL","SRB",2017,0.933
"POL","SRB",2014,0.5996
"POL","THA",2015,0.0
"POL","TUR",2008,0.4355
"POL","TUR",2013,1.0
"POL","TUR",2005,0.4607
"POL","TUR",2011,0.1094
"POL","TUR",2014,0.8007
"POL","TUR",2012,0.6669
"POL","TUR",2017,0.0672
"POL","TWN",2016,0.8578
"POL","UKR",2007,0.7638
"POL","UKR",2004,0.3397
"POL","UKR",2005,0.0405
"POL","UKR",2006,0.3695
"POL","UKR",2012,0.2047
"POL","UKR",2008,0.8682
"POL","UKR",2010,0.8559
"POL","UKR",2017,0.7448
"POL","UKR",2011,0.2869
"POL","UKR",2009,0.3974
"POL","UKR",2013,0.4982
"POL","UKR",2014,0.5032
"POL","UKR",2015,0.7916
"POL","UKR",2018,0.1541
"POL","USA",2007,0.7231
"POL","USA",2014,0.8393
"POL","USA",2018,0.075
"POL","USA",2016,0.6631
"POL","USA",2009,0.3275
"POL","USA",2008,0.3384
"POL","USA",2011,0.0988
"POL","USA",2013,0.4526
"POL","USA",2010,0.3846
"POL","USA",2015,0.0168
"POL","USA",2012,1.0
"POL","USA",2017,0.8668
"POL","UZB",2017,0.0
"POL","VNM",2009,0.288
"POL","ZAF",2016,0.3806
"POL","ZAF",2017,0.6473
"PRT","AGO",2006,1.0
"PRT","AGO",2003,0.4348
"PRT","AGO",2004,1.0
"PRT","AGO",2009,0.2409
"PRT","AGO",2013,0.5272
"PRT","AGO",2007,0.2558
"PRT","AGO",2008,0.36
"PRT","AGO",2010,0.4317
"PRT","AGO",2005,0.7274
"PRT","AGO",2016,0.4884
"PRT","AGO",2011,0.1384
"PRT","AGO",2012,0.1729
"PRT","AGO",2014,0.5003
"PRT","ARE",2015,0.3959
"PRT","ARE",2013,1.0
"PRT","ARE",2014,0.529
"PRT","ARE",2012,0.6313
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.7452
"PRT","ARG",2013,0.2766
"PRT","ARG",2007,0.103
"PRT","ARG",2011,0.0
"PRT","AUS",2007,1.0
"PRT","AUS",2015,0.8403
"PRT","AUS",2017,0.8135
"PRT","BRA",2003,0.0291
"PRT","BRA",2004,0.2902
"PRT","BRA",2005,0.5117
"PRT","BRA",2008,0.3618
"PRT","BRA",2010,0.0936
"PRT","BRA",2011,0.0805
"PRT","BRA",2013,0.334
"PRT","BRA",2015,0.253
"PRT","BRA",2007,0.5302
"PRT","BRA",2012,0.1072
"PRT","BRA",2006,0.3512
"PRT","BRA",2014,0.8266
"PRT","BRA",2009,0.7605
"PRT","BRA",2016,0.8449
"PRT","BRA",2017,0.2003
"PRT","BRA",2018,0.3225
"PRT","CAN",2015,0.0
"PRT","CAN",2013,0.0945
"PRT","CAN",2016,0.0914
"PRT","CAN",2007,0.7487
"PRT","CAN",2011,0.5765
"PRT","CAN",2012,0.088
"PRT","CAN",2005,0.326
"PRT","CHE",2014,1.0
"PRT","CHE",2017,0.2574
"PRT","CHE",2016,0.7876
"PRT","CHL",2011,0.0
"PRT","CHL",2009,0.5205
"PRT","CHL",2010,0.508
"PRT","CHL",2016,0.5488
"PRT","CHL",2017,1.0
"PRT","CHL",2013,0.9812
"PRT","CHN",2011,0.8768
"PRT","CHN",2013,0.861
"PRT","CHN",2007,0.3039
"PRT","CHN",2008,0.0936
"PRT","CHN",2010,0.0537
"PRT","CHN",2006,1.0
"PRT","CHN",2015,0.3611
"PRT","CHN",2003,0.3568
"PRT","COD",2015,0.0
"PRT","COL",2012,0.0211
"PRT","COL",2013,0.3485
"PRT","COL",2016,0.5117
"PRT","COL",2014,0.5132
"PRT","COL",2017,0.3995
"PRT","COL",2018,0.0014
"PRT","COL",2015,0.142
"PRT","CPV",2008,0.0
"PRT","CPV",2013,1.0
"PRT","CPV",2010,0.4842
"PRT","CUB",2013,1.0
"PRT","DZA",2010,0.6061
"PRT","EGY",2007,1.0
"PRT","EGY",2016,0.6847
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.0
"PRT","HKG",2013,0.5906
"PRT","HKG",2009,0.2918
"PRT","HKG",2015,0.5245
"PRT","IND",2018,0.0125
"PRT","IND",2011,0.7205
"PRT","IND",2004,0.147
