"iso2_o","iso2_d","year","p"
"POL","PAK",2016,0.6762
"POL","PER",2008,0.2867
"POL","PHL",2016,0.0243
"POL","RUS",2008,0.1873
"POL","RUS",2012,0.4353
"POL","RUS",2014,0.0453
"POL","RUS",2016,0.4158
"POL","RUS",2004,0.6668
"POL","RUS",2018,0.4303
"POL","RUS",2006,0.5415
"POL","RUS",2010,0.2488
"POL","SEN",2014,0.1467
"POL","SGP",2018,1.0
"POL","SGP",2004,0.0713
"POL","SRB",2018,0.8602
"POL","SRB",2016,0.136
"POL","SRB",2014,0.8698
"POL","THA",2016,0.0187
"POL","TUR",2008,0.2337
"POL","TUR",2014,0.9555
"POL","TUR",2006,0.0273
"POL","TUR",2012,0.4831
"POL","TUR",2018,0.0432
"POL","TWN",2016,1.0
"POL","UKR",2008,0.9935
"POL","UKR",2004,0.6246
"POL","UKR",2006,0.533
"POL","UKR",2012,0.452
"POL","UKR",2010,0.9135
"POL","UKR",2018,0.4062
"POL","UKR",2014,0.4186
"POL","UKR",2016,0.8124
"POL","USA",2004,0.463
"POL","USA",2008,0.1062
"POL","USA",2014,0.9786
"POL","USA",2018,0.0077
"POL","USA",2016,0.2149
"POL","USA",2010,0.0693
"POL","USA",2012,0.0545
"POL","UZB",2018,0.1281
"POL","VNM",2010,0.23
"POL","ZAF",2016,0.0576
"POL","ZAF",2018,0.5578
"PRT","AGO",2006,0.8941
"PRT","AGO",2004,0.4912
"PRT","AGO",2010,0.8825
"PRT","AGO",2014,0.8254
"PRT","AGO",2008,0.6245
"PRT","AGO",2016,0.3952
"PRT","AGO",2012,0.1585
"PRT","ARE",2016,0.0409
"PRT","ARE",2014,0.9603
"PRT","ARE",2012,0.7778
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.4284
"PRT","ARG",2014,0.0128
"PRT","ARG",2008,0.5368
"PRT","ARG",2012,0.0497
"PRT","AUS",2008,0.4487
"PRT","AUS",2016,0.4386
"PRT","AUS",2018,0.8377
"PRT","BRA",2004,0.6797
"PRT","BRA",2006,0.2135
"PRT","BRA",2008,0.3187
"PRT","BRA",2010,0.0508
"PRT","BRA",2012,0.0012
"PRT","BRA",2014,0.0666
"PRT","BRA",2016,0.0031
"PRT","BRA",2018,0.0888
"PRT","CAN",2016,0.0101
"PRT","CAN",2014,0.0022
"PRT","CAN",2008,0.1445
"PRT","CAN",2012,0.2015
"PRT","CAN",2006,0.216
"PRT","CHE",2014,0.5559
"PRT","CHE",2018,0.1244
"PRT","CHE",2016,0.5276
"PRT","CHL",2012,0.0791
"PRT","CHL",2010,0.2776
"PRT","CHL",2016,0.5705
"PRT","CHL",2018,0.7543
"PRT","CHL",2014,0.9456
"PRT","CHN",2012,0.2818
"PRT","CHN",2014,0.8999
"PRT","CHN",2008,0.0
"PRT","CHN",2010,0.0105
"PRT","CHN",2006,0.156
"PRT","CHN",2016,0.2513
"PRT","CHN",2004,0.3268
"PRT","COD",2016,0.245
"PRT","COL",2012,0.0038
"PRT","COL",2014,0.3103
"PRT","COL",2016,0.1221
"PRT","COL",2018,0.0014
"PRT","CPV",2008,0.0
"PRT","CPV",2014,0.0
"PRT","CPV",2010,0.487
"PRT","CUB",2014,0.7616
"PRT","DZA",2010,0.3742
"PRT","EGY",2008,0.7073
"PRT","EGY",2016,0.6405
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.1404
"PRT","HKG",2014,0.4698
"PRT","HKG",2010,0.2355
"PRT","HKG",2016,0.7989
"PRT","IND",2018,0.0
"PRT","IND",2012,0.7241
"PRT","IND",2004,0.0116
"PRT","IND",2008,0.0865
"PRT","IND",2010,0.1097
"PRT","JOR",2016,0.6556
"PRT","JPN",2016,0.0784
"PRT","JPN",2018,0.8509
"PRT","KAZ",2012,0.2747
"PRT","KOR",2004,0.335
"PRT","KWT",2008,0.4213
"PRT","KWT",2010,0.4111
"PRT","MAC",2010,0.2095
"PRT","MAR",2004,0.1103
"PRT","MAR",2016,0.1224
"PRT","MAR",2008,0.0156
"PRT","MAR",2012,0.0554
"PRT","MAR",2018,0.4082
"PRT","MAR",2014,0.0387
"PRT","MAR",2010,0.8116
"PRT","MAR",2006,0.0793
"PRT","MEX",2014,0.1438
"PRT","MEX",2016,0.9559
"PRT","MEX",2012,1.0
"PRT","MEX",2010,0.8998
"PRT","MEX",2018,0.553
"PRT","MEX",2006,0.5187
"PRT","MKD",2010,0.7569
"PRT","MKD",2016,0.6749
"PRT","MOZ",2014,0.8065
"PRT","MOZ",2016,0.744
"PRT","MOZ",2008,0.594
"PRT","MOZ",2012,0.3139
"PRT","MOZ",2018,0.8893
"PRT","MOZ",2004,0.4941
"PRT","MOZ",2010,0.2988
"PRT","MYS",2008,0.8783
"PRT","NGA",2016,0.8755
"PRT","PAN",2010,0.8903
"PRT","PER",2008,0.0352
"PRT","PER",2018,0.3086
"PRT","PER",2014,1.0
"PRT","PER",2016,0.6247
"PRT","PRY",2014,0.4076
"PRT","QAT",2004,0.0
"PRT","RUS",2008,0.02
"PRT","RUS",2016,0.6765
"PRT","SAU",2008,1.0
"PRT","SGP",2018,0.7633
"PRT","SGP",2008,0.791
"PRT","SGP",2012,0.5308
"PRT","SGP",2014,1.0
"PRT","SGP",2016,1.0
"PRT","SLV",2014,0.3725
"PRT","SRB",2018,0.3028
"PRT","SRB",2014,0.2396
"PRT","STP",2012,1.0
"PRT","STP",2014,1.0
"PRT","STP",2008,0.4896
"PRT","SWZ",2012,0.388
"PRT","THA",2014,0.7415
"PRT","TLS",2014,1.0
"PRT","TUN",2008,0.4031
"PRT","TUR",2008,0.0028
"PRT","TUR",2010,0.0921
"PRT","TUR",2012,0.3419
"PRT","UKR",2008,0.0
"PRT","UKR",2016,0.0428
"PRT","UKR",2014,0.4175
"PRT","URY",2008,0.6994
"PRT","USA",2014,0.0013
"PRT","USA",2010,0.0
"PRT","USA",2006,0.3891
"PRT","USA",2018,0.0185
"PRT","USA",2012,0.4972
"PRT","USA",2008,0.0056
"PRT","USA",2016,0.0012
"PRT","USA",2004,0.0161
"PRT","VEN",2012,0.0698
"PRT","ZAF",2004,0.0117
"PRT","ZAF",2008,0.0339
"PRT","ZAF",2014,0.2645
"PRT","ZAF",2016,0.0388
"ROU","AGO",2014,1.0
"ROU","ARE",2008,1.0
"ROU","ARE",2018,0.9787
"ROU","ARE",2010,0.4768
"ROU","AUS",2018,0.8364
"ROU","BIH",2014,0.325
"ROU","BRA",2018,0.781
"ROU","CHE",2014,0.0465
"ROU","CHL",2012,0.8277
"ROU","CHN",2008,0.3026
"ROU","DZA",2010,0.5754
"ROU","EGY",2014,0.3031
"ROU","IND",2008,0.8272
"ROU","IRQ",2012,1.0
"ROU","IRQ",2014,0.1014
"ROU","KAZ",2014,0.1523
"ROU","KEN",2014,0.7843
"ROU","MDA",2012,0.8338
"ROU","MDA",2014,0.9771
"ROU","MDA",2010,0.3588
"ROU","MDA",2008,0.2248
"ROU","MDA",2018,0.1305
"ROU","MKD",2014,0.0767
"ROU","MNE",2012,0.3184
"ROU","MNE",2014,1.0
"ROU","MUS",2012,1.0
"ROU","NAM",2014,1.0
"ROU","NGA",2016,0.5216
"ROU","RUS",2008,0.1063
"ROU","RUS",2014,0.4307
"ROU","RUS",2010,0.2521
"ROU","SEN",2012,0.0
"ROU","SGP",2014,0.5752
"ROU","SGP",2010,0.3763
"ROU","SGP",2018,1.0
"ROU","SRB",2014,0.4574
"ROU","SRB",2018,0.4766
"ROU","SRB",2016,0.083
"ROU","SRB",2012,0.9149
"ROU","SRB",2008,0.4766
"ROU","TKM",2012,0.9836
"ROU","TUR",2012,0.6191
"ROU","UKR",2008,0.1824
"ROU","UKR",2014,0.4576
"ROU","UKR",2010,0.4053
"ROU","USA",2018,0.0002
"ROU","USA",2010,0.4053
"ROU","USA",2012,0.367
"ROU","USA",2008,0.3569
"ROU","USA",2014,0.8585
"ROU","USA",2016,1.0
"ROU","UZB",2014,0.0
"ROU","VNM",2008,0.156
"ROU","VNM",2018,0.1337
"SVK","AUS",2014,0.7217
"SVK","BRA",2014,0.8994
"SVK","BRA",2008,0.5061
"SVK","CAN",2018,0.4113
"SVK","CHN",2014,0.296
"SVK","CHN",2010,0.0002
"SVK","ETH",2004,1.0
"SVK","GEO",2012,0.2921
"SVK","IDN",2010,0.0081
"SVK","IRQ",2018,0.0
"SVK","KEN",2012,0.6213
"SVK","KEN",2016,0.817
"SVK","MKD",2008,0.2439
"SVK","MKD",2012,0.0365
"SVK","PER",2016,0.5445
"SVK","RUS",2008,0.0017
"SVK","RUS",2018,0.6606
"SVK","RUS",2004,0.5458
"SVK","RUS",2012,0.01
"SVK","RUS",2010,0.0317
"SVK","SGP",2012,0.4167
"SVK","SGP",2010,0.7221
"SVK","SRB",2010,0.007
"SVK","SRB",2012,0.0349
"SVK","SRB",2014,0.2198
"SVK","TUR",2006,0.5629
"SVK","TUR",2018,0.0003
"SVK","USA",2012,0.7682
"SVK","USA",2014,0.8563
"SVN","ALB",2010,0.0
"SVN","ALB",2012,0.5924
"SVN","ALB",2006,0.3086
"SVN","ALB",2014,0.59
"SVN","BIH",2004,0.9999
"SVN","BIH",2006,0.9711
"SVN","BIH",2008,0.9582
"SVN","BIH",2010,0.4519
"SVN","BIH",2012,0.9931
"SVN","BIH",2016,0.1344
"SVN","BIH",2018,0.4377
"SVN","BIH",2014,0.3992
"SVN","BRA",2008,0.2112
"SVN","BRA",2014,0.1436
"SVN","CHE",2004,0.1196
"SVN","CHN",2018,0.0044
"SVN","CHN",2010,0.6308
"SVN","CHN",2012,0.0342
"SVN","CHN",2006,0.482
"SVN","GHA",2014,0.0655
"SVN","HKG",2018,0.2171
"SVN","IND",2008,0.8297
"SVN","IRN",2016,0.4613
"SVN","IRQ",2004,0.771
"SVN","KAZ",2018,0.0681
"SVN","KAZ",2004,0.7296
"SVN","MEX",2016,0.6783
"SVN","MEX",2018,0.3927
"SVN","MKD",2006,0.2014
"SVN","MKD",2008,0.8285
"SVN","MKD",2010,0.2247
"SVN","MNE",2010,0.3761
"SVN","MNE",2014,0.4948
"SVN","MNE",2016,0.0
"SVN","MNE",2018,0.5955
"SVN","MNE",2012,0.2684
"SVN","MNE",2004,0.2935
"SVN","MNE",2006,1.0
"SVN","MYS",2008,0.4203
"SVN","RUS",2012,0.0362
"SVN","RUS",2004,0.0085
"SVN","RUS",2016,0.1295
"SVN","RUS",2006,0.2743
"SVN","RUS",2008,0.4501
"SVN","SRB",2004,0.9674
"SVN","SRB",2006,0.9317
"SVN","SRB",2008,0.9712
"SVN","SRB",2010,0.7705
"SVN","SRB",2012,0.372
"SVN","SRB",2014,0.902
"SVN","SRB",2016,0.8731
"SVN","SRB",2018,0.0169
"SVN","THA",2018,0.5379
"SVN","UKR",2006,0.48
"SVN","UKR",2008,0.7138
"SVN","UKR",2016,0.7255
"SVN","USA",2014,0.1824
"SVN","ZAF",2016,0.0
"SWE","AGO",2004,0.6559
"SWE","AGO",2008,0.2814
"SWE","ALB",2018,0.0
"SWE","ARE",2014,0.1755
"SWE","ARE",2018,0.433
"SWE","ARE",2008,0.4998
"SWE","ARE",2006,0.5578
"SWE","ARE",2016,0.1407
"SWE","ARE",2012,0.2085
"SWE","ARE",2010,0.0529
"SWE","ARE",2004,0.4197
"SWE","ARG",2004,0.509
"SWE","ARG",2008,0.3927
"SWE","ARG",2014,0.534
"SWE","ARG",2010,0.7573
"SWE","ARG",2016,0.5254
"SWE","ARG",2012,0.6075
"SWE","ARM",2010,0.4074
"SWE","AUS",2014,0.4532
"SWE","AUS",2018,0.0866
"SWE","AUS",2010,0.6258
"SWE","AUS",2004,0.3741
"SWE","AUS",2012,0.718
"SWE","AUS",2006,0.1095
"SWE","AUS",2008,0.1858
"SWE","AUS",2016,0.3964
"SWE","AZE",2012,0.0777
"SWE","AZE",2014,0.0166
"SWE","AZE",2016,0.4332
"SWE","AZE",2018,0.4253
"SWE","BFA",2012,1.0
"SWE","BGD",2008,0.0
"SWE","BGD",2006,0.0
"SWE","BGD",2012,0.0
"SWE","BHR",2004,0.7785
"SWE","BHR",2018,0.5304
"SWE","BHR",2008,0.7249
"SWE","BIH",2004,0.4566
"SWE","BIH",2006,0.7255
"SWE","BIH",2012,0.7733
"SWE","BIH",2018,0.9146
"SWE","BIH",2014,0.0605
"SWE","BLR",2008,0.8941
"SWE","BLR",2018,0.6074
"SWE","BLR",2014,0.3838
"SWE","BLR",2010,0.2401
"SWE","BOL",2016,0.6482
"SWE","BRA",2010,0.9085
"SWE","BRA",2016,0.2516
"SWE","BRA",2018,0.2053
"SWE","BRA",2014,0.8304
"SWE","BRA",2004,0.2599
"SWE","BRA",2012,0.5901
"SWE","BRA",2008,0.5958
"SWE","BRA",2006,0.7217
"SWE","BRN",2008,0.0
"SWE","BWA",2014,0.5049
"SWE","BWA",2006,0.0
"SWE","BWA",2008,1.0
"SWE","BWA",2010,0.0
"SWE","CAN",2004,0.3181
"SWE","CAN",2014,0.0757
"SWE","CAN",2018,0.7332
"SWE","CAN",2008,0.9829
"SWE","CAN",2016,0.5447
"SWE","CAN",2006,0.9075
"SWE","CAN",2010,0.2654
"SWE","CAN",2012,0.5605
"SWE","CHE",2006,0.8182
"SWE","CHE",2008,0.0084
"SWE","CHE",2012,0.3233
"SWE","CHE",2016,0.5079
"SWE","CHE",2004,0.1436
"SWE","CHE",2010,0.4209
"SWE","CHE",2018,0.3274
"SWE","CHE",2014,0.5237
"SWE","CHL",2004,0.3046
"SWE","CHL",2010,0.5228
"SWE","CHL",2018,0.7595
"SWE","CHL",2008,0.1473
"SWE","CHL",2012,0.4608
"SWE","CHL",2006,0.7737
"SWE","CHL",2014,0.5317
"SWE","CHL",2016,0.2503
"SWE","CHN",2008,0.5265
"SWE","CHN",2012,0.5337
"SWE","CHN",2014,0.7862
"SWE","CHN",2004,0.1854
"SWE","CHN",2006,0.8627
"SWE","CHN",2010,0.0509
"SWE","CHN",2016,0.4849
"SWE","CHN",2018,0.0084
"SWE","CIV",2016,0.5694
"SWE","CMR",2012,0.0
"SWE","COD",2014,0.6099
"SWE","COD",2010,1.0
"SWE","COL",2006,0.291
"SWE","COL",2018,0.1088
"SWE","COL",2004,0.0886
"SWE","COL",2012,0.4403
"SWE","COL",2014,0.8143
"SWE","COL",2016,0.3819
"SWE","CRI",2012,0.2835
"SWE","CRI",2014,0.6365
"SWE","CRI",2016,0.6817
"SWE","CUB",2016,0.4954
"SWE","DOM",2008,0.0425
"SWE","DZA",2004,0.7955
"SWE","DZA",2006,0.56
"SWE","DZA",2016,0.0
"SWE","DZA",2018,0.8578
"SWE","ECU",2014,0.2007
"SWE","ECU",2008,0.0
"SWE","EGY",2010,0.1156
"SWE","EGY",2016,0.2315
"SWE","EGY",2018,0.3653
"SWE","EGY",2014,0.5222
"SWE","EGY",2008,0.6322
"SWE","GEO",2018,0.7596
"SWE","GEO",2010,0.74
"SWE","GEO",2012,1.0
"SWE","GEO",2014,0.0
"SWE","GEO",2016,0.2022
"SWE","GHA",2012,0.7029
"SWE","GHA",2016,0.0
"SWE","HKG",2008,0.2735
"SWE","HKG",2006,0.4515
"SWE","HKG",2016,0.5134
"SWE","HKG",2010,0.8588
"SWE","HKG",2004,0.595
"SWE","HKG",2012,0.383
"SWE","HKG",2014,0.8031
"SWE","HKG",2018,0.0
"SWE","IDN",2012,0.6852
"SWE","IDN",2014,0.2179
"SWE","IDN",2016,0.0276
"SWE","IDN",2006,0.6638
"SWE","IDN",2018,0.123
"SWE","IDN",2008,0.1011
"SWE","IND",2008,0.8804
"SWE","IND",2010,0.7618
"SWE","IND",2012,0.2595
"SWE","IND",2016,0.2076
"SWE","IND",2004,0.9354
"SWE","IND",2006,0.707
"SWE","IND",2014,0.471
"SWE","IND",2018,0.0198
"SWE","IRN",2004,0.7221
"SWE","IRN",2010,0.3434
"SWE","IRQ",2012,0.0776
"SWE","IRQ",2010,0.1113
"SWE","ISL",2006,0.0
"SWE","ISL",2016,0.0
"SWE","ISL",2018,0.3538
"SWE","ISR",2016,0.4639
"SWE","ISR",2014,0.5996
"SWE","ISR",2006,0.2893
"SWE","ISR",2012,0.5265
"SWE","ISR",2018,0.0353
"SWE","JOR",2010,0.0
"SWE","JPN",2016,0.6005
"SWE","JPN",2008,0.5781
"SWE","JPN",2010,0.2974
"SWE","JPN",2018,0.504
"SWE","JPN",2004,0.713
"SWE","JPN",2006,0.298
"SWE","JPN",2014,0.8331
"SWE","JPN",2012,0.8857
"SWE","KAZ",2004,0.5388
"SWE","KAZ",2008,0.1965
"SWE","KAZ",2010,0.0308
"SWE","KAZ",2012,0.1182
"SWE","KAZ",2014,0.2515
"SWE","KAZ",2016,0.546
"SWE","KEN",2018,0.8073
"SWE","KEN",2010,0.4468
"SWE","KEN",2006,0.0
"SWE","KEN",2008,0.8348
"SWE","KEN",2012,0.8648
"SWE","KOR",2004,0.2706
"SWE","KOR",2006,0.8102
"SWE","KOR",2014,0.545
"SWE","KOR",2010,0.2135
"SWE","KOR",2016,0.4085
"SWE","KOR",2018,0.4354
"SWE","KOR",2012,0.4006
"SWE","KOR",2008,0.5267
"SWE","KWT",2006,0.2768
"SWE","KWT",2016,1.0
"SWE","LBN",2006,0.4206
"SWE","LBN",2010,0.4261
"SWE","LBN",2014,0.5335
"SWE","LBN",2004,0.7121
"SWE","LKA",2008,0.2963
"SWE","LKA",2006,0.5759
"SWE","LKA",2010,0.0855
"SWE","LKA",2018,0.6629
"SWE","MAC",2014,0.8084
"SWE","MAR",2014,0.0179
"SWE","MAR",2018,0.4091
"SWE","MDA",2012,0.2769
"SWE","MEX",2004,0.2882
"SWE","MEX",2006,0.2203
"SWE","MEX",2008,0.1667
"SWE","MEX",2010,0.1891
"SWE","MEX",2014,0.194
"SWE","MEX",2016,0.9566
"SWE","MEX",2018,0.171
"SWE","MEX",2012,0.2657
"SWE","MKD",2008,0.54
"SWE","MKD",2014,0.5056
"SWE","MLI",2010,0.653
"SWE","MMR",2014,0.2725
"SWE","MMR",2012,0.6572
"SWE","MMR",2016,0.0
"SWE","MNE",2014,0.2227
"SWE","MNG",2014,0.1667
"SWE","MNG",2006,0.0
"SWE","MOZ",2014,0.4745
"SWE","MOZ",2012,0.1389
"SWE","MOZ",2008,0.4592
"SWE","MYS",2004,0.8897
"SWE","MYS",2006,0.2786
"SWE","MYS",2012,0.6189
"SWE","MYS",2010,0.1832
"SWE","MYS",2014,0.5044
"SWE","MYS",2016,0.9417
"SWE","MYS",2018,0.0262
"SWE","MYS",2008,0.8037
"SWE","NGA",2008,0.0956
"SWE","NGA",2012,0.8275
"SWE","NGA",2016,0.6641
"SWE","NGA",2010,0.1521
"SWE","NGA",2018,0.0481
"SWE","NOR",2006,0.6436
"SWE","NOR",2004,0.8276
"SWE","NOR",2008,0.1669
"SWE","NOR",2010,0.7452
"SWE","NOR",2014,0.8511
"SWE","NOR",2016,0.9686
"SWE","NOR",2018,0.6812
"SWE","NOR",2012,0.1477
"SWE","NPL",2010,0.9744
"SWE","NPL",2014,0.4884
"SWE","NPL",2016,0.0
"SWE","NZL",2012,0.5589
"SWE","NZL",2016,0.8081
"SWE","NZL",2008,0.2875
"SWE","NZL",2018,0.7377
"SWE","NZL",2004,0.208
"SWE","NZL",2014,0.1096
"SWE","OMN",2010,0.2107
"SWE","OMN",2008,0.3849
"SWE","PAK",2014,0.8735
"SWE","PAK",2008,0.8311
"SWE","PAN",2018,0.6728
"SWE","PAN",2010,0.0
"SWE","PER",2012,0.1152
"SWE","PER",2016,0.7118
"SWE","PER",2014,1.0
"SWE","PER",2018,0.537
"SWE","PHL",2016,0.8814
"SWE","PHL",2018,0.9055
"SWE","PHL",2008,0.7727
"SWE","PHL",2006,0.1818
"SWE","PHL",2014,0.6463
"SWE","PRY",2010,0.319
"SWE","QAT",2010,0.166
"SWE","QAT",2008,0.5975
"SWE","RUS",2004,0.1627
"SWE","RUS",2008,0.9627
"SWE","RUS",2016,0.1731
"SWE","RUS",2006,0.1785
"SWE","RUS",2010,0.3475
"SWE","RUS",2012,0.6156
"SWE","RUS",2018,0.279
"SWE","RUS",2014,0.5113
"SWE","RWA",2008,1.0
"SWE","SAU",2010,0.2778
"SWE","SAU",2012,0.0
"SWE","SEN",2010,0.2059
"SWE","SGP",2004,0.3814
"SWE","SGP",2018,0.5861
"SWE","SGP",2008,0.3487
"SWE","SGP",2010,0.6438
"SWE","SGP",2014,0.9848
"SWE","SGP",2016,0.8754
"SWE","SGP",2006,0.3043
"SWE","SGP",2012,0.4694
"SWE","SRB",2008,0.5868
"SWE","SRB",2010,0.1419
"SWE","SRB",2012,0.2001
"SWE","SRB",2004,0.0312
"SWE","SRB",2018,0.6476
"SWE","SRB",2016,0.5359
"SWE","SRB",2014,0.5044
"SWE","SYR",2010,0.2398
"SWE","TCD",2012,0.0
"SWE","TGO",2006,1.0
"SWE","THA",2018,0.1191
"SWE","THA",2010,0.1941
"SWE","THA",2012,0.3601
"SWE","THA",2014,0.386
"SWE","THA",2016,0.0204
"SWE","THA",2008,0.5258
"SWE","THA",2004,0.3295
"SWE","THA",2006,0.5707
"SWE","TJK",2014,0.0
"SWE","TJK",2016,0.1593
"SWE","TUN",2012,0.0
"SWE","TUN",2016,0.1598
"SWE","TUN",2006,0.3198
"SWE","TUN",2008,0.1889
"SWE","TUN",2010,0.0746
"SWE","TUR",2008,0.3766
"SWE","TUR",2006,0.3298
"SWE","TUR",2010,0.2698
"SWE","TUR",2016,0.0095
"SWE","TUR",2018,0.2646
"SWE","TUR",2004,0.097
"SWE","TUR",2012,0.0276
"SWE","TUR",2014,0.2678
"SWE","TWN",2004,0.473
"SWE","TWN",2012,0.2678
"SWE","TWN",2006,0.1896
"SWE","TWN",2016,0.5189
"SWE","TWN",2014,0.3495
"SWE","TWN",2018,0.7825
"SWE","TZA",2008,0.572
"SWE","TZA",2012,0.0495
"SWE","UKR",2008,0.8016
"SWE","UKR",2014,0.4082
"SWE","UKR",2010,0.0387
"SWE","UKR",2004,0.6553
"SWE","UKR",2006,0.0358
"SWE","UKR",2018,0.9425
"SWE","UKR",2012,0.1706
"SWE","UKR",2016,0.13
"SWE","URY",2016,0.0
"SWE","URY",2012,0.114
"SWE","URY",2018,1.0
"SWE","USA",2006,0.2456
"SWE","USA",2008,0.5598
"SWE","USA",2010,0.6231
"SWE","USA",2018,0.8321
"SWE","USA",2004,0.4361
"SWE","USA",2016,0.7128
"SWE","USA",2012,0.3593
"SWE","USA",2014,0.5787
"SWE","UZB",2010,0.1609
"SWE","UZB",2014,0.5711
"SWE","UZB",2016,0.7415
"SWE","UZB",2018,0.5342
"SWE","UZB",2012,0.6664
"SWE","VNM",2010,0.2189
"SWE","VNM",2018,0.4037
"SWE","VNM",2006,0.0155
"SWE","VNM",2008,0.0628
"SWE","VNM",2004,0.2131
"SWE","VNM",2012,0.4228
"SWE","VNM",2014,0.6284
"SWE","VNM",2016,0.2845
"SWE","ZAF",2006,0.6861
"SWE","ZAF",2012,0.0544
"SWE","ZAF",2004,0.9084
"SWE","ZAF",2008,0.9189
"SWE","ZAF",2016,0.6493
"SWE","ZAF",2014,0.5312
"SWE","ZAF",2010,0.2913
"SWE","ZAF",2018,0.5625
"SWE","ZMB",2014,0.0
