"iso2_o","iso2_d","year","p"
"NLD","RUS",2018,0.8296
"NLD","RUS",2005,0.3438
"NLD","RUS",2007,0.8581
"NLD","RUS",2006,0.5337
"NLD","RUS",2014,0.4619
"NLD","RWA",2018,0.9861
"NLD","RWA",2014,0.9752
"NLD","SAU",2010,0.6905
"NLD","SAU",2013,0.431
"NLD","SAU",2009,0.2567
"NLD","SAU",2011,0.4841
"NLD","SAU",2012,0.7233
"NLD","SAU",2014,0.9876
"NLD","SAU",2018,0.9178
"NLD","SAU",2003,0.6406
"NLD","SAU",2006,0.2065
"NLD","SAU",2004,0.8578
"NLD","SAU",2017,0.0
"NLD","SAU",2007,0.7404
"NLD","SAU",2015,0.3783
"NLD","SGP",2004,0.9046
"NLD","SGP",2006,0.3883
"NLD","SGP",2009,0.5967
"NLD","SGP",2010,0.2134
"NLD","SGP",2013,0.2749
"NLD","SGP",2014,0.1356
"NLD","SGP",2016,0.2836
"NLD","SGP",2018,0.0457
"NLD","SGP",2015,0.3134
"NLD","SGP",2007,0.1345
"NLD","SGP",2008,0.5158
"NLD","SGP",2011,0.9706
"NLD","SGP",2012,0.1103
"NLD","SGP",2017,0.0009
"NLD","SGP",2003,0.462
"NLD","SGP",2005,0.0351
"NLD","SRB",2012,0.0121
"NLD","SRB",2008,0.6668
"NLD","SRB",2009,0.2818
"NLD","SRB",2016,0.5448
"NLD","SRB",2017,0.4082
"NLD","SRB",2018,0.6527
"NLD","SRB",2014,0.4723
"NLD","SRB",2007,0.7807
"NLD","SRB",2003,0.0
"NLD","SRB",2006,0.1718
"NLD","SRB",2011,0.0511
"NLD","SRB",2004,0.2183
"NLD","SVK",2005,0.8575
"NLD","SVK",2006,0.432
"NLD","SVK",2009,0.4304
"NLD","SVK",2011,0.3728
"NLD","SVK",2012,0.5827
"NLD","SVK",2008,0.3348
"NLD","SVK",2007,0.4809
"NLD","SVK",2003,0.5748
"NLD","SVK",2010,0.6061
"NLD","SVK",2004,0.0549
"NLD","SVK",2015,0.5731
"NLD","SVK",2018,0.4288
"NLD","SVK",2016,0.5095
"NLD","SVK",2017,1.0
"NLD","SVN",2003,0.1698
"NLD","SVN",2004,0.06
"NLD","SVN",2006,0.5282
"NLD","SVN",2010,0.6304
"NLD","SVN",2018,0.8723
"NLD","SWE",2003,0.6988
"NLD","SWE",2013,0.1383
"NLD","SWE",2017,0.5712
"NLD","SWE",2004,0.108
"NLD","SWE",2005,0.2581
"NLD","SWE",2011,0.1681
"NLD","SWE",2015,0.7242
"NLD","SWE",2018,0.1982
"NLD","SWE",2008,0.9598
"NLD","SWE",2014,0.4098
"NLD","SWE",2016,0.569
"NLD","SWE",2009,0.0132
"NLD","SWE",2006,0.0408
"NLD","SWE",2007,0.3643
"NLD","TCD",2017,1.0
"NLD","THA",2009,0.4378
"NLD","THA",2014,0.1926
"NLD","THA",2017,0.4809
"NLD","THA",2003,0.9804
"NLD","THA",2005,0.8177
"NLD","THA",2004,0.039
"NLD","THA",2007,0.2672
"NLD","THA",2010,0.7447
"NLD","THA",2018,0.5062
"NLD","THA",2013,0.6521
"NLD","THA",2015,0.0902
"NLD","THA",2016,0.1208
"NLD","THA",2008,0.4013
"NLD","THA",2006,0.3662
"NLD","THA",2011,0.0
"NLD","THA",2012,0.1746
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2009,0.2828
"NLD","TUN",2011,0.0599
"NLD","TUN",2012,0.0415
"NLD","TUN",2007,0.1154
"NLD","TUN",2013,0.7866
"NLD","TUN",2003,0.3547
"NLD","TUR",2013,0.216
"NLD","TUR",2009,0.0094
"NLD","TUR",2016,0.6128
"NLD","TUR",2017,0.9023
"NLD","TUR",2018,0.123
"NLD","TUR",2015,0.1956
"NLD","TUR",2008,0.3797
"NLD","TUR",2004,0.0887
"NLD","TUR",2006,0.2914
"NLD","TUR",2011,0.6671
"NLD","TUR",2012,0.0
"NLD","TUR",2014,0.3112
"NLD","TUR",2007,0.5665
"NLD","TUR",2010,0.4929
"NLD","TUR",2003,0.2607
"NLD","TWN",2011,0.1426
"NLD","TWN",2009,0.4334
"NLD","TWN",2013,0.9352
"NLD","TWN",2008,0.3414
"NLD","TWN",2004,0.5114
"NLD","TWN",2006,0.5443
"NLD","TWN",2017,0.416
"NLD","TWN",2018,0.7771
"NLD","TZA",2012,0.0434
"NLD","TZA",2015,0.6794
"NLD","UGA",2007,0.0
"NLD","UGA",2009,0.5528
"NLD","UKR",2008,0.1908
"NLD","UKR",2009,0.8752
"NLD","UKR",2010,0.5865
"NLD","UKR",2017,0.9611
"NLD","UKR",2006,0.1074
"NLD","UKR",2005,0.6858
"NLD","UKR",2016,0.4018
"NLD","UKR",2007,0.5977
"NLD","UKR",2011,0.4882
"NLD","UKR",2003,0.0499
"NLD","UKR",2018,0.0484
"NLD","UKR",2015,0.0523
"NLD","UKR",2004,0.2565
"NLD","UKR",2013,0.3204
"NLD","URY",2014,0.6395
"NLD","URY",2009,0.0
"NLD","URY",2015,0.244
"NLD","USA",2003,0.1007
"NLD","USA",2005,0.3122
"NLD","USA",2006,0.0342
"NLD","USA",2007,0.0
"NLD","USA",2008,1.0
"NLD","USA",2009,0.0013
"NLD","USA",2010,0.7538
"NLD","USA",2012,0.0928
"NLD","USA",2013,0.3424
"NLD","USA",2015,0.7708
"NLD","USA",2016,0.6298
"NLD","USA",2017,0.0088
"NLD","USA",2018,0.7404
"NLD","USA",2014,0.8304
"NLD","USA",2004,0.9944
"NLD","USA",2011,0.3315
"NLD","UZB",2003,0.6301
"NLD","UZB",2011,0.7096
"NLD","UZB",2012,0.6519
"NLD","UZB",2013,0.587
"NLD","UZB",2014,0.512
"NLD","UZB",2015,1.0
"NLD","UZB",2016,0.6556
"NLD","UZB",2018,0.8005
"NLD","VEN",2004,0.7059
"NLD","VEN",2005,0.9166
"NLD","VEN",2007,0.0
"NLD","VNM",2010,0.5168
"NLD","VNM",2004,0.2346
"NLD","VNM",2006,0.6709
"NLD","VNM",2007,0.3729
"NLD","VNM",2011,0.9043
"NLD","VNM",2013,0.8889
"NLD","VNM",2014,0.9114
"NLD","VNM",2016,0.1144
"NLD","VNM",2017,0.6864
"NLD","VNM",2003,0.3039
"NLD","VNM",2005,0.1636
"NLD","VNM",2008,0.0538
"NLD","VNM",2009,0.7879
"NLD","VNM",2015,0.0887
"NLD","VNM",2012,0.4032
"NLD","ZAF",2008,0.1468
"NLD","ZAF",2011,0.7893
"NLD","ZAF",2006,0.201
"NLD","ZAF",2009,0.5816
"NLD","ZAF",2012,0.2298
"NLD","ZAF",2017,0.4703
"NLD","ZAF",2005,0.5839
"NLD","ZAF",2013,0.9733
"NLD","ZAF",2014,0.6902
"NLD","ZAF",2018,0.8208
"NLD","ZAF",2010,0.7315
"NLD","ZAF",2016,0.0689
"NLD","ZAF",2003,0.3524
"NLD","ZAF",2007,0.8271
"NLD","ZAF",2015,0.6421
"NLD","ZAF",2004,0.5291
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.0
"POL","ARE",2007,1.0
"POL","ARE",2017,0.6884
"POL","ARE",2013,0.1649
"POL","ARE",2008,0.5946
"POL","ARE",2016,0.7057
"POL","ARG",2012,0.4146
"POL","ARG",2017,0.6188
"POL","ARG",2008,1.0
"POL","ARM",2018,0.2469
"POL","AUS",2007,0.6536
"POL","AUS",2008,0.555
"POL","AUS",2017,0.8218
"POL","AUS",2018,0.7487
"POL","AUT",2017,0.3211
"POL","AUT",2013,0.5833
"POL","AUT",2016,0.7613
"POL","AUT",2014,0.4111
"POL","AUT",2018,0.4832
"POL","AZE",2012,0.3802
"POL","AZE",2018,0.0
"POL","AZE",2007,0.6146
"POL","AZE",2008,0.4736
"POL","AZE",2009,0.4316
"POL","BEL",2007,0.0923
"POL","BEL",2018,0.409
"POL","BEL",2012,0.8423
"POL","BEL",2013,0.3784
"POL","BEL",2005,0.2371
"POL","BEL",2008,0.6523
"POL","BGR",2005,0.544
"POL","BGR",2006,0.3532
"POL","BGR",2007,0.7812
"POL","BGR",2011,0.0855
"POL","BGR",2014,0.6315
"POL","BGR",2009,0.2478
"POL","BGR",2010,1.0
"POL","BGR",2013,0.7182
"POL","BGR",2017,0.0235
"POL","BGR",2018,0.5036
"POL","BHR",2014,0.2209
"POL","BIH",2012,0.8208
"POL","BIH",2004,0.0679
"POL","BIH",2007,0.5728
"POL","BIH",2014,0.6332
"POL","BIH",2018,1.0
"POL","BLR",2011,0.9472
"POL","BLR",2004,0.4986
"POL","BLR",2013,0.2861
"POL","BLR",2009,0.0997
"POL","BLR",2012,0.9231
"POL","BLR",2015,0.3753
"POL","BLR",2010,0.619
"POL","BLR",2007,0.4842
"POL","BLR",2008,0.0556
"POL","BLR",2016,0.681
"POL","BLR",2018,0.1627
"POL","BRA",2018,0.059
"POL","BRA",2015,0.9371
"POL","BRA",2013,0.4322
"POL","BRA",2014,0.1375
"POL","BRA",2008,0.7201
"POL","BRA",2016,0.8809
"POL","BRA",2017,0.8742
"POL","BRA",2010,0.0
"POL","CAN",2016,0.4078
"POL","CAN",2010,0.1465
"POL","CHL",2012,0.184
"POL","CHL",2014,0.0038
"POL","CHL",2018,0.0039
"POL","CHL",2015,0.437
"POL","CHN",2012,0.0119
"POL","CHN",2008,0.1623
"POL","CHN",2016,0.1346
"POL","CHN",2004,0.0502
"POL","CHN",2009,0.1547
"POL","CHN",2007,0.7565
"POL","CHN",2010,0.2096
"POL","CHN",2011,0.7082
"POL","CHN",2013,0.2457
"POL","CHN",2005,0.045
"POL","CHN",2018,0.0595
"POL","COD",2014,0.4846
"POL","COL",2004,0.8149
"POL","COL",2015,0.494
"POL","CZE",2004,0.3625
"POL","CZE",2008,0.3233
"POL","CZE",2005,0.2181
"POL","CZE",2011,0.4386
"POL","CZE",2012,0.8113
"POL","CZE",2013,0.8342
"POL","CZE",2009,0.5578
"POL","CZE",2007,0.5147
"POL","CZE",2010,0.5475
"POL","CZE",2014,0.1806
"POL","CZE",2015,0.5248
"POL","DEU",2010,0.9818
"POL","DEU",2012,0.9303
"POL","DEU",2015,0.9866
"POL","DEU",2016,0.8889
"POL","DEU",2013,0.8238
"POL","DEU",2014,0.4571
"POL","DEU",2009,0.0423
"POL","DEU",2011,0.9937
"POL","DEU",2017,0.3632
"POL","DEU",2018,0.754
"POL","DEU",2006,0.68
"POL","DEU",2008,0.9841
"POL","DEU",2007,0.1644
"POL","DEU",2005,0.6193
"POL","DEU",2004,0.7519
"POL","DNK",2018,0.7765
"POL","DNK",2016,0.7787
"POL","DNK",2007,0.1658
"POL","EGY",2018,0.2853
"POL","EGY",2017,0.2397
"POL","EGY",2009,0.802
"POL","ESP",2017,0.6639
"POL","ESP",2012,0.4085
"POL","ESP",2018,1.0
"POL","ESP",2013,0.6089
"POL","ESP",2008,0.3498
"POL","ESP",2014,0.5713
"POL","EST",2011,0.0
"POL","EST",2012,0.1561
"POL","EST",2018,0.7901
"POL","ETH",2013,0.3728
"POL","FIN",2018,0.4617
"POL","FRA",2009,0.0398
"POL","FRA",2012,0.0548
"POL","FRA",2013,0.4358
"POL","FRA",2017,0.0886
"POL","FRA",2014,0.7517
"POL","FRA",2006,0.0
"POL","FRA",2011,0.091
"POL","FRA",2005,0.0629
"POL","FRA",2008,0.3708
"POL","FRA",2007,0.8347
"POL","FRA",2010,0.0614
"POL","FRA",2015,0.7797
"POL","GBR",2010,0.5265
"POL","GBR",2018,0.2348
"POL","GBR",2016,0.1214
"POL","GBR",2007,0.826
"POL","GBR",2012,0.5361
"POL","GBR",2014,0.6347
"POL","GBR",2017,0.0
"POL","GBR",2013,0.4449
"POL","GBR",2004,0.3506
"POL","GBR",2015,0.4977
"POL","GEO",2011,0.5508
"POL","HKG",2007,0.2061
"POL","HRV",2012,0.4414
"POL","HRV",2018,0.8387
"POL","HRV",2008,0.5052
"POL","HRV",2013,0.728
"POL","HRV",2014,0.736
"POL","HRV",2015,0.5329
"POL","HRV",2016,0.5865
"POL","HRV",2017,0.2967
"POL","HUN",2018,0.5577
"POL","HUN",2011,0.0
"POL","HUN",2016,0.0205
"POL","HUN",2012,0.77
"POL","HUN",2013,0.8408
"POL","HUN",2006,0.4791
"POL","HUN",2009,0.7618
"POL","HUN",2007,0.5694
"POL","HUN",2014,0.7888
"POL","HUN",2005,0.5204
"POL","HUN",2008,0.7017
"POL","IDN",2012,0.0503
"POL","IDN",2007,0.8042
"POL","IND",2007,0.0456
"POL","IND",2018,0.0012
"POL","IND",2004,0.2276
"POL","IND",2014,0.0595
"POL","IND",2015,0.3508
"POL","IND",2013,0.6955
"POL","IND",2017,0.8674
"POL","IRL",2015,0.1552
"POL","IRL",2017,0.3742
"POL","IRL",2007,0.0524
"POL","IRL",2008,0.0242
"POL","IRL",2012,0.4608
"POL","ISR",2018,0.4264
"POL","ITA",2006,0.301
"POL","ITA",2012,0.0558
"POL","ITA",2016,0.2193
"POL","ITA",2015,0.8235
"POL","ITA",2014,0.8858
"POL","JPN",2017,1.0
"POL","JPN",2018,0.6587
"POL","KAZ",2004,0.0
"POL","KAZ",2015,0.725
"POL","KAZ",2006,0.2622
"POL","KAZ",2007,0.7636
"POL","KAZ",2012,0.0871
"POL","KAZ",2018,0.3704
"POL","KAZ",2010,0.7487
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.484
"POL","LTU",2010,0.0
"POL","LTU",2014,0.6971
"POL","LTU",2006,0.0043
"POL","LTU",2007,0.0298
"POL","LTU",2008,0.0013
"POL","LTU",2018,0.004
"POL","LTU",2009,0.1187
"POL","LTU",2005,0.2002
"POL","LTU",2011,0.1795
"POL","LUX",2007,0.4707
"POL","LUX",2011,0.3602
"POL","LVA",2005,0.6634
"POL","LVA",2011,0.0
"POL","LVA",2007,0.0783
"POL","LVA",2012,1.0
"POL","LVA",2017,0.4768
"POL","MEX",2016,0.2078
"POL","MEX",2008,0.7386
"POL","MEX",2017,0.6345
"POL","MNG",2014,0.0
"POL","MYS",2014,0.6935
"POL","NLD",2017,0.6443
"POL","NLD",2016,0.6327
"POL","NLD",2009,0.1954
"POL","NLD",2018,1.0
"POL","NLD",2005,0.5511
"POL","NOR",2010,0.4978
"POL","NOR",2013,0.2709
"POL","PAK",2015,0.5193
"POL","PER",2007,0.7141
"POL","PHL",2015,0.0754
"POL","PRT",2009,0.3029
"POL","PRT",2012,0.0639
"POL","ROU",2004,0.1531
"POL","ROU",2005,0.479
"POL","ROU",2006,0.4948
"POL","ROU",2007,0.087
"POL","ROU",2008,0.6615
"POL","ROU",2009,0.7512
"POL","ROU",2013,0.6684
"POL","ROU",2010,0.5332
"POL","ROU",2018,0.8948
"POL","ROU",2012,0.2181
"POL","ROU",2016,0.0626
"POL","ROU",2011,0.0472
"POL","ROU",2015,0.8514
"POL","RUS",2007,0.1659
"POL","RUS",2008,0.1657
"POL","RUS",2012,0.2864
"POL","RUS",2014,0.1199
"POL","RUS",2016,0.0797
"POL","RUS",2004,0.5137
"POL","RUS",2013,0.0802
"POL","RUS",2015,0.3454
"POL","RUS",2011,0.2464
"POL","RUS",2018,0.1175
"POL","RUS",2006,0.3697
"POL","RUS",2005,0.4525
"POL","RUS",2017,0.5844
"POL","RUS",2009,0.4421
"POL","RUS",2010,0.2316
"POL","SEN",2013,0.4552
"POL","SGP",2017,0.8444
"POL","SGP",2004,0.0269
"POL","SRB",2018,0.868
"POL","SRB",2015,0.0482
"POL","SRB",2017,0.451
"POL","SRB",2014,0.7642
"POL","SVK",2007,0.2772
"POL","SVK",2013,0.116
"POL","SVK",2014,0.6654
"POL","SVK",2011,0.3057
"POL","SVK",2010,0.1803
"POL","SVK",2008,0.4666
"POL","SVK",2004,0.154
"POL","SVK",2012,0.7162
"POL","SVN",2013,0.4991
"POL","SVN",2014,0.5728
"POL","SVN",2015,0.8109
"POL","SVN",2016,0.564
"POL","SVN",2017,0.0658
"POL","SVN",2018,0.9583
"POL","SWE",2018,0.3199
"POL","SWE",2004,0.4333
"POL","SWE",2013,0.6063
"POL","THA",2015,0.0458
"POL","TUR",2008,0.2998
"POL","TUR",2013,0.8914
"POL","TUR",2005,0.1629
"POL","TUR",2011,0.109
"POL","TUR",2014,0.834
"POL","TUR",2012,0.4625
"POL","TUR",2017,0.0116
"POL","TWN",2016,0.8389
"POL","UKR",2007,0.8192
"POL","UKR",2004,0.8044
"POL","UKR",2005,0.1142
"POL","UKR",2006,0.5642
"POL","UKR",2012,0.7518
"POL","UKR",2008,0.9158
"POL","UKR",2010,0.6944
"POL","UKR",2017,0.7834
"POL","UKR",2011,0.0
"POL","UKR",2009,0.4362
"POL","UKR",2013,0.6664
"POL","UKR",2014,0.6751
"POL","UKR",2015,0.8311
"POL","UKR",2018,0.2264
"POL","USA",2007,0.3904
"POL","USA",2014,0.9585
"POL","USA",2018,0.0012
"POL","USA",2016,0.2737
"POL","USA",2009,0.0831
"POL","USA",2008,0.0559
"POL","USA",2011,0.0221
"POL","USA",2013,0.3469
"POL","USA",2010,0.0125
"POL","USA",2015,0.003
"POL","USA",2012,0.8848
"POL","USA",2017,0.7094
"POL","UZB",2017,0.729
"POL","VNM",2009,0.2228
"POL","ZAF",2016,0.2277
"POL","ZAF",2017,0.648
"PRT","AGO",2006,1.0
"PRT","AGO",2003,0.2389
"PRT","AGO",2004,1.0
"PRT","AGO",2009,0.9105
"PRT","AGO",2013,0.8849
"PRT","AGO",2007,0.4959
"PRT","AGO",2008,0.7472
"PRT","AGO",2010,0.8571
"PRT","AGO",2005,0.9216
"PRT","AGO",2016,0.0
"PRT","AGO",2011,0.1245
"PRT","AGO",2012,0.2971
"PRT","AGO",2014,0.3297
"PRT","ARE",2015,0.125
"PRT","ARE",2013,0.7786
"PRT","ARE",2014,0.7512
"PRT","ARE",2012,0.753
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.3171
"PRT","ARG",2013,0.0178
"PRT","ARG",2007,0.2605
"PRT","ARG",2011,0.0848
"PRT","AUS",2007,0.7015
"PRT","AUS",2015,0.579
"PRT","AUS",2017,0.8218
"PRT","AUT",2003,0.2729
"PRT","BGR",2003,0.119
"PRT","BGR",2011,0.9734
"PRT","BRA",2003,0.3412
"PRT","BRA",2004,0.6435
"PRT","BRA",2005,0.725
"PRT","BRA",2008,0.1965
"PRT","BRA",2010,0.1834
"PRT","BRA",2011,0.002
"PRT","BRA",2013,0.0486
"PRT","BRA",2015,0.0024
"PRT","BRA",2007,0.2863
"PRT","BRA",2012,0.0089
"PRT","BRA",2006,0.1387
"PRT","BRA",2014,0.6889
"PRT","BRA",2009,0.8009
"PRT","BRA",2016,0.8663
"PRT","BRA",2017,0.0674
"PRT","BRA",2018,0.26
"PRT","CAN",2015,0.0043
"PRT","CAN",2013,0.0128
"PRT","CAN",2016,0.0185
"PRT","CAN",2007,0.36
"PRT","CAN",2011,0.2989
"PRT","CAN",2012,0.1124
"PRT","CAN",2005,0.3389
"PRT","CHE",2014,0.8034
"PRT","CHE",2017,0.3183
"PRT","CHE",2016,0.6613
"PRT","CHL",2011,0.0
"PRT","CHL",2009,0.4021
"PRT","CHL",2010,0.571
"PRT","CHL",2016,0.2794
"PRT","CHL",2017,0.7719
"PRT","CHL",2013,0.9625
"PRT","CHN",2011,0.4208
"PRT","CHN",2013,0.8699
"PRT","CHN",2007,0.0041
"PRT","CHN",2008,0.0007
"PRT","CHN",2010,0.0196
"PRT","CHN",2006,0.3394
"PRT","CHN",2015,0.0833
"PRT","CHN",2003,0.1777
"PRT","COD",2015,0.0
"PRT","COL",2012,0.0084
"PRT","COL",2013,0.2599
"PRT","COL",2016,0.1431
"PRT","COL",2014,0.5582
"PRT","COL",2017,0.0707
"PRT","COL",2018,0.0048
"PRT","COL",2015,0.1768
"PRT","CPV",2008,0.0
"PRT","CPV",2013,1.0
"PRT","CPV",2010,0.4906
"PRT","CUB",2013,1.0
"PRT","CZE",2015,0.3435
"PRT","DEU",2017,0.3078
"PRT","DEU",2014,0.0001
"PRT","DEU",2015,0.7571
"PRT","DEU",2016,0.9619
"PRT","DEU",2013,0.8062
"PRT","DEU",2009,0.0106
"PRT","DEU",2012,0.5009
"PRT","DEU",2003,0.082
"PRT","DEU",2004,0.0
"PRT","DEU",2010,1.0
"PRT","DEU",2011,0.0027
"PRT","DEU",2005,0.8922
"PRT","DEU",2018,0.0049
"PRT","DEU",2008,0.0061
"PRT","DEU",2006,0.0026
"PRT","DZA",2010,1.0
"PRT","EGY",2007,0.6778
"PRT","EGY",2016,0.4873
"PRT","ESP",2014,0.0004
"PRT","ESP",2007,0.0199
"PRT","ESP",2008,0.6957
"PRT","ESP",2010,0.8337
"PRT","ESP",2012,0.1697
"PRT","ESP",2004,0.0307
"PRT","ESP",2005,0.0088
"PRT","ESP",2011,0.9029
"PRT","ESP",2013,0.797
"PRT","ESP",2017,0.2667
"PRT","ESP",2003,0.5571
"PRT","ESP",2015,0.3869
"PRT","ESP",2016,0.2306
"PRT","ESP",2009,0.5794
"PRT","ESP",2018,0.1421
"PRT","ESP",2006,0.1011
"PRT","FRA",2015,0.0132
"PRT","FRA",2005,0.3284
"PRT","FRA",2014,0.433
"PRT","FRA",2007,0.1168
"PRT","FRA",2013,0.2425
"PRT","FRA",2018,0.0001
"PRT","FRA",2017,0.1139
"PRT","FRA",2006,0.0824
"PRT","FRA",2008,0.1088
"PRT","FRA",2009,0.0577
"PRT","FRA",2012,0.002
"PRT","GAB",2008,0.0
"PRT","GBR",2015,0.7883
"PRT","GBR",2012,0.0089
"PRT","GBR",2014,0.3692
"PRT","GBR",2016,0.1431
"PRT","GBR",2017,0.7719
"PRT","GBR",2018,0.1411
"PRT","GBR",2007,0.5821
"PRT","GBR",2010,0.7647
"PRT","GBR",2011,0.5579
"PRT","GBR",2013,0.252
"PRT","GBR",2005,0.0778
"PRT","GBR",2009,0.1095
"PRT","GBR",2003,0.3957
"PRT","GBR",2008,0.5831
"PRT","GEO",2010,0.4573
"PRT","GRC",2003,0.3207
"PRT","GRC",2010,0.1287
"PRT","HKG",2013,0.38
"PRT","HKG",2009,0.2225
"PRT","HKG",2015,0.7413
"PRT","HUN",2007,0.0422
"PRT","IND",2018,0.0084
"PRT","IND",2011,0.6848
"PRT","IND",2004,0.043
"PRT","IND",2008,0.0693
"PRT","IND",2010,0.1421
"PRT","IRL",2016,0.7499
"PRT","IRL",2009,0.2718
"PRT","IRL",2018,0.0571
"PRT","IRL",2008,0.714
"PRT","ITA",2003,0.1545
"PRT","ITA",2008,0.0336
"PRT","ITA",2011,0.0165
"PRT","ITA",2014,0.2213
"PRT","ITA",2012,0.2073
"PRT","JOR",2016,0.6879
"PRT","JPN",2016,0.0966
"PRT","JPN",2017,1.0
"PRT","KAZ",2012,0.4068
"PRT","KOR",2004,0.1041
"PRT","KWT",2008,0.4581
"PRT","KWT",2010,0.2821
"PRT","LUX",2007,0.65
"PRT","MAC",2010,0.987
"PRT","MAR",2003,0.3207
"PRT","MAR",2016,0.1611
"PRT","MAR",2008,0.0012
"PRT","MAR",2011,0.1502
"PRT","MAR",2015,0.0841
"PRT","MAR",2017,0.1319
"PRT","MAR",2014,0.0023
"PRT","MAR",2010,0.6884
"PRT","MAR",2006,0.1261
"PRT","MAR",2004,0.0127
"PRT","MEX",2014,0.262
"PRT","MEX",2015,0.8132
"PRT","MEX",2016,0.905
"PRT","MEX",2013,0.1383
"PRT","MEX",2012,0.2449
"PRT","MEX",2010,0.2646
"PRT","MEX",2017,0.4241
"PRT","MEX",2005,0.2755
"PRT","MEX",2009,0.8937
"PRT","MEX",2018,0.8696
"PRT","MKD",2009,1.0
"PRT","MKD",2016,0.523
"PRT","MLT",2009,0.4336
"PRT","MLT",2011,0.4663
"PRT","MOZ",2014,0.8681
"PRT","MOZ",2015,0.6709
"PRT","MOZ",2013,0.2037
"PRT","MOZ",2008,0.5771
"PRT","MOZ",2011,0.852
"PRT","MOZ",2018,0.7844
"PRT","MOZ",2012,0.6458
"PRT","MOZ",2017,0.2143
"PRT","MOZ",2003,1.0
"PRT","MOZ",2010,0.4068
"PRT","MOZ",2009,0.3525
"PRT","MYS",2007,0.7241
"PRT","NGA",2016,0.7624
"PRT","NLD",2008,0.0692
"PRT","PAN",2009,0.7908
"PRT","PER",2007,0.3549
"PRT","PER",2008,0.0271
"PRT","PER",2017,0.0
"PRT","PER",2013,0.8026
"PRT","PER",2016,0.7541
"PRT","POL",2003,0.2603
"PRT","POL",2005,0.155
"PRT","POL",2006,0.0105
"PRT","POL",2007,0.3777
"PRT","POL",2009,0.0928
"PRT","POL",2010,0.0197
"PRT","POL",2011,0.5231
"PRT","POL",2012,0.1334
"PRT","POL",2013,0.0132
"PRT","POL",2014,0.0294
"PRT","POL",2016,0.1124
"PRT","POL",2017,0.1819
"PRT","POL",2018,0.0364
"PRT","POL",2004,0.7274
"PRT","POL",2008,0.0106
"PRT","POL",2015,0.0201
"PRT","PRY",2013,0.6464
"PRT","QAT",2004,0.0
"PRT","ROU",2005,0.0031
"PRT","ROU",2011,0.0981
"PRT","ROU",2004,0.4154
"PRT","ROU",2006,0.0869
"PRT","ROU",2014,0.5101
"PRT","ROU",2012,0.2326
"PRT","ROU",2007,0.6259
"PRT","ROU",2008,0.7995
"PRT","ROU",2016,0.8857
"PRT","RUS",2007,0.1248
"PRT","RUS",2016,0.8602
"PRT","SAU",2008,1.0
"PRT","SGP",2017,0.8505
"PRT","SGP",2008,0.7881
"PRT","SGP",2012,0.8886
"PRT","SGP",2013,1.0
"PRT","SGP",2015,1.0
"PRT","SGP",2011,0.0329
"PRT","SLV",2014,0.6536
"PRT","SRB",2017,0.6194
"PRT","SRB",2013,0.3749
"PRT","STP",2012,1.0
"PRT","STP",2013,1.0
"PRT","STP",2014,1.0
"PRT","STP",2008,0.4896
"PRT","SVK",2016,1.0
"PRT","SWE",2014,0.2087
"PRT","SWE",2015,0.4351
"PRT","SWZ",2011,0.3883
"PRT","THA",2013,0.679
"PRT","TLS",2014,1.0
"PRT","TUN",2008,0.4066
"PRT","TUR",2007,0.0068
"PRT","TUR",2008,0.0174
"PRT","TUR",2010,0.0072
"PRT","TUR",2011,0.3981
"PRT","UKR",2008,0.0244
"PRT","UKR",2016,0.0856
"PRT","UKR",2013,0.3192
"PRT","URY",2008,0.4161
"PRT","USA",2013,0.4032
"PRT","USA",2010,0.0027
"PRT","USA",2006,0.4742
"PRT","USA",2018,0.049
"PRT","USA",2012,0.4234
"PRT","USA",2008,0.0189
"PRT","USA",2007,0.0007
"PRT","USA",2009,0.0011
"PRT","USA",2014,0.0001
"PRT","USA",2016,0.0
"PRT","USA",2015,0.0064
"PRT","USA",2011,0.5499
"PRT","USA",2003,0.0264
"PRT","USA",2005,0.3641
"PRT","VEN",2012,0.4316
"PRT","ZAF",2004,0.0766
"PRT","ZAF",2008,0.0611
"PRT","ZAF",2013,0.248
"PRT","ZAF",2015,0.04
"ROU","AGO",2014,0.5034
"ROU","ARE",2008,0.8224
"ROU","ARE",2017,0.9629
"ROU","ARE",2009,0.4589
"ROU","AUS",2018,0.7492
"ROU","AUT",2012,0.4055
"ROU","BGR",2008,0.5186
"ROU","BGR",2007,0.2608
"ROU","BGR",2011,0.361
"ROU","BGR",2013,0.8599
"ROU","BGR",2018,0.4194
"ROU","BGR",2012,0.0
"ROU","BIH",2013,0.1368
"ROU","BRA",2018,0.7821
"ROU","CHE",2014,0.0316
"ROU","CHL",2012,0.552
"ROU","CHN",2008,0.3142
"ROU","CYP",2018,0.5639
"ROU","CYP",2007,0.3279
"ROU","CYP",2010,0.9469
"ROU","CZE",2010,0.2863
"ROU","CZE",2012,0.3794
"ROU","CZE",2015,0.1491
"ROU","CZE",2013,0.1839
"ROU","CZE",2017,0.7002
