"iso2_o","iso2_d","year","p"
"NLD","CHL",2009,0.2488
"NLD","CHL",2003,0.6536
"NLD","CHL",2007,0.7714
"NLD","CHL",2016,0.0717
"NLD","CHN",2007,0.9244
"NLD","CHN",2008,0.3705
"NLD","CHN",2009,0.5182
"NLD","CHN",2013,0.1725
"NLD","CHN",2014,0.111
"NLD","CHN",2003,0.5384
"NLD","CHN",2005,0.4327
"NLD","CHN",2010,0.933
"NLD","CHN",2011,0.7254
"NLD","CHN",2016,0.7931
"NLD","CHN",2018,0.03
"NLD","CHN",2012,0.6808
"NLD","CHN",2017,0.9306
"NLD","CHN",2006,0.0535
"NLD","CHN",2015,0.4378
"NLD","CHN",2004,0.4407
"NLD","CIV",2015,0.4472
"NLD","CIV",2017,0.104
"NLD","CMR",2017,0.0
"NLD","COD",2016,0.5003
"NLD","COD",2011,0.3974
"NLD","COL",2013,0.5421
"NLD","COL",2012,0.7835
"NLD","COL",2017,0.0682
"NLD","COL",2011,0.0055
"NLD","COL",2014,0.2641
"NLD","COL",2016,0.2729
"NLD","COL",2018,0.973
"NLD","COL",2009,0.1034
"NLD","COL",2004,0.5773
"NLD","COL",2010,0.873
"NLD","COL",2003,0.6367
"NLD","COL",2005,0.6151
"NLD","COL",2006,0.6611
"NLD","COL",2008,0.3323
"NLD","COL",2015,1.0
"NLD","CRI",2013,0.732
"NLD","CRI",2017,0.3338
"NLD","CRI",2009,0.6655
"NLD","CUB",2010,0.7108
"NLD","DOM",2014,0.1832
"NLD","DOM",2016,0.471
"NLD","DOM",2018,0.51
"NLD","DZA",2018,0.8471
"NLD","DZA",2014,0.0
"NLD","DZA",2004,0.0
"NLD","ECU",2011,0.2339
"NLD","ECU",2017,0.7812
"NLD","EGY",2005,0.4938
"NLD","EGY",2006,0.6264
"NLD","EGY",2014,0.8164
"NLD","EGY",2010,0.2749
"NLD","EGY",2015,0.078
"NLD","EGY",2012,0.283
"NLD","EGY",2017,0.1781
"NLD","ETH",2011,0.0
"NLD","ETH",2013,0.1844
"NLD","ETH",2015,1.0
"NLD","ETH",2012,0.3918
"NLD","GEO",2008,0.1296
"NLD","GEO",2014,0.9918
"NLD","GEO",2015,0.8023
"NLD","GEO",2010,0.6174
"NLD","GEO",2011,0.0
"NLD","GEO",2017,0.5673
"NLD","GHA",2003,0.0
"NLD","GHA",2012,0.95
"NLD","GHA",2015,0.6013
"NLD","GHA",2018,0.7966
"NLD","GHA",2013,0.2168
"NLD","GNQ",2011,1.0
"NLD","GNQ",2017,1.0
"NLD","GTM",2010,0.4468
"NLD","GTM",2015,0.199
"NLD","GTM",2017,0.0
"NLD","HKG",2004,0.4405
"NLD","HKG",2007,0.2939
"NLD","HKG",2008,0.3563
"NLD","HKG",2009,0.7696
"NLD","HKG",2015,0.5763
"NLD","HKG",2014,0.5245
"NLD","HKG",2018,0.708
"NLD","HKG",2003,0.5731
"NLD","HKG",2006,0.464
"NLD","HKG",2010,0.1314
"NLD","HKG",2011,0.4091
"NLD","HKG",2013,0.612
"NLD","HKG",2017,0.7988
"NLD","HKG",2012,0.3621
"NLD","HKG",2016,0.596
"NLD","HKG",2005,0.0815
"NLD","HND",2008,0.0
"NLD","HND",2014,1.0
"NLD","IDN",2018,0.6967
"NLD","IDN",2008,0.8095
"NLD","IDN",2009,0.4253
"NLD","IDN",2011,0.3136
"NLD","IDN",2012,0.9086
"NLD","IDN",2006,0.7837
"NLD","IDN",2016,0.675
"NLD","IDN",2005,0.8756
"NLD","IDN",2007,0.3834
"NLD","IDN",2010,0.9626
"NLD","IDN",2014,0.1438
"NLD","IDN",2015,0.6831
"NLD","IDN",2017,0.627
"NLD","IDN",2004,0.7817
"NLD","IDN",2013,0.7982
"NLD","IND",2007,0.6899
"NLD","IND",2008,0.4529
"NLD","IND",2009,0.7843
"NLD","IND",2014,0.9746
"NLD","IND",2010,0.4887
"NLD","IND",2013,0.6556
"NLD","IND",2015,0.6918
"NLD","IND",2018,0.0736
"NLD","IND",2006,0.1987
"NLD","IND",2012,0.1613
"NLD","IND",2017,0.5548
"NLD","IND",2003,0.1822
"NLD","IND",2004,0.1512
"NLD","IND",2016,0.9073
"NLD","IND",2011,0.7269
"NLD","IRN",2015,0.0
"NLD","IRN",2016,0.7516
"NLD","IRQ",2008,0.6149
"NLD","IRQ",2009,0.2753
"NLD","IRQ",2010,0.357
"NLD","IRQ",2011,0.1841
"NLD","IRQ",2013,0.4574
"NLD","ISL",2003,1.0
"NLD","ISR",2017,0.501
"NLD","ISR",2015,0.4394
"NLD","ISR",2016,0.4474
"NLD","ISR",2012,0.2066
"NLD","ISR",2013,0.7097
"NLD","ISR",2007,0.6686
"NLD","ISR",2010,0.2362
"NLD","JAM",2010,1.0
"NLD","JAM",2018,1.0
"NLD","JOR",2009,0.4541
"NLD","JOR",2003,0.5838
"NLD","JOR",2010,0.4128
"NLD","JPN",2008,0.0365
"NLD","JPN",2013,0.1708
"NLD","JPN",2017,0.4069
"NLD","JPN",2006,0.0079
"NLD","JPN",2003,0.0565
"NLD","JPN",2014,0.1468
"NLD","JPN",2015,0.0751
"NLD","JPN",2018,0.2632
"NLD","JPN",2005,0.5421
"NLD","JPN",2010,0.9978
"NLD","JPN",2011,0.4639
"NLD","JPN",2012,0.3848
"NLD","JPN",2016,0.2991
"NLD","JPN",2007,0.008
"NLD","JPN",2004,0.4185
"NLD","JPN",2009,0.2241
"NLD","KAZ",2006,0.4694
"NLD","KAZ",2011,0.305
"NLD","KAZ",2017,0.5956
"NLD","KAZ",2004,0.8207
"NLD","KAZ",2005,0.5835
"NLD","KAZ",2013,0.1973
"NLD","KAZ",2018,0.189
"NLD","KAZ",2009,0.6799
"NLD","KEN",2010,0.7377
"NLD","KEN",2014,0.832
"NLD","KEN",2018,0.4088
"NLD","KEN",2015,0.1132
"NLD","KEN",2017,1.0
"NLD","KEN",2004,0.0
"NLD","KEN",2012,0.0108
"NLD","KGZ",2016,0.0
"NLD","KHM",2017,0.3165
"NLD","KOR",2003,0.2883
"NLD","KOR",2010,0.8471
"NLD","KOR",2012,0.1435
"NLD","KOR",2005,0.7596
"NLD","KOR",2009,0.4175
"NLD","KOR",2016,0.0369
"NLD","KOR",2017,0.5546
"NLD","KOR",2007,0.5871
"NLD","KOR",2004,0.1393
"NLD","KOR",2006,0.7121
"NLD","KOR",2008,0.3594
"NLD","KOR",2011,0.8542
"NLD","KOR",2013,0.1154
"NLD","KOR",2014,0.4003
"NLD","KWT",2014,0.6017
"NLD","KWT",2004,0.2141
"NLD","LAO",2006,1.0
"NLD","LBN",2004,0.4848
"NLD","LBN",2015,0.6694
"NLD","LBR",2005,1.0
"NLD","LBY",2009,0.608
"NLD","LBY",2005,0.6335
"NLD","LBY",2007,0.8762
"NLD","LCA",2017,1.0
"NLD","LKA",2017,0.5828
"NLD","LKA",2014,0.0
"NLD","LKA",2018,0.5195
"NLD","LKA",2011,0.0692
"NLD","LSO",2008,1.0
"NLD","MAR",2014,0.5933
"NLD","MAR",2006,0.4958
"NLD","MAR",2005,0.4978
"NLD","MAR",2017,0.3845
"NLD","MAR",2018,0.7564
"NLD","MEX",2010,0.1446
"NLD","MEX",2017,0.4747
"NLD","MEX",2018,0.8127
"NLD","MEX",2003,0.3053
"NLD","MEX",2012,0.4156
"NLD","MEX",2011,0.8327
"NLD","MEX",2008,0.4973
"NLD","MEX",2013,0.4975
"NLD","MEX",2014,0.8926
"NLD","MEX",2015,0.1538
"NLD","MEX",2016,0.0456
"NLD","MEX",2004,0.7404
"NLD","MEX",2009,0.2247
"NLD","MEX",2005,0.1252
"NLD","MKD",2014,0.4298
"NLD","MKD",2018,0.0
"NLD","MKD",2016,1.0
"NLD","MKD",2011,0.5608
"NLD","MMR",2015,0.0779
"NLD","MMR",2013,0.4236
"NLD","MMR",2016,0.2885
"NLD","MMR",2018,0.3201
"NLD","MMR",2012,0.666
"NLD","MNE",2014,0.7345
"NLD","MNG",2007,0.4865
"NLD","MOZ",2014,0.0
"NLD","MOZ",2016,0.9872
"NLD","MOZ",2017,0.5245
"NLD","MOZ",2013,0.388
"NLD","MYS",2004,0.0105
"NLD","MYS",2011,0.0177
"NLD","MYS",2003,0.0015
"NLD","MYS",2005,0.8397
"NLD","MYS",2008,0.075
"NLD","MYS",2009,0.6907
"NLD","MYS",2013,0.3633
"NLD","MYS",2014,0.0786
"NLD","MYS",2015,0.2994
"NLD","MYS",2017,0.0358
"NLD","MYS",2016,0.0806
"NLD","MYS",2007,0.0429
"NLD","MYS",2018,0.3511
"NLD","MYS",2010,0.3816
"NLD","MYS",2012,0.3968
"NLD","MYS",2006,0.2987
"NLD","NAM",2014,0.1544
"NLD","NAM",2016,1.0
"NLD","NAM",2013,0.0
"NLD","NGA",2008,0.4945
"NLD","NGA",2010,0.0926
"NLD","NGA",2014,0.4507
"NLD","NGA",2003,0.5603
"NLD","NGA",2018,0.0398
"NLD","NGA",2013,0.3211
"NLD","NGA",2015,0.7005
"NLD","NGA",2006,0.4757
"NLD","NGA",2009,0.0242
"NLD","NGA",2016,0.3443
"NLD","NOR",2016,0.4724
"NLD","NOR",2008,0.4466
"NLD","NOR",2014,0.4465
"NLD","NOR",2018,0.4753
"NLD","NOR",2004,0.2517
"NLD","NOR",2007,0.1992
"NLD","NOR",2010,0.3615
"NLD","NOR",2013,0.0926
"NLD","NOR",2015,0.4858
"NLD","NOR",2012,0.6336
"NLD","NOR",2017,1.0
"NLD","NZL",2003,0.1768
"NLD","NZL",2004,0.0945
"NLD","NZL",2011,0.4265
"NLD","NZL",2013,0.2351
"NLD","NZL",2015,0.1754
"NLD","NZL",2012,0.2765
"NLD","NZL",2016,0.0755
"NLD","NZL",2008,0.2501
"NLD","NZL",2009,0.1801
"NLD","OMN",2008,0.9174
"NLD","OMN",2012,0.1045
"NLD","OMN",2018,0.8388
"NLD","OMN",2015,0.0349
"NLD","OMN",2010,0.0
"NLD","OMN",2017,0.7643
"NLD","OMN",2004,0.2467
"NLD","OMN",2003,0.4911
"NLD","OMN",2007,0.7557
"NLD","OMN",2011,1.0
"NLD","PAK",2018,0.7683
"NLD","PAK",2016,0.7372
"NLD","PAK",2007,0.2844
"NLD","PAN",2010,0.3226
"NLD","PAN",2009,0.0794
"NLD","PAN",2007,0.508
"NLD","PAN",2016,0.5317
"NLD","PAN",2011,0.4276
"NLD","PER",2003,0.4136
"NLD","PER",2008,0.6302
"NLD","PER",2016,0.0185
"NLD","PER",2018,0.0
"NLD","PER",2006,0.0
"NLD","PER",2009,0.1816
"NLD","PER",2010,0.3485
"NLD","PER",2012,0.6103
"NLD","PER",2014,0.0048
"NLD","PHL",2014,0.5247
"NLD","PHL",2016,0.1578
"NLD","PHL",2013,0.183
"NLD","PHL",2003,0.7067
"NLD","PHL",2009,0.3247
"NLD","PHL",2011,0.0762
"NLD","PHL",2017,0.4413
"NLD","PHL",2015,0.1461
"NLD","PHL",2018,0.3521
"NLD","PHL",2010,1.0
"NLD","PHL",2004,0.1077
"NLD","PHL",2005,0.754
"NLD","PHL",2007,0.5911
"NLD","PNG",2012,0.5638
"NLD","PNG",2014,1.0
"NLD","PRY",2014,0.0
"NLD","QAT",2014,0.2179
"NLD","QAT",2003,0.6656
"NLD","QAT",2005,0.2119
"NLD","QAT",2008,0.7683
"NLD","QAT",2004,0.7457
"NLD","QAT",2011,0.4151
"NLD","QAT",2006,0.1585
"NLD","QAT",2009,0.0678
"NLD","QAT",2013,0.076
"NLD","QAT",2012,0.461
"NLD","RUS",2007,0.9434
"NLD","RUS",2011,0.9904
"NLD","RUS",2018,0.9426
"NLD","RUS",2017,0.7711
"NLD","RUS",2012,0.9616
"NLD","RUS",2003,0.0789
"NLD","RUS",2004,0.7546
"NLD","RUS",2005,0.6043
"NLD","RUS",2006,0.8809
"NLD","RUS",2013,0.2508
"NLD","RUS",2015,0.5553
"NLD","RUS",2016,0.1379
"NLD","RUS",2008,0.2252
"NLD","RUS",2009,0.4019
"NLD","RUS",2010,0.3169
"NLD","RUS",2014,0.3747
"NLD","RWA",2018,0.9841
"NLD","RWA",2014,0.9784
"NLD","SAU",2010,0.6613
"NLD","SAU",2006,0.3469
"NLD","SAU",2009,0.4677
"NLD","SAU",2012,0.5182
"NLD","SAU",2011,0.985
"NLD","SAU",2013,0.6474
"NLD","SAU",2014,0.8723
"NLD","SAU",2004,0.0866
"NLD","SAU",2017,0.6528
"NLD","SAU",2018,0.4666
"NLD","SAU",2003,0.633
"NLD","SAU",2015,0.0874
"NLD","SAU",2007,1.0
"NLD","SGP",2007,0.2144
"NLD","SGP",2008,0.6963
"NLD","SGP",2011,0.981
"NLD","SGP",2013,0.252
"NLD","SGP",2014,0.3253
"NLD","SGP",2015,0.0351
"NLD","SGP",2018,0.2674
"NLD","SGP",2004,0.9307
"NLD","SGP",2005,0.0048
"NLD","SGP",2006,0.3849
"NLD","SGP",2009,0.7666
"NLD","SGP",2010,0.0858
"NLD","SGP",2016,0.6875
"NLD","SGP",2017,0.0004
"NLD","SGP",2012,0.141
"NLD","SGP",2003,0.4215
"NLD","SRB",2003,0.4433
"NLD","SRB",2006,0.1595
"NLD","SRB",2007,0.7565
"NLD","SRB",2011,0.0015
"NLD","SRB",2017,0.513
"NLD","SRB",2014,0.1944
"NLD","SRB",2009,0.4858
"NLD","SRB",2016,0.4397
"NLD","SRB",2018,0.6191
"NLD","SRB",2008,0.6459
"NLD","SRB",2012,0.2947
"NLD","SRB",2004,0.3317
"NLD","TCD",2017,1.0
"NLD","THA",2016,0.0177
"NLD","THA",2003,0.951
"NLD","THA",2009,0.3851
"NLD","THA",2012,0.2689
"NLD","THA",2018,0.2109
"NLD","THA",2007,0.1586
"NLD","THA",2008,0.5712
"NLD","THA",2004,0.1532
"NLD","THA",2005,0.382
"NLD","THA",2010,0.4392
"NLD","THA",2017,0.8775
"NLD","THA",2014,0.2554
"NLD","THA",2013,0.5534
"NLD","THA",2006,0.5442
"NLD","THA",2015,0.0147
"NLD","THA",2011,0.6907
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2007,0.2439
"NLD","TUN",2011,0.5859
"NLD","TUN",2013,0.9184
"NLD","TUN",2003,0.3557
"NLD","TUN",2009,0.5481
"NLD","TUN",2012,0.3728
"NLD","TUR",2006,0.1799
"NLD","TUR",2007,0.4318
"NLD","TUR",2008,0.4074
"NLD","TUR",2009,0.0367
"NLD","TUR",2012,0.0
"NLD","TUR",2015,0.7897
"NLD","TUR",2017,0.8979
"NLD","TUR",2013,0.4315
"NLD","TUR",2011,0.5299
"NLD","TUR",2010,0.6521
"NLD","TUR",2016,0.9542
"NLD","TUR",2014,0.0827
"NLD","TUR",2018,0.0388
"NLD","TUR",2004,0.3329
"NLD","TUR",2003,0.1471
"NLD","TWN",2018,0.8733
"NLD","TWN",2009,0.2617
"NLD","TWN",2006,0.5271
"NLD","TWN",2004,0.2031
"NLD","TWN",2011,0.2162
"NLD","TWN",2008,0.0946
"NLD","TWN",2013,0.2237
"NLD","TWN",2017,0.1823
"NLD","TZA",2012,0.2412
"NLD","TZA",2015,0.6859
"NLD","UGA",2009,0.5241
"NLD","UGA",2007,0.0
"NLD","UKR",2006,0.0592
"NLD","UKR",2015,0.2205
"NLD","UKR",2007,0.394
"NLD","UKR",2004,0.0474
"NLD","UKR",2011,0.6863
"NLD","UKR",2005,0.6245
"NLD","UKR",2008,0.0615
"NLD","UKR",2017,0.9728
"NLD","UKR",2013,0.5185
"NLD","UKR",2009,0.6511
"NLD","UKR",2010,0.2713
"NLD","UKR",2016,0.5718
"NLD","UKR",2018,0.0859
"NLD","UKR",2003,0.0467
"NLD","URY",2014,0.3495
"NLD","URY",2009,0.0
"NLD","URY",2015,0.3541
"NLD","USA",2003,0.0398
"NLD","USA",2005,0.9457
"NLD","USA",2007,0.0024
"NLD","USA",2010,0.7536
"NLD","USA",2012,0.336
"NLD","USA",2016,0.6963
"NLD","USA",2017,0.0063
"NLD","USA",2015,0.3049
"NLD","USA",2018,0.9752
"NLD","USA",2004,0.9556
"NLD","USA",2009,0.0003
"NLD","USA",2011,0.056
"NLD","USA",2013,0.4792
"NLD","USA",2014,0.8014
"NLD","USA",2006,0.0364
"NLD","USA",2008,0.9971
"NLD","UZB",2003,0.6378
"NLD","UZB",2011,0.7185
"NLD","UZB",2012,0.6533
"NLD","UZB",2018,0.6921
"NLD","UZB",2013,0.5875
"NLD","UZB",2014,0.5093
"NLD","UZB",2015,0.6294
"NLD","UZB",2016,0.8176
"NLD","VEN",2004,0.5738
"NLD","VEN",2005,0.9196
"NLD","VEN",2007,0.0
"NLD","VNM",2014,0.9301
"NLD","VNM",2006,0.3763
"NLD","VNM",2009,0.4317
"NLD","VNM",2010,0.3386
"NLD","VNM",2011,0.789
"NLD","VNM",2003,0.5304
"NLD","VNM",2004,0.0764
"NLD","VNM",2005,0.1474
"NLD","VNM",2007,0.4406
"NLD","VNM",2008,0.0489
"NLD","VNM",2013,0.7475
"NLD","VNM",2016,0.4808
"NLD","VNM",2017,0.6363
"NLD","VNM",2012,0.3288
"NLD","VNM",2015,0.1765
"NLD","ZAF",2003,0.1655
"NLD","ZAF",2007,0.7347
"NLD","ZAF",2010,0.5882
"NLD","ZAF",2013,0.1133
"NLD","ZAF",2014,0.6337
"NLD","ZAF",2008,0.229
"NLD","ZAF",2016,0.0642
"NLD","ZAF",2017,0.0559
"NLD","ZAF",2018,0.6937
"NLD","ZAF",2015,0.606
"NLD","ZAF",2005,0.6045
"NLD","ZAF",2011,0.7255
"NLD","ZAF",2006,0.2507
"NLD","ZAF",2009,0.2675
"NLD","ZAF",2012,0.1807
"NLD","ZAF",2004,0.2305
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.272
"POL","ARE",2017,0.751
"POL","ARE",2007,0.5428
"POL","ARE",2008,0.6675
"POL","ARE",2016,0.8726
"POL","ARE",2013,0.5439
"POL","ARG",2008,0.1107
"POL","ARG",2012,0.6716
"POL","ARG",2017,0.654
"POL","ARM",2018,0.2432
"POL","AUS",2017,0.0878
"POL","AUS",2008,0.3492
"POL","AUS",2007,0.5524
"POL","AUS",2018,0.0103
"POL","AZE",2007,0.6259
"POL","AZE",2018,0.0
"POL","AZE",2008,1.0
"POL","AZE",2009,0.8524
"POL","AZE",2012,0.8837
"POL","BHR",2014,0.0
"POL","BIH",2012,0.203
"POL","BIH",2004,0.0
"POL","BIH",2014,0.3831
"POL","BIH",2018,0.5577
"POL","BIH",2007,0.4016
"POL","BLR",2013,0.9523
"POL","BLR",2009,0.0882
"POL","BLR",2010,0.0
"POL","BLR",2011,0.9159
"POL","BLR",2012,0.6968
"POL","BLR",2008,0.8592
"POL","BLR",2007,0.9915
"POL","BLR",2016,1.0
"POL","BLR",2004,0.495
"POL","BLR",2018,0.162
"POL","BLR",2015,0.5797
"POL","BRA",2010,0.0664
"POL","BRA",2015,0.7613
"POL","BRA",2008,0.0947
"POL","BRA",2016,0.4228
"POL","BRA",2018,0.4802
"POL","BRA",2013,0.7026
"POL","BRA",2014,0.0102
"POL","BRA",2017,0.4812
"POL","CAN",2010,0.1837
"POL","CAN",2016,0.6398
"POL","CHL",2015,0.2026
"POL","CHL",2014,0.0051
"POL","CHL",2018,0.008
"POL","CHL",2012,0.24
"POL","CHN",2008,0.3673
"POL","CHN",2009,0.0485
"POL","CHN",2012,0.0222
"POL","CHN",2004,0.0916
"POL","CHN",2010,0.3483
"POL","CHN",2016,0.5375
"POL","CHN",2007,1.0
"POL","CHN",2011,0.7445
"POL","CHN",2013,0.7555
"POL","CHN",2018,0.5961
"POL","CHN",2005,0.0644
"POL","COD",2014,0.4853
"POL","COL",2015,0.0474
"POL","COL",2004,0.6751
"POL","EGY",2009,0.7617
"POL","EGY",2018,0.5023
"POL","EGY",2017,0.1981
"POL","ETH",2013,0.4545
"POL","GEO",2011,0.5502
"POL","HKG",2007,0.0568
"POL","IDN",2007,0.6648
"POL","IDN",2012,0.007
"POL","IND",2004,0.0589
"POL","IND",2014,0.0453
"POL","IND",2017,0.3258
"POL","IND",2015,0.2775
"POL","IND",2018,0.0377
"POL","IND",2013,0.628
"POL","IND",2007,0.0253
"POL","ISR",2018,0.8461
"POL","JPN",2018,0.2437
"POL","JPN",2017,0.502
"POL","KAZ",2010,0.5002
"POL","KAZ",2015,0.3251
"POL","KAZ",2006,0.6188
"POL","KAZ",2007,0.7583
"POL","KAZ",2004,0.1665
"POL","KAZ",2018,0.4718
"POL","KAZ",2012,0.1637
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.5947
"POL","MEX",2008,0.4793
"POL","MEX",2016,0.1915
"POL","MEX",2017,0.2335
"POL","MNG",2014,0.0
"POL","MYS",2014,0.7034
"POL","NOR",2010,0.5532
"POL","NOR",2013,0.3563
"POL","PAK",2015,0.5251
"POL","PER",2007,0.08
"POL","PHL",2015,0.1459
"POL","RUS",2007,0.3391
"POL","RUS",2008,0.042
"POL","RUS",2009,0.3232
"POL","RUS",2015,0.5618
"POL","RUS",2016,0.5044
"POL","RUS",2005,0.4318
"POL","RUS",2006,0.1864
"POL","RUS",2013,0.2991
"POL","RUS",2017,0.2261
"POL","RUS",2004,0.2451
"POL","RUS",2018,0.0766
"POL","RUS",2011,0.2224
"POL","RUS",2010,0.5245
"POL","RUS",2012,0.629
"POL","RUS",2014,0.1454
"POL","SEN",2013,0.4504
"POL","SGP",2017,0.2499
"POL","SGP",2004,0.1044
"POL","SRB",2015,0.2238
"POL","SRB",2017,0.4646
"POL","SRB",2014,0.854
"POL","SRB",2018,0.6623
"POL","THA",2015,0.0327
"POL","TUR",2014,0.6189
"POL","TUR",2005,0.2003
"POL","TUR",2017,0.0075
"POL","TUR",2008,0.3736
"POL","TUR",2013,0.5397
"POL","TUR",2011,0.0932
"POL","TUR",2012,0.2188
"POL","TWN",2016,0.4125
"POL","UKR",2008,0.881
"POL","UKR",2010,0.8507
"POL","UKR",2017,0.9073
"POL","UKR",2004,0.6723
"POL","UKR",2005,0.1931
"POL","UKR",2006,0.3888
"POL","UKR",2007,0.3766
"POL","UKR",2012,0.4418
"POL","UKR",2011,0.5016
"POL","UKR",2009,0.7301
"POL","UKR",2013,0.6138
"POL","UKR",2014,0.6084
"POL","UKR",2015,1.0
"POL","UKR",2018,0.7032
"POL","USA",2008,0.0031
"POL","USA",2009,0.2705
"POL","USA",2013,0.0863
"POL","USA",2014,0.2183
"POL","USA",2016,0.0977
"POL","USA",2012,0.3356
"POL","USA",2017,0.0914
"POL","USA",2010,0.0116
"POL","USA",2018,0.17
"POL","USA",2015,0.0264
"POL","USA",2007,0.0292
"POL","USA",2011,0.2737
"POL","UZB",2017,0.7356
"POL","VNM",2009,0.7254
"POL","ZAF",2017,0.3832
"POL","ZAF",2016,0.737
"PRT","AGO",2005,0.9247
"PRT","AGO",2007,0.4917
"PRT","AGO",2008,0.7712
"PRT","AGO",2009,0.9246
"PRT","AGO",2010,0.3698
"PRT","AGO",2014,0.6682
"PRT","AGO",2004,1.0
"PRT","AGO",2006,1.0
"PRT","AGO",2011,0.1067
"PRT","AGO",2012,0.2946
"PRT","AGO",2013,0.9318
"PRT","AGO",2003,0.0906
"PRT","AGO",2016,0.768
"PRT","ARE",2014,0.7775
"PRT","ARE",2012,0.4649
"PRT","ARE",2015,0.3093
"PRT","ARE",2013,0.3828
"PRT","ARE",2004,1.0
"PRT","ARG",2013,0.1688
"PRT","ARG",2007,0.2796
"PRT","ARG",2011,0.236
"PRT","ARG",2006,0.5383
"PRT","AUS",2007,0.3915
"PRT","AUS",2017,0.6079
"PRT","AUS",2015,0.2092
"PRT","BRA",2003,0.4349
"PRT","BRA",2004,0.6694
"PRT","BRA",2005,0.1346
"PRT","BRA",2008,0.333
"PRT","BRA",2010,0.6251
"PRT","BRA",2011,0.0279
"PRT","BRA",2012,0.1122
"PRT","BRA",2013,0.0315
"PRT","BRA",2015,0.0086
"PRT","BRA",2007,0.602
"PRT","BRA",2017,0.006
"PRT","BRA",2014,0.4959
"PRT","BRA",2006,0.2439
"PRT","BRA",2009,0.8342
"PRT","BRA",2018,0.1564
"PRT","BRA",2016,0.2706
"PRT","CAN",2013,0.0105
"PRT","CAN",2007,0.1663
"PRT","CAN",2011,0.1847
"PRT","CAN",2015,0.0017
"PRT","CAN",2012,0.0338
"PRT","CAN",2016,0.0622
"PRT","CAN",2005,0.1171
"PRT","CHE",2017,0.1654
"PRT","CHE",2016,0.4865
"PRT","CHE",2014,0.6366
"PRT","CHL",2013,0.9469
"PRT","CHL",2009,0.7605
"PRT","CHL",2010,0.2475
"PRT","CHL",2017,1.0
"PRT","CHL",2011,0.0
"PRT","CHL",2016,0.4468
"PRT","CHN",2007,0.0168
"PRT","CHN",2008,0.0
"PRT","CHN",2006,0.1178
"PRT","CHN",2015,0.0158
"PRT","CHN",2010,0.0503
"PRT","CHN",2003,0.4957
"PRT","CHN",2011,0.3533
"PRT","CHN",2013,0.7712
"PRT","COD",2015,0.0
"PRT","COL",2012,0.0391
"PRT","COL",2014,0.3603
"PRT","COL",2017,0.0312
"PRT","COL",2018,0.005
"PRT","COL",2013,0.1838
"PRT","COL",2016,0.6209
"PRT","COL",2015,0.111
"PRT","CPV",2008,0.0
"PRT","CPV",2010,0.4968
"PRT","CPV",2013,1.0
"PRT","CUB",2013,1.0
"PRT","DZA",2010,0.5592
"PRT","EGY",2016,0.6634
"PRT","EGY",2007,1.0
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.63
"PRT","HKG",2013,0.2364
"PRT","HKG",2009,0.2111
"PRT","HKG",2015,0.3901
"PRT","IND",2004,0.0175
"PRT","IND",2010,0.0377
"PRT","IND",2018,1.0
"PRT","IND",2008,0.0339
"PRT","IND",2011,0.1594
"PRT","JOR",2016,0.4116
"PRT","JPN",2017,0.5094
"PRT","JPN",2016,0.2005
"PRT","KAZ",2012,0.2031
"PRT","KOR",2004,0.5061
"PRT","KWT",2008,1.0
"PRT","KWT",2010,0.2735
"PRT","MAC",2010,0.9854
"PRT","MAR",2008,0.2779
"PRT","MAR",2014,0.0007
"PRT","MAR",2015,0.1107
"PRT","MAR",2010,0.1957
"PRT","MAR",2011,0.1025
"PRT","MAR",2017,0.3882
"PRT","MAR",2003,0.4628
"PRT","MAR",2016,0.3831
"PRT","MAR",2004,0.2922
"PRT","MAR",2006,0.1392
"PRT","MEX",2013,0.0634
"PRT","MEX",2014,0.0371
"PRT","MEX",2010,0.0543
"PRT","MEX",2005,0.793
"PRT","MEX",2009,0.6845
"PRT","MEX",2012,0.8778
"PRT","MEX",2015,0.756
"PRT","MEX",2017,0.9677
"PRT","MEX",2016,0.8356
"PRT","MEX",2018,1.0
"PRT","MKD",2009,0.4967
"PRT","MKD",2016,0.6077
"PRT","MOZ",2008,0.5732
"PRT","MOZ",2011,0.7088
"PRT","MOZ",2013,0.653
"PRT","MOZ",2018,0.7907
"PRT","MOZ",2009,0.2418
"PRT","MOZ",2015,0.2982
"PRT","MOZ",2012,0.07
"PRT","MOZ",2014,0.8325
"PRT","MOZ",2017,0.3055
"PRT","MOZ",2003,1.0
"PRT","MOZ",2010,0.4059
"PRT","MYS",2007,0.8243
"PRT","NGA",2016,0.3379
"PRT","PAN",2009,0.7917
"PRT","PER",2007,0.4154
"PRT","PER",2008,0.014
"PRT","PER",2017,1.0
"PRT","PER",2013,0.7213
"PRT","PER",2016,0.2171
"PRT","PRY",2013,0.632
"PRT","QAT",2004,0.5259
"PRT","RUS",2007,0.011
"PRT","RUS",2016,0.3056
"PRT","SAU",2008,0.6701
"PRT","SGP",2008,0.8211
"PRT","SGP",2012,0.8288
"PRT","SGP",2013,0.8463
"PRT","SGP",2015,1.0
