"iso2_o","iso2_d","year","p"
"NLD","HRV",2007,0.6364
"NLD","HRV",2008,0.827
"NLD","HRV",2011,0.3311
"NLD","HRV",2013,0.4025
"NLD","HRV",2003,0.1828
"NLD","HRV",2012,0.1367
"NLD","HRV",2017,0.8183
"NLD","HRV",2005,0.5503
"NLD","HRV",2016,0.5812
"NLD","HRV",2018,0.0807
"NLD","HRV",2004,0.2882
"NLD","HUN",2004,0.7595
"NLD","HUN",2006,0.7758
"NLD","HUN",2007,0.452
"NLD","HUN",2008,0.0831
"NLD","HUN",2009,0.0667
"NLD","HUN",2010,0.9505
"NLD","HUN",2015,0.6939
"NLD","HUN",2003,0.3449
"NLD","HUN",2005,0.6377
"NLD","HUN",2017,0.0401
"NLD","HUN",2018,0.0074
"NLD","HUN",2012,0.7456
"NLD","HUN",2014,0.5867
"NLD","HUN",2013,0.8358
"NLD","HUN",2011,0.2704
"NLD","HUN",2016,0.3225
"NLD","IDN",2018,0.6911
"NLD","IDN",2008,0.8117
"NLD","IDN",2009,0.4253
"NLD","IDN",2011,0.3152
"NLD","IDN",2012,0.9068
"NLD","IDN",2006,0.7907
"NLD","IDN",2016,0.6704
"NLD","IDN",2005,0.8691
"NLD","IDN",2007,0.3918
"NLD","IDN",2010,0.9616
"NLD","IDN",2014,0.1429
"NLD","IDN",2015,0.6803
"NLD","IDN",2017,0.6152
"NLD","IDN",2004,0.7763
"NLD","IDN",2013,0.8014
"NLD","IND",2007,0.6823
"NLD","IND",2008,0.445
"NLD","IND",2009,0.7875
"NLD","IND",2014,0.9715
"NLD","IND",2010,0.4929
"NLD","IND",2013,0.6493
"NLD","IND",2015,0.6853
"NLD","IND",2018,0.0643
"NLD","IND",2006,0.1958
"NLD","IND",2012,0.1681
"NLD","IND",2017,0.5548
"NLD","IND",2003,0.1867
"NLD","IND",2004,0.1558
"NLD","IND",2016,0.9068
"NLD","IND",2011,0.7237
"NLD","IRL",2008,0.1763
"NLD","IRL",2010,0.3519
"NLD","IRL",2003,0.1253
"NLD","IRL",2004,0.0108
"NLD","IRL",2014,0.0
"NLD","IRL",2013,0.1943
"NLD","IRL",2006,0.1009
"NLD","IRL",2007,0.462
"NLD","IRL",2011,0.5861
"NLD","IRL",2018,0.9011
"NLD","IRL",2005,0.8311
"NLD","IRL",2009,0.5419
"NLD","IRL",2015,0.1482
"NLD","IRL",2012,0.167
"NLD","IRL",2016,0.1294
"NLD","IRN",2015,0.0
"NLD","IRN",2016,0.7591
"NLD","IRQ",2008,0.6204
"NLD","IRQ",2009,0.2741
"NLD","IRQ",2010,0.3531
"NLD","IRQ",2011,0.1742
"NLD","IRQ",2013,0.466
"NLD","ISL",2003,1.0
"NLD","ISR",2017,0.4971
"NLD","ISR",2015,0.4442
"NLD","ISR",2016,0.4486
"NLD","ISR",2012,0.2048
"NLD","ISR",2013,0.7048
"NLD","ISR",2007,0.6654
"NLD","ISR",2010,0.2358
"NLD","ITA",2005,0.2478
"NLD","ITA",2007,0.1337
"NLD","ITA",2008,0.5449
"NLD","ITA",2009,0.5746
"NLD","ITA",2016,0.1448
"NLD","ITA",2011,0.5054
"NLD","ITA",2014,0.2997
"NLD","ITA",2010,0.0242
"NLD","ITA",2006,0.5909
"NLD","ITA",2013,0.7197
"NLD","ITA",2017,0.6838
"NLD","ITA",2015,0.5263
"NLD","ITA",2004,0.4824
"NLD","ITA",2018,0.9803
"NLD","ITA",2003,0.1422
"NLD","ITA",2012,0.1557
"NLD","JAM",2010,1.0
"NLD","JAM",2018,1.0
"NLD","JOR",2009,0.4522
"NLD","JOR",2003,0.5727
"NLD","JOR",2010,0.4134
"NLD","JPN",2008,0.04
"NLD","JPN",2013,0.1773
"NLD","JPN",2017,0.4018
"NLD","JPN",2006,0.008
"NLD","JPN",2003,0.055
"NLD","JPN",2014,0.154
"NLD","JPN",2015,0.0756
"NLD","JPN",2018,0.2551
"NLD","JPN",2005,0.5415
"NLD","JPN",2010,0.998
"NLD","JPN",2011,0.4545
"NLD","JPN",2012,0.3897
"NLD","JPN",2016,0.3031
"NLD","JPN",2007,0.0085
"NLD","JPN",2004,0.4093
"NLD","JPN",2009,0.2254
"NLD","KAZ",2006,0.4462
"NLD","KAZ",2011,0.3132
"NLD","KAZ",2017,0.597
"NLD","KAZ",2004,0.8264
"NLD","KAZ",2005,0.5706
"NLD","KAZ",2013,0.2044
"NLD","KAZ",2018,0.1928
"NLD","KAZ",2009,0.6803
"NLD","KEN",2010,0.7313
"NLD","KEN",2014,0.8207
"NLD","KEN",2018,0.4046
"NLD","KEN",2015,0.1063
"NLD","KEN",2017,1.0
"NLD","KEN",2004,0.0
"NLD","KEN",2012,0.0097
"NLD","KGZ",2016,0.0
"NLD","KHM",2017,0.3184
"NLD","KOR",2003,0.283
"NLD","KOR",2010,0.8388
"NLD","KOR",2012,0.146
"NLD","KOR",2005,0.7508
"NLD","KOR",2009,0.406
"NLD","KOR",2016,0.0401
"NLD","KOR",2017,0.5526
"NLD","KOR",2007,0.5877
"NLD","KOR",2004,0.1414
"NLD","KOR",2006,0.7141
"NLD","KOR",2008,0.3662
"NLD","KOR",2011,0.8565
"NLD","KOR",2013,0.117
"NLD","KOR",2014,0.3948
"NLD","KWT",2014,0.5957
"NLD","KWT",2004,0.2108
"NLD","LAO",2006,1.0
"NLD","LBN",2004,0.4888
"NLD","LBN",2015,0.6603
"NLD","LBR",2005,1.0
"NLD","LBY",2009,0.6036
"NLD","LBY",2005,0.6373
"NLD","LBY",2007,0.878
"NLD","LCA",2017,1.0
"NLD","LKA",2017,0.5778
"NLD","LKA",2014,0.0
"NLD","LKA",2018,0.5158
"NLD","LKA",2011,0.0699
"NLD","LSO",2008,1.0
"NLD","LTU",2004,0.8693
"NLD","LTU",2017,0.1621
"NLD","LTU",2011,0.198
"NLD","LTU",2016,0.6924
"NLD","LTU",2005,0.5973
"NLD","LTU",2018,0.9485
"NLD","LTU",2012,0.8224
"NLD","LTU",2014,0.3628
"NLD","LTU",2015,0.5163
"NLD","LUX",2003,0.5625
"NLD","LUX",2015,0.835
"NLD","LUX",2008,0.3146
"NLD","LUX",2013,0.8141
"NLD","LUX",2018,0.2071
"NLD","LUX",2014,0.5655
"NLD","LUX",2010,0.649
"NLD","LUX",2016,0.2196
"NLD","LUX",2007,0.3179
"NLD","LUX",2009,0.0782
"NLD","LVA",2017,0.0661
"NLD","LVA",2007,0.1053
"NLD","LVA",2010,0.8575
"NLD","LVA",2014,0.1219
"NLD","LVA",2003,0.0548
"NLD","LVA",2005,0.2659
"NLD","LVA",2008,0.0
"NLD","LVA",2004,0.2411
"NLD","MAR",2014,0.5919
"NLD","MAR",2006,0.5071
"NLD","MAR",2005,0.5031
"NLD","MAR",2017,0.3835
"NLD","MAR",2018,0.7547
"NLD","MEX",2010,0.1461
"NLD","MEX",2017,0.4852
"NLD","MEX",2018,0.8125
"NLD","MEX",2003,0.3086
"NLD","MEX",2012,0.4241
"NLD","MEX",2011,0.8394
"NLD","MEX",2008,0.5024
"NLD","MEX",2013,0.4969
"NLD","MEX",2014,0.8877
"NLD","MEX",2015,0.1565
"NLD","MEX",2016,0.0475
"NLD","MEX",2004,0.7371
"NLD","MEX",2009,0.2276
"NLD","MEX",2005,0.1358
"NLD","MKD",2014,0.4306
"NLD","MKD",2018,0.0
"NLD","MKD",2016,1.0
"NLD","MKD",2011,0.5455
"NLD","MLT",2016,0.573
"NLD","MLT",2013,0.2645
"NLD","MLT",2012,0.4583
"NLD","MLT",2017,0.0
"NLD","MMR",2015,0.0803
"NLD","MMR",2013,0.4338
"NLD","MMR",2016,0.2807
"NLD","MMR",2018,0.3328
"NLD","MMR",2012,0.6563
"NLD","MNE",2014,0.7371
"NLD","MNG",2007,0.4899
"NLD","MOZ",2014,0.0
"NLD","MOZ",2016,0.986
"NLD","MOZ",2017,0.5294
"NLD","MOZ",2013,0.3812
"NLD","MYS",2004,0.0115
"NLD","MYS",2011,0.0189
"NLD","MYS",2003,0.0012
"NLD","MYS",2005,0.8427
"NLD","MYS",2008,0.0796
"NLD","MYS",2009,0.6957
"NLD","MYS",2013,0.3558
"NLD","MYS",2014,0.0781
"NLD","MYS",2015,0.301
"NLD","MYS",2017,0.0343
"NLD","MYS",2016,0.0767
"NLD","MYS",2007,0.0449
"NLD","MYS",2018,0.3593
"NLD","MYS",2010,0.3874
"NLD","MYS",2012,0.3874
"NLD","MYS",2006,0.2998
"NLD","NAM",2014,0.1513
"NLD","NAM",2016,1.0
"NLD","NAM",2013,0.0
"NLD","NGA",2008,0.4897
"NLD","NGA",2010,0.0897
"NLD","NGA",2014,0.44
"NLD","NGA",2003,0.5677
"NLD","NGA",2018,0.0417
"NLD","NGA",2013,0.315
"NLD","NGA",2015,0.6958
"NLD","NGA",2006,0.4737
"NLD","NGA",2009,0.0244
"NLD","NGA",2016,0.3461
"NLD","NLD",2008,0.7046
"NLD","NOR",2016,0.4606
"NLD","NOR",2008,0.4427
"NLD","NOR",2014,0.446
"NLD","NOR",2018,0.4757
"NLD","NOR",2004,0.2464
"NLD","NOR",2007,0.1963
"NLD","NOR",2010,0.3446
"NLD","NOR",2013,0.0932
"NLD","NOR",2015,0.4756
"NLD","NOR",2012,0.6403
"NLD","NOR",2017,1.0
"NLD","NZL",2003,0.1794
"NLD","NZL",2004,0.0933
"NLD","NZL",2011,0.424
"NLD","NZL",2013,0.2312
"NLD","NZL",2015,0.1767
"NLD","NZL",2012,0.2736
"NLD","NZL",2016,0.082
"NLD","NZL",2008,0.2553
"NLD","NZL",2009,0.1753
"NLD","OMN",2008,0.9226
"NLD","OMN",2012,0.1097
"NLD","OMN",2018,0.8354
"NLD","OMN",2015,0.0341
"NLD","OMN",2010,0.0
"NLD","OMN",2017,0.7621
"NLD","OMN",2004,0.2435
"NLD","OMN",2003,0.4879
"NLD","OMN",2007,0.7668
"NLD","OMN",2011,1.0
"NLD","PAK",2018,0.7666
"NLD","PAK",2016,0.7305
"NLD","PAK",2007,0.2854
"NLD","PAN",2010,0.3115
"NLD","PAN",2009,0.08
"NLD","PAN",2007,0.5051
"NLD","PAN",2016,0.5333
"NLD","PAN",2011,0.4315
"NLD","PER",2003,0.409
"NLD","PER",2008,0.6202
"NLD","PER",2016,0.0153
"NLD","PER",2018,0.0
"NLD","PER",2006,0.0
"NLD","PER",2009,0.1835
"NLD","PER",2010,0.3478
"NLD","PER",2012,0.6157
"NLD","PER",2014,0.0049
"NLD","PHL",2014,0.5213
"NLD","PHL",2016,0.1586
"NLD","PHL",2013,0.1813
"NLD","PHL",2003,0.7054
"NLD","PHL",2009,0.3302
"NLD","PHL",2011,0.0755
"NLD","PHL",2017,0.4384
"NLD","PHL",2015,0.1435
"NLD","PHL",2018,0.3528
"NLD","PHL",2010,1.0
"NLD","PHL",2004,0.1086
"NLD","PHL",2005,0.749
"NLD","PHL",2007,0.5998
"NLD","PNG",2012,0.5565
"NLD","PNG",2014,1.0
"NLD","POL",2003,0.7766
"NLD","POL",2004,0.3857
"NLD","POL",2006,0.6925
"NLD","POL",2007,0.8566
"NLD","POL",2008,0.9943
"NLD","POL",2009,0.6917
"NLD","POL",2010,0.5967
"NLD","POL",2011,0.8701
"NLD","POL",2012,0.8092
"NLD","POL",2013,0.4788
"NLD","POL",2015,0.4917
"NLD","POL",2017,0.9377
"NLD","POL",2018,0.9477
"NLD","POL",2014,0.5327
"NLD","POL",2016,0.5597
"NLD","POL",2005,0.0542
"NLD","PRT",2003,0.1169
"NLD","PRT",2005,0.2738
"NLD","PRT",2008,0.5562
"NLD","PRT",2009,0.0847
"NLD","PRT",2011,0.6686
"NLD","PRT",2013,0.1244
"NLD","PRT",2010,0.1581
"NLD","PRT",2006,0.7355
"NLD","PRT",2016,0.5738
"NLD","PRT",2004,0.3495
"NLD","PRT",2017,0.3525
"NLD","PRT",2018,0.3549
"NLD","PRT",2007,0.2325
"NLD","PRT",2015,0.1564
"NLD","PRY",2014,0.0
"NLD","QAT",2014,0.2152
"NLD","QAT",2003,0.6642
"NLD","QAT",2005,0.2245
"NLD","QAT",2008,0.7605
"NLD","QAT",2004,0.7413
"NLD","QAT",2011,0.4089
"NLD","QAT",2006,0.1658
"NLD","QAT",2009,0.0671
"NLD","QAT",2013,0.0793
"NLD","QAT",2012,0.4693
"NLD","ROU",2004,0.6266
"NLD","ROU",2005,0.8777
"NLD","ROU",2006,0.8342
"NLD","ROU",2007,0.9928
"NLD","ROU",2008,0.9389
"NLD","ROU",2009,0.4364
"NLD","ROU",2011,0.5195
"NLD","ROU",2013,0.6492
"NLD","ROU",2015,0.4889
"NLD","ROU",2010,0.3787
"NLD","ROU",2012,0.5849
"NLD","ROU",2014,0.0169
"NLD","ROU",2003,0.582
"NLD","ROU",2017,0.8462
"NLD","ROU",2018,0.5663
"NLD","ROU",2016,0.6895
"NLD","RUS",2007,0.9448
"NLD","RUS",2011,0.9903
"NLD","RUS",2018,0.9455
"NLD","RUS",2017,0.7817
"NLD","RUS",2012,0.9577
"NLD","RUS",2003,0.0811
"NLD","RUS",2004,0.7602
"NLD","RUS",2005,0.603
"NLD","RUS",2006,0.8733
"NLD","RUS",2013,0.2494
"NLD","RUS",2015,0.5645
"NLD","RUS",2016,0.1386
"NLD","RUS",2008,0.2235
"NLD","RUS",2009,0.4167
"NLD","RUS",2010,0.3086
"NLD","RUS",2014,0.3764
"NLD","RWA",2018,0.9843
"NLD","RWA",2014,0.9752
"NLD","SAU",2010,0.6647
"NLD","SAU",2006,0.3531
"NLD","SAU",2009,0.4711
"NLD","SAU",2012,0.5193
"NLD","SAU",2011,0.9866
"NLD","SAU",2013,0.6356
"NLD","SAU",2014,0.868
"NLD","SAU",2004,0.0855
"NLD","SAU",2017,0.6428
"NLD","SAU",2018,0.4593
"NLD","SAU",2003,0.6494
"NLD","SAU",2015,0.0911
"NLD","SAU",2007,1.0
"NLD","SGP",2007,0.2067
"NLD","SGP",2008,0.6951
"NLD","SGP",2011,0.9782
"NLD","SGP",2013,0.2601
"NLD","SGP",2014,0.3199
"NLD","SGP",2015,0.0364
"NLD","SGP",2018,0.2705
"NLD","SGP",2004,0.9312
"NLD","SGP",2005,0.004
"NLD","SGP",2006,0.3858
"NLD","SGP",2009,0.7701
"NLD","SGP",2010,0.0876
"NLD","SGP",2016,0.683
"NLD","SGP",2017,0.0003
"NLD","SGP",2012,0.1293
"NLD","SGP",2003,0.4206
"NLD","SRB",2003,0.4443
"NLD","SRB",2006,0.1627
"NLD","SRB",2007,0.7522
"NLD","SRB",2011,0.001
"NLD","SRB",2017,0.5163
"NLD","SRB",2014,0.2028
"NLD","SRB",2009,0.4963
"NLD","SRB",2016,0.4372
"NLD","SRB",2018,0.6193
"NLD","SRB",2008,0.6341
"NLD","SRB",2012,0.2866
"NLD","SRB",2004,0.3334
"NLD","SVK",2006,0.4149
"NLD","SVK",2007,0.6148
"NLD","SVK",2010,0.5533
"NLD","SVK",2011,0.3542
"NLD","SVK",2008,0.3971
"NLD","SVK",2009,0.3732
"NLD","SVK",2003,0.8147
"NLD","SVK",2004,0.0261
"NLD","SVK",2005,0.9402
"NLD","SVK",2015,0.2885
"NLD","SVK",2012,0.3108
"NLD","SVK",2016,0.4807
"NLD","SVK",2017,0.7159
"NLD","SVK",2018,0.8264
"NLD","SVN",2010,0.6939
"NLD","SVN",2003,0.431
"NLD","SVN",2004,0.5718
"NLD","SVN",2006,0.4652
"NLD","SVN",2018,0.4794
"NLD","SWE",2006,0.0254
"NLD","SWE",2008,0.842
"NLD","SWE",2016,0.109
"NLD","SWE",2005,0.2328
"NLD","SWE",2017,0.8163
"NLD","SWE",2018,0.3969
"NLD","SWE",2009,0.0168
"NLD","SWE",2015,0.7187
"NLD","SWE",2003,0.9397
"NLD","SWE",2011,0.1718
"NLD","SWE",2013,0.2016
"NLD","SWE",2014,0.3661
"NLD","SWE",2004,0.0575
"NLD","SWE",2007,0.6901
"NLD","TCD",2017,1.0
"NLD","THA",2016,0.0195
"NLD","THA",2003,0.9468
"NLD","THA",2009,0.3912
"NLD","THA",2012,0.2737
"NLD","THA",2018,0.2079
"NLD","THA",2007,0.164
"NLD","THA",2008,0.5685
"NLD","THA",2004,0.156
"NLD","THA",2005,0.3788
"NLD","THA",2010,0.4445
"NLD","THA",2017,0.8829
"NLD","THA",2014,0.2535
"NLD","THA",2013,0.5557
"NLD","THA",2006,0.5431
"NLD","THA",2015,0.0142
"NLD","THA",2011,0.6935
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2007,0.2505
"NLD","TUN",2011,0.589
"NLD","TUN",2013,0.918
"NLD","TUN",2003,0.3625
"NLD","TUN",2009,0.5574
"NLD","TUN",2012,0.3702
"NLD","TUR",2006,0.1831
"NLD","TUR",2007,0.4286
"NLD","TUR",2008,0.413
"NLD","TUR",2009,0.0353
"NLD","TUR",2012,0.0
"NLD","TUR",2015,0.7926
"NLD","TUR",2017,0.8979
"NLD","TUR",2013,0.4446
"NLD","TUR",2011,0.5374
"NLD","TUR",2010,0.6505
"NLD","TUR",2016,0.9558
"NLD","TUR",2014,0.0814
"NLD","TUR",2018,0.0357
"NLD","TUR",2004,0.3427
"NLD","TUR",2003,0.1526
"NLD","TWN",2018,0.876
"NLD","TWN",2009,0.2489
"NLD","TWN",2006,0.5291
"NLD","TWN",2004,0.2074
"NLD","TWN",2011,0.2121
"NLD","TWN",2008,0.0988
"NLD","TWN",2013,0.228
"NLD","TWN",2017,0.1888
"NLD","TZA",2012,0.2408
"NLD","TZA",2015,0.6808
"NLD","UGA",2009,0.5231
"NLD","UGA",2007,0.0
"NLD","UKR",2006,0.0605
"NLD","UKR",2015,0.2208
"NLD","UKR",2007,0.4033
"NLD","UKR",2004,0.0459
"NLD","UKR",2011,0.6995
"NLD","UKR",2005,0.6284
"NLD","UKR",2008,0.063
"NLD","UKR",2017,0.9697
"NLD","UKR",2013,0.5213
"NLD","UKR",2009,0.6584
"NLD","UKR",2010,0.2811
"NLD","UKR",2016,0.5488
"NLD","UKR",2018,0.0795
"NLD","UKR",2003,0.0479
"NLD","URY",2014,0.3567
"NLD","URY",2009,0.0
"NLD","URY",2015,0.3574
"NLD","USA",2003,0.0403
"NLD","USA",2005,0.9431
"NLD","USA",2007,0.001
"NLD","USA",2010,0.7535
"NLD","USA",2012,0.3351
"NLD","USA",2016,0.6889
"NLD","USA",2017,0.0068
"NLD","USA",2015,0.3075
"NLD","USA",2018,0.9729
"NLD","USA",2004,0.9574
"NLD","USA",2009,0.0004
"NLD","USA",2011,0.0594
"NLD","USA",2013,0.482
"NLD","USA",2014,0.8064
"NLD","USA",2006,0.0334
"NLD","USA",2008,0.9974
"NLD","UZB",2003,0.6427
"NLD","UZB",2011,0.7224
"NLD","UZB",2012,0.6446
"NLD","UZB",2018,0.6834
"NLD","UZB",2013,0.5789
"NLD","UZB",2014,0.5079
"NLD","UZB",2015,0.6316
"NLD","UZB",2016,0.8205
"NLD","VEN",2004,0.5695
"NLD","VEN",2005,0.9161
"NLD","VEN",2007,0.0
"NLD","VNM",2014,0.9288
"NLD","VNM",2006,0.3776
"NLD","VNM",2009,0.4308
"NLD","VNM",2010,0.3314
"NLD","VNM",2011,0.7947
"NLD","VNM",2003,0.5334
"NLD","VNM",2004,0.0741
"NLD","VNM",2005,0.146
"NLD","VNM",2007,0.4379
"NLD","VNM",2008,0.0473
"NLD","VNM",2013,0.7544
"NLD","VNM",2016,0.4705
"NLD","VNM",2017,0.6365
"NLD","VNM",2012,0.3235
"NLD","VNM",2015,0.1779
"NLD","ZAF",2003,0.1707
"NLD","ZAF",2007,0.7394
"NLD","ZAF",2010,0.5814
"NLD","ZAF",2013,0.1146
"NLD","ZAF",2014,0.6284
"NLD","ZAF",2008,0.2264
"NLD","ZAF",2016,0.0701
"NLD","ZAF",2017,0.0581
"NLD","ZAF",2018,0.6875
"NLD","ZAF",2015,0.6158
"NLD","ZAF",2005,0.6143
"NLD","ZAF",2011,0.7295
"NLD","ZAF",2006,0.2491
"NLD","ZAF",2009,0.2623
"NLD","ZAF",2012,0.1855
"NLD","ZAF",2004,0.2335
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.2717
"POL","ARE",2017,0.739
"POL","ARE",2007,0.5449
"POL","ARE",2008,0.6582
"POL","ARE",2016,0.8732
"POL","ARE",2013,0.5446
"POL","ARG",2008,0.1075
"POL","ARG",2012,0.6729
"POL","ARG",2017,0.6541
"POL","ARM",2018,0.2442
"POL","AUS",2017,0.0878
"POL","AUS",2008,0.3471
"POL","AUS",2007,0.5576
"POL","AUS",2018,0.0118
"POL","AUT",2013,0.4369
"POL","AUT",2016,0.7999
"POL","AUT",2017,0.5906
"POL","AUT",2014,0.341
"POL","AUT",2018,0.7246
"POL","AZE",2007,0.6215
"POL","AZE",2018,0.0
"POL","AZE",2008,1.0
"POL","AZE",2009,0.855
"POL","AZE",2012,0.8814
"POL","BEL",2012,0.1704
"POL","BEL",2007,0.0314
"POL","BEL",2008,1.0
"POL","BEL",2018,0.1793
"POL","BEL",2005,0.4306
"POL","BEL",2013,0.7237
"POL","BGR",2011,0.1188
"POL","BGR",2014,0.5067
"POL","BGR",2007,0.2647
"POL","BGR",2005,0.7422
"POL","BGR",2006,0.3118
"POL","BGR",2009,0.7017
"POL","BGR",2010,1.0
"POL","BGR",2013,1.0
"POL","BGR",2017,0.2069
"POL","BGR",2018,0.6351
"POL","BHR",2014,0.0
"POL","BIH",2012,0.2026
"POL","BIH",2004,0.0
"POL","BIH",2014,0.3826
"POL","BIH",2018,0.5492
"POL","BIH",2007,0.3847
"POL","BLR",2013,0.9572
"POL","BLR",2009,0.0911
"POL","BLR",2010,0.0
"POL","BLR",2011,0.9156
"POL","BLR",2012,0.6906
"POL","BLR",2008,0.8565
"POL","BLR",2007,0.9896
"POL","BLR",2016,1.0
"POL","BLR",2004,0.4952
"POL","BLR",2018,0.163
"POL","BLR",2015,0.5885
"POL","BRA",2010,0.0661
"POL","BRA",2015,0.7591
"POL","BRA",2008,0.0975
"POL","BRA",2016,0.423
"POL","BRA",2018,0.4729
"POL","BRA",2013,0.7028
"POL","BRA",2014,0.0107
"POL","BRA",2017,0.4876
"POL","CAN",2010,0.1776
"POL","CAN",2016,0.6455
"POL","CHL",2015,0.2036
"POL","CHL",2014,0.0069
"POL","CHL",2018,0.0079
"POL","CHL",2012,0.2383
"POL","CHN",2008,0.3715
"POL","CHN",2009,0.0456
"POL","CHN",2012,0.0201
"POL","CHN",2004,0.0946
"POL","CHN",2010,0.3468
"POL","CHN",2016,0.5344
"POL","CHN",2007,1.0
"POL","CHN",2011,0.7479
"POL","CHN",2013,0.7642
"POL","CHN",2018,0.6052
"POL","CHN",2005,0.0621
"POL","COD",2014,0.4824
"POL","COL",2015,0.0446
"POL","COL",2004,0.6646
"POL","CZE",2008,0.9523
"POL","CZE",2009,0.4147
"POL","CZE",2004,0.4756
"POL","CZE",2014,0.0993
"POL","CZE",2005,0.257
"POL","CZE",2010,0.5752
"POL","CZE",2011,0.2539
"POL","CZE",2012,0.8291
"POL","CZE",2013,0.5755
"POL","CZE",2007,0.8758
"POL","CZE",2015,0.3596
"POL","DEU",2009,0.0495
"POL","DEU",2011,0.8789
"POL","DEU",2013,0.7524
"POL","DEU",2015,0.9965
"POL","DEU",2016,0.9753
"POL","DEU",2017,0.2389
"POL","DEU",2018,0.9313
"POL","DEU",2008,0.7047
"POL","DEU",2006,0.6044
"POL","DEU",2010,0.8176
"POL","DEU",2012,0.9839
"POL","DEU",2014,0.3679
"POL","DEU",2005,0.6932
"POL","DEU",2007,0.0376
"POL","DEU",2004,1.0
"POL","DNK",2016,0.5516
"POL","DNK",2018,0.3992
"POL","DNK",2007,0.0763
"POL","EGY",2009,0.7716
"POL","EGY",2018,0.4971
"POL","EGY",2017,0.1878
"POL","ESP",2018,0.8264
"POL","ESP",2008,0.1204
"POL","ESP",2017,0.3849
"POL","ESP",2013,0.5801
"POL","ESP",2014,0.5699
"POL","ESP",2012,0.5617
"POL","EST",2012,0.1018
"POL","EST",2011,0.6335
"POL","EST",2018,0.8774
"POL","ETH",2013,0.4566
"POL","FIN",2018,0.5852
"POL","FRA",2008,0.6507
"POL","FRA",2006,0.0105
"POL","FRA",2009,0.0099
"POL","FRA",2014,0.5216
"POL","FRA",2011,0.0135
"POL","FRA",2012,0.0533
"POL","FRA",2013,0.5787
"POL","FRA",2007,0.7423
"POL","FRA",2010,0.0308
"POL","FRA",2015,0.6686
"POL","FRA",2005,0.123
"POL","FRA",2017,0.1766
"POL","GBR",2016,0.1998
"POL","GBR",2017,0.0
"POL","GBR",2012,0.7411
"POL","GBR",2007,0.6534
"POL","GBR",2014,0.3495
"POL","GBR",2015,0.7481
"POL","GBR",2018,0.3724
"POL","GBR",2013,0.2878
"POL","GBR",2010,0.5126
"POL","GBR",2004,0.0589
"POL","GEO",2011,0.5556
"POL","HKG",2007,0.0519
"POL","HRV",2008,0.4521
"POL","HRV",2012,0.4148
"POL","HRV",2013,0.9441
"POL","HRV",2014,0.4939
"POL","HRV",2015,0.4266
"POL","HRV",2016,0.5908
"POL","HRV",2017,0.4229
"POL","HRV",2018,1.0
"POL","HUN",2006,0.2598
"POL","HUN",2016,0.1162
"POL","HUN",2018,0.9249
"POL","HUN",2009,0.4404
"POL","HUN",2013,0.151
"POL","HUN",2011,0.7312
"POL","HUN",2014,0.851
"POL","HUN",2007,0.5049
"POL","HUN",2005,0.7416
"POL","HUN",2008,0.8493
"POL","HUN",2012,0.6488
"POL","IDN",2007,0.6561
"POL","IDN",2012,0.0077
"POL","IND",2004,0.0588
"POL","IND",2014,0.0467
"POL","IND",2017,0.3283
"POL","IND",2015,0.2785
"POL","IND",2018,0.0356
"POL","IND",2013,0.6245
"POL","IND",2007,0.0296
"POL","IRL",2015,0.0832
"POL","IRL",2007,1.0
"POL","IRL",2008,0.0551
"POL","IRL",2012,0.4171
"POL","IRL",2017,0.3119
"POL","ISR",2018,0.8433
"POL","ITA",2016,0.2788
"POL","ITA",2012,0.3326
"POL","ITA",2014,0.6508
"POL","ITA",2006,0.4117
"POL","ITA",2015,0.4659
"POL","JPN",2018,0.2559
"POL","JPN",2017,0.5072
"POL","KAZ",2010,0.4958
"POL","KAZ",2015,0.3212
"POL","KAZ",2006,0.6247
"POL","KAZ",2007,0.7595
"POL","KAZ",2004,0.1677
"POL","KAZ",2018,0.4728
"POL","KAZ",2012,0.1683
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.5968
"POL","LTU",2006,0.1166
"POL","LTU",2008,0.0028
"POL","LTU",2018,0.0
"POL","LTU",2005,0.7155
"POL","LTU",2010,0.4102
"POL","LTU",2009,0.3074
"POL","LTU",2014,0.3576
"POL","LTU",2007,0.7442
"POL","LTU",2011,0.4176
"POL","LUX",2011,1.0
"POL","LUX",2007,0.0
"POL","LVA",2012,0.3416
"POL","LVA",2011,1.0
"POL","LVA",2005,0.4372
"POL","LVA",2007,0.7558
"POL","LVA",2017,1.0
"POL","MEX",2008,0.4745
"POL","MEX",2016,0.1971
"POL","MEX",2017,0.2351
"POL","MNG",2014,0.0
"POL","MYS",2014,0.6982
"POL","NLD",2017,0.0794
"POL","NLD",2016,0.2864
"POL","NLD",2018,1.0
"POL","NLD",2009,0.4796
"POL","NLD",2005,0.7448
"POL","NOR",2010,0.5558
"POL","NOR",2013,0.362
"POL","PAK",2015,0.521
"POL","PER",2007,0.0788
"POL","PHL",2015,0.1409
"POL","PRT",2009,0.197
"POL","PRT",2012,0.1093
"POL","ROU",2007,0.1175
"POL","ROU",2008,0.689
"POL","ROU",2011,0.0181
"POL","ROU",2018,0.5429
"POL","ROU",2010,0.4408
