"iso2_o","iso2_d","year","p"
"NLD","URY",2016,0.7405
"NLD","USA",2004,0.3477
"NLD","USA",2006,0.5312
"NLD","USA",2008,0.0001
"NLD","USA",2010,0.0005
"NLD","USA",2012,0.2971
"NLD","USA",2014,0.5912
"NLD","USA",2016,0.9134
"NLD","USA",2018,0.0687
"NLD","UZB",2004,0.6793
"NLD","UZB",2012,0.3234
"NLD","UZB",2014,0.5912
"NLD","UZB",2016,0.8219
"NLD","UZB",2018,0.8254
"NLD","VEN",2004,0.7233
"NLD","VEN",2006,0.9471
"NLD","VEN",2008,0.6498
"NLD","VNM",2010,0.5515
"NLD","VNM",2004,0.1656
"NLD","VNM",2006,0.694
"NLD","VNM",2008,0.1215
"NLD","VNM",2012,0.845
"NLD","VNM",2014,0.9173
"NLD","VNM",2016,0.5207
"NLD","VNM",2018,0.3135
"NLD","ZAF",2008,0.1207
"NLD","ZAF",2012,0.4513
"NLD","ZAF",2006,0.6742
"NLD","ZAF",2010,0.4047
"NLD","ZAF",2018,0.7021
"NLD","ZAF",2014,0.9376
"NLD","ZAF",2016,0.3256
"NLD","ZAF",2004,0.2775
"NLD","ZWE",2004,0.0
"NLD","ZWE",2012,0.9685
"NLD","ZWE",2014,0.0
"POL","ARE",2008,0.9318
"POL","ARE",2018,0.7706
"POL","ARE",2014,0.0624
"POL","ARE",2016,0.6268
"POL","ARG",2012,0.3084
"POL","ARG",2018,0.2697
"POL","ARG",2008,0.7786
"POL","ARM",2018,0.1613
"POL","AUS",2008,0.8735
"POL","AUS",2018,0.6473
"POL","AUT",2018,0.5425
"POL","AUT",2014,0.3994
"POL","AUT",2016,0.7295
"POL","AZE",2012,0.1039
"POL","AZE",2018,0.6053
"POL","AZE",2008,0.4732
"POL","AZE",2010,0.3812
"POL","BEL",2008,0.8925
"POL","BEL",2018,0.4282
"POL","BEL",2012,0.6107
"POL","BEL",2014,0.365
"POL","BEL",2006,0.5361
"POL","BGR",2006,0.1243
"POL","BGR",2008,0.7496
"POL","BGR",2012,0.0377
"POL","BGR",2014,0.708
"POL","BGR",2010,0.383
"POL","BGR",2018,0.1425
"POL","BHR",2014,0.0
"POL","BIH",2012,0.4669
"POL","BIH",2004,0.2299
"POL","BIH",2008,0.7638
"POL","BIH",2014,0.6454
"POL","BIH",2018,1.0
"POL","BLR",2012,0.9554
"POL","BLR",2004,0.4841
"POL","BLR",2014,0.1373
"POL","BLR",2010,0.3149
"POL","BLR",2016,0.8001
"POL","BLR",2008,0.2623
"POL","BLR",2018,0.0536
"POL","BRA",2018,0.0645
"POL","BRA",2016,0.8165
"POL","BRA",2014,0.1532
"POL","BRA",2008,0.5121
"POL","BRA",2010,0.0
"POL","CAN",2016,0.3845
"POL","CAN",2010,0.1179
"POL","CHL",2012,0.2712
"POL","CHL",2014,0.024
"POL","CHL",2018,0.0193
"POL","CHL",2016,0.563
"POL","CHN",2012,0.0553
"POL","CHN",2008,0.2412
"POL","CHN",2016,0.1944
"POL","CHN",2004,0.0814
"POL","CHN",2010,0.1611
"POL","CHN",2014,0.1933
"POL","CHN",2006,0.0809
"POL","CHN",2018,0.0433
"POL","COD",2004,0.4959
"POL","COD",2014,0.3922
"POL","COL",2004,0.6859
"POL","COL",2016,0.4887
"POL","CZE",2004,0.4018
"POL","CZE",2008,0.7162
"POL","CZE",2006,0.0351
"POL","CZE",2012,0.6492
"POL","CZE",2014,0.9038
"POL","CZE",2010,0.5503
"POL","CZE",2016,0.2576
"POL","DEU",2010,0.174
"POL","DEU",2012,0.999
"POL","DEU",2016,0.9823
"POL","DEU",2014,0.6957
"POL","DEU",2018,0.6389
"POL","DEU",2004,0.1292
"POL","DEU",2006,0.6563
"POL","DEU",2008,0.1888
"POL","DNK",2018,0.8631
"POL","DNK",2016,0.6248
"POL","DNK",2008,0.4225
"POL","EGY",2018,0.3053
"POL","EGY",2010,0.6543
"POL","ESP",2018,0.9533
"POL","ESP",2012,0.3711
"POL","ESP",2014,0.6086
"POL","ESP",2008,0.3289
"POL","EST",2012,0.1704
"POL","EST",2018,0.8037
"POL","ETH",2014,0.3191
"POL","FIN",2004,0.621
"POL","FIN",2018,0.2794
"POL","FRA",2010,0.0261
"POL","FRA",2012,0.0611
"POL","FRA",2014,0.7721
"POL","FRA",2018,0.1374
"POL","FRA",2006,0.0025
"POL","FRA",2008,0.6873
"POL","FRA",2016,0.6891
"POL","GBR",2010,0.4121
"POL","GBR",2018,0.0
"POL","GBR",2016,0.4565
"POL","GBR",2008,0.8597
"POL","GBR",2012,0.333
"POL","GBR",2014,0.7304
"POL","GBR",2004,0.2706
"POL","GEO",2012,0.3027
"POL","HKG",2008,0.2278
"POL","HRV",2012,0.1037
"POL","HRV",2018,0.8264
"POL","HRV",2008,0.3393
"POL","HRV",2014,0.6326
"POL","HRV",2016,0.659
"POL","HUN",2018,0.5264
"POL","HUN",2004,0.7798
"POL","HUN",2012,0.4726
"POL","HUN",2016,0.1538
"POL","HUN",2014,0.9093
"POL","HUN",2006,0.5679
"POL","HUN",2010,0.7793
"POL","HUN",2008,0.6809
"POL","IDN",2012,0.3879
"POL","IDN",2008,0.7309
"POL","IND",2008,0.0162
"POL","IND",2018,0.0014
"POL","IND",2004,0.1211
"POL","IND",2014,0.3408
"POL","IND",2016,0.1895
"POL","IRL",2016,0.0914
"POL","IRL",2018,0.4634
"POL","IRL",2008,0.0209
"POL","IRL",2012,0.6593
"POL","ISR",2018,0.4786
"POL","ITA",2006,0.1337
"POL","ITA",2012,0.092
"POL","ITA",2016,0.6034
"POL","ITA",2014,0.7986
"POL","JPN",2018,0.7073
"POL","KAZ",2004,0.2078
"POL","KAZ",2016,0.3501
"POL","KAZ",2006,0.6805
"POL","KAZ",2008,0.5423
"POL","KAZ",2012,0.1496
"POL","KAZ",2018,0.5582
"POL","KAZ",2010,0.3226
"POL","KGZ",2016,0.7537
"POL","LBY",2008,0.8125
"POL","LTU",2010,0.3133
"POL","LTU",2014,0.8495
"POL","LTU",2006,0.001
"POL","LTU",2008,0.0001
"POL","LTU",2018,0.0
"POL","LTU",2012,0.0864
"POL","LUX",2008,0.2077
"POL","LUX",2012,0.4791
"POL","LVA",2006,0.8612
"POL","LVA",2012,0.7501
"POL","LVA",2008,0.049
"POL","LVA",2018,0.5692
"POL","MEX",2016,0.2324
"POL","MEX",2008,0.8334
"POL","MEX",2018,0.5324
"POL","MNG",2014,0.4525
"POL","MYS",2014,0.7
"POL","NLD",2018,0.8226
"POL","NLD",2016,0.789
"POL","NLD",2010,0.0535
"POL","NLD",2006,0.7603
"POL","NOR",2010,0.5342
"POL","NOR",2014,0.8525
"POL","PAK",2016,0.6815
"POL","PER",2008,0.283
"POL","PHL",2016,0.0267
"POL","PRT",2010,0.1976
"POL","PRT",2012,0.1419
"POL","ROU",2004,0.1719
"POL","ROU",2006,0.2214
"POL","ROU",2008,0.1914
"POL","ROU",2010,0.7304
"POL","ROU",2014,0.8737
"POL","ROU",2018,0.8301
"POL","ROU",2012,0.1145
"POL","ROU",2016,0.1748
"POL","RUS",2008,0.1887
"POL","RUS",2012,0.436
"POL","RUS",2014,0.045
"POL","RUS",2016,0.4182
"POL","RUS",2004,0.6685
"POL","RUS",2018,0.4385
"POL","RUS",2006,0.5334
"POL","RUS",2010,0.2521
"POL","SEN",2014,0.1495
"POL","SGP",2018,1.0
"POL","SGP",2004,0.0724
"POL","SRB",2018,0.8581
"POL","SRB",2016,0.1383
"POL","SRB",2014,0.8648
"POL","SVK",2008,0.4745
"POL","SVK",2014,0.079
"POL","SVK",2012,0.4641
"POL","SVK",2010,0.1312
"POL","SVK",2004,0.3886
"POL","SVN",2014,0.3822
"POL","SVN",2016,0.6436
"POL","SVN",2018,0.832
"POL","SWE",2018,0.6269
"POL","SWE",2004,0.4403
"POL","SWE",2014,1.0
"POL","THA",2016,0.0216
"POL","TUR",2008,0.2296
"POL","TUR",2014,0.9622
"POL","TUR",2006,0.0265
"POL","TUR",2012,0.4817
"POL","TUR",2018,0.0433
"POL","TWN",2016,1.0
"POL","UKR",2008,0.9953
"POL","UKR",2004,0.637
"POL","UKR",2006,0.5389
"POL","UKR",2012,0.4586
"POL","UKR",2010,0.9179
"POL","UKR",2018,0.4052
"POL","UKR",2014,0.4221
"POL","UKR",2016,0.8159
"POL","USA",2004,0.4669
"POL","USA",2008,0.1051
"POL","USA",2014,0.9762
"POL","USA",2018,0.008
"POL","USA",2016,0.2181
"POL","USA",2010,0.0707
"POL","USA",2012,0.0584
"POL","UZB",2018,0.1304
"POL","VNM",2010,0.2254
"POL","ZAF",2016,0.0583
"POL","ZAF",2018,0.5593
"PRT","AGO",2006,0.8872
"PRT","AGO",2004,0.487
"PRT","AGO",2010,0.8794
"PRT","AGO",2014,0.8164
"PRT","AGO",2008,0.6143
"PRT","AGO",2016,0.3889
"PRT","AGO",2012,0.1629
"PRT","ARE",2016,0.0386
"PRT","ARE",2014,0.9611
"PRT","ARE",2012,0.7773
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.4299
"PRT","ARG",2014,0.0134
"PRT","ARG",2008,0.5313
"PRT","ARG",2012,0.0491
"PRT","AUS",2008,0.4465
"PRT","AUS",2016,0.4365
"PRT","AUS",2018,0.8354
"PRT","AUT",2004,0.5582
"PRT","BGR",2004,0.011
"PRT","BGR",2012,0.7913
"PRT","BRA",2004,0.6699
"PRT","BRA",2006,0.2182
"PRT","BRA",2008,0.3113
"PRT","BRA",2010,0.0602
"PRT","BRA",2012,0.0006
"PRT","BRA",2014,0.0654
"PRT","BRA",2016,0.0025
"PRT","BRA",2018,0.0859
"PRT","CAN",2016,0.0148
"PRT","CAN",2014,0.0027
"PRT","CAN",2008,0.1528
"PRT","CAN",2012,0.1963
"PRT","CAN",2006,0.2116
"PRT","CHE",2014,0.5577
"PRT","CHE",2018,0.123
"PRT","CHE",2016,0.5235
"PRT","CHL",2012,0.084
"PRT","CHL",2010,0.2799
"PRT","CHL",2016,0.5627
"PRT","CHL",2018,0.7611
"PRT","CHL",2014,0.9436
"PRT","CHN",2012,0.2861
"PRT","CHN",2014,0.897
"PRT","CHN",2008,0.0004
"PRT","CHN",2010,0.01
"PRT","CHN",2006,0.1596
"PRT","CHN",2016,0.2534
"PRT","CHN",2004,0.334
"PRT","COD",2016,0.2477
"PRT","COL",2012,0.003
"PRT","COL",2014,0.3098
"PRT","COL",2016,0.1158
"PRT","COL",2018,0.0019
"PRT","CPV",2008,0.0
"PRT","CPV",2014,0.0
"PRT","CPV",2010,0.4885
"PRT","CUB",2014,0.7651
"PRT","CZE",2016,0.5255
"PRT","DEU",2018,0.0294
"PRT","DEU",2014,0.0
"PRT","DEU",2016,0.988
"PRT","DEU",2010,0.0005
"PRT","DEU",2012,0.0232
"PRT","DEU",2004,0.0057
"PRT","DEU",2006,0.0156
"PRT","DEU",2008,0.0015
"PRT","DZA",2010,0.3842
"PRT","EGY",2008,0.7017
"PRT","EGY",2016,0.6436
"PRT","ESP",2014,0.0448
"PRT","ESP",2008,0.4819
"PRT","ESP",2010,0.8089
"PRT","ESP",2012,0.779
"PRT","ESP",2004,0.2639
"PRT","ESP",2006,0.0062
"PRT","ESP",2018,0.1293
"PRT","ESP",2016,0.2974
"PRT","FRA",2016,0.008
"PRT","FRA",2006,0.2667
"PRT","FRA",2014,0.4557
"PRT","FRA",2008,0.119
"PRT","FRA",2018,0.0007
"PRT","FRA",2010,0.0347
"PRT","FRA",2012,0.0029
"PRT","GAB",2008,0.0
"PRT","GBR",2016,0.6291
"PRT","GBR",2012,0.0784
"PRT","GBR",2014,0.2014
"PRT","GBR",2018,0.1365
"PRT","GBR",2008,0.4042
"PRT","GBR",2010,0.027
"PRT","GBR",2006,0.0967
"PRT","GBR",2004,0.3266
"PRT","GEO",2010,0.1429
"PRT","GRC",2004,0.2337
"PRT","GRC",2010,0.0422
"PRT","HKG",2014,0.467
"PRT","HKG",2010,0.2385
"PRT","HKG",2016,0.7967
"PRT","HUN",2008,0.152
"PRT","IND",2018,0.0
"PRT","IND",2012,0.7282
"PRT","IND",2004,0.0108
"PRT","IND",2008,0.0851
"PRT","IND",2010,0.102
"PRT","IRL",2016,0.7399
"PRT","IRL",2010,0.1135
"PRT","IRL",2018,0.0124
"PRT","IRL",2008,0.7039
"PRT","ITA",2004,0.1937
"PRT","ITA",2008,0.0027
"PRT","ITA",2012,0.0805
"PRT","ITA",2014,0.3964
"PRT","JOR",2016,0.6559
"PRT","JPN",2016,0.0831
"PRT","JPN",2018,0.8478
"PRT","KAZ",2012,0.2836
"PRT","KOR",2004,0.3361
"PRT","KWT",2008,0.4257
"PRT","KWT",2010,0.4045
"PRT","LUX",2008,0.6376
"PRT","MAC",2010,0.2138
"PRT","MAR",2004,0.1119
"PRT","MAR",2016,0.1217
"PRT","MAR",2008,0.0171
"PRT","MAR",2012,0.0563
"PRT","MAR",2018,0.4161
"PRT","MAR",2014,0.0401
"PRT","MAR",2010,0.8031
"PRT","MAR",2006,0.0812
"PRT","MEX",2014,0.1481
"PRT","MEX",2016,0.9582
"PRT","MEX",2012,1.0
"PRT","MEX",2010,0.8928
"PRT","MEX",2018,0.5643
"PRT","MEX",2006,0.517
"PRT","MKD",2010,0.7574
"PRT","MKD",2016,0.6792
"PRT","MLT",2010,0.3267
"PRT","MLT",2012,0.7042
"PRT","MOZ",2014,0.8071
"PRT","MOZ",2016,0.7474
"PRT","MOZ",2008,0.5904
"PRT","MOZ",2012,0.3044
"PRT","MOZ",2018,0.8927
"PRT","MOZ",2004,0.4984
"PRT","MOZ",2010,0.2997
"PRT","MYS",2008,0.88
"PRT","NGA",2016,0.8741
"PRT","NLD",2008,0.0238
"PRT","PAN",2010,0.8898
"PRT","PER",2008,0.0361
"PRT","PER",2018,0.3133
"PRT","PER",2014,1.0
"PRT","PER",2016,0.626
"PRT","POL",2004,0.619
"PRT","POL",2006,0.0427
"PRT","POL",2008,0.1533
"PRT","POL",2010,0.0148
"PRT","POL",2012,0.0905
"PRT","POL",2014,0.0024
"PRT","POL",2016,0.0239
"PRT","POL",2018,0.0296
"PRT","PRY",2014,0.4139
"PRT","QAT",2004,0.0
"PRT","ROU",2006,0.0025
"PRT","ROU",2012,0.4313
"PRT","ROU",2004,0.3287
"PRT","ROU",2014,0.3477
"PRT","ROU",2008,0.5357
"PRT","ROU",2016,0.8794
"PRT","RUS",2008,0.0213
"PRT","RUS",2016,0.6788
"PRT","SAU",2008,1.0
"PRT","SGP",2018,0.76
"PRT","SGP",2008,0.794
"PRT","SGP",2012,0.532
"PRT","SGP",2014,1.0
"PRT","SGP",2016,1.0
"PRT","SLV",2014,0.367
"PRT","SRB",2018,0.3033
"PRT","SRB",2014,0.2369
"PRT","STP",2012,1.0
"PRT","STP",2014,1.0
"PRT","STP",2008,0.4977
"PRT","SVK",2016,1.0
"PRT","SWE",2014,0.2972
"PRT","SWE",2016,0.3562
"PRT","SWZ",2012,0.3844
"PRT","THA",2014,0.7363
"PRT","TLS",2014,1.0
"PRT","TUN",2008,0.4055
"PRT","TUR",2008,0.0034
"PRT","TUR",2010,0.0892
"PRT","TUR",2012,0.3338
"PRT","UKR",2008,0.0
"PRT","UKR",2016,0.0436
"PRT","UKR",2014,0.426
"PRT","URY",2008,0.706
"PRT","USA",2014,0.0016
"PRT","USA",2010,0.0001
"PRT","USA",2006,0.3838
"PRT","USA",2018,0.021
"PRT","USA",2012,0.496
"PRT","USA",2008,0.0054
"PRT","USA",2016,0.0017
"PRT","USA",2004,0.017
"PRT","VEN",2012,0.0717
"PRT","ZAF",2004,0.0131
"PRT","ZAF",2008,0.0297
"PRT","ZAF",2014,0.2598
"PRT","ZAF",2016,0.0423
"ROU","AGO",2014,1.0
"ROU","ARE",2008,1.0
"ROU","ARE",2018,0.9801
"ROU","ARE",2010,0.4678
"ROU","AUS",2018,0.8402
"ROU","AUT",2012,0.6708
"ROU","BGR",2008,0.5299
"ROU","BGR",2012,0.2553
"ROU","BGR",2014,0.8293
"ROU","BGR",2018,0.4635
"ROU","BIH",2014,0.3149
"ROU","BRA",2018,0.7888
"ROU","CHE",2014,0.0491
"ROU","CHL",2012,0.8245
"ROU","CHN",2008,0.3045
"ROU","CYP",2018,0.6633
"ROU","CYP",2008,0.8507
"ROU","CYP",2010,0.7146
"ROU","CZE",2010,0.1922
"ROU","CZE",2012,0.6938
"ROU","CZE",2016,0.2621
"ROU","CZE",2014,0.0994
"ROU","CZE",2018,0.6713
"ROU","DEU",2012,0.8874
"ROU","DEU",2016,0.6133
"ROU","DEU",2014,0.0237
"ROU","DEU",2018,0.0541
"ROU","DEU",2010,0.9893
"ROU","DEU",2008,0.3928
"ROU","DNK",2018,0.1715
"ROU","DZA",2010,0.5731
"ROU","EGY",2014,0.2988
"ROU","ESP",2010,0.3594
"ROU","ESP",2008,0.1712
"ROU","FRA",2010,0.2149
"ROU","FRA",2018,1.0
"ROU","FRA",2008,0.3812
"ROU","GBR",2010,0.5968
"ROU","GBR",2014,0.765
"ROU","GBR",2016,0.8296
"ROU","GBR",2018,0.3837
"ROU","GBR",2008,0.0261
"ROU","HUN",2008,0.3293
"ROU","HUN",2012,0.04
"ROU","HUN",2010,0.9002
"ROU","HUN",2016,0.0541
"ROU","HUN",2014,0.007
"ROU","IND",2008,0.8236
"ROU","IRQ",2012,1.0
"ROU","IRQ",2014,0.1037
"ROU","ITA",2010,0.5907
"ROU","ITA",2014,0.3719
"ROU","ITA",2016,0.1695
"ROU","ITA",2008,0.4436
"ROU","KAZ",2014,0.152
"ROU","KEN",2014,0.785
"ROU","LTU",2018,0.2146
"ROU","MDA",2012,0.8267
"ROU","MDA",2014,0.978
"ROU","MDA",2010,0.3624
"ROU","MDA",2008,0.2326
"ROU","MDA",2018,0.1234
"ROU","MKD",2014,0.076
"ROU","MNE",2012,0.3221
"ROU","MNE",2014,1.0
"ROU","MUS",2012,1.0
"ROU","NAM",2014,1.0
"ROU","NGA",2016,0.5201
"ROU","NLD",2018,0.654
"ROU","NLD",2010,0.4596
"ROU","POL",2010,0.0879
"ROU","POL",2018,0.1562
"ROU","POL",2016,0.0163
"ROU","POL",2014,0.3995
"ROU","POL",2008,0.1696
"ROU","RUS",2008,0.1052
"ROU","RUS",2014,0.4255
"ROU","RUS",2010,0.2499
"ROU","SEN",2012,0.0
"ROU","SGP",2014,0.5657
"ROU","SGP",2010,0.3825
"ROU","SGP",2018,1.0
"ROU","SRB",2014,0.4608
"ROU","SRB",2018,0.4895
"ROU","SRB",2016,0.0857
"ROU","SRB",2012,0.9186
"ROU","SRB",2008,0.473
"ROU","SVK",2018,0.5089
"ROU","SVK",2008,0.0444
"ROU","SVK",2012,0.2568
"ROU","SVK",2014,0.1626
"ROU","TKM",2012,0.9856
"ROU","TUR",2012,0.6268
"ROU","UKR",2008,0.1878
"ROU","UKR",2014,0.4559
"ROU","UKR",2010,0.3931
"ROU","USA",2018,0.0001
"ROU","USA",2010,0.4147
"ROU","USA",2012,0.3721
"ROU","USA",2008,0.3484
"ROU","USA",2014,0.8498
"ROU","USA",2016,1.0
"ROU","UZB",2014,0.0
"ROU","VNM",2008,0.1591
"ROU","VNM",2018,0.1275
"SVK","AUS",2014,0.7188
"SVK","AUT",2006,0.7614
"SVK","BEL",2016,0.0791
"SVK","BGR",2008,0.2201
"SVK","BRA",2014,0.8974
"SVK","BRA",2008,0.5211
"SVK","CAN",2018,0.4126
"SVK","CHN",2014,0.2905
"SVK","CHN",2010,0.0008
"SVK","CYP",2010,0.0
"SVK","CZE",2006,0.8659
"SVK","CZE",2008,0.0005
"SVK","CZE",2012,0.1495
"SVK","CZE",2010,0.3435
"SVK","CZE",2018,0.0074
"SVK","DEU",2010,1.0
"SVK","DEU",2016,0.8555
"SVK","DEU",2018,0.1515
"SVK","DEU",2014,0.5811
"SVK","ESP",2016,0.0091
"SVK","ETH",2004,1.0
"SVK","FIN",2012,0.806
"SVK","FIN",2014,0.7906
"SVK","FIN",2016,0.0171
"SVK","GBR",2018,0.7078
"SVK","GEO",2012,0.2834
"SVK","HRV",2004,0.4298
"SVK","IDN",2010,0.007
"SVK","IRQ",2018,0.0
"SVK","KEN",2012,0.6291
"SVK","KEN",2016,0.8195
"SVK","LVA",2004,0.3633
"SVK","MKD",2008,0.2329
"SVK","MKD",2012,0.0333
"SVK","NLD",2016,0.0065
"SVK","NLD",2018,1.0
"SVK","PER",2016,0.5491
"SVK","POL",2018,0.0028
"SVK","POL",2010,0.6254
"SVK","POL",2004,0.0525
"SVK","ROU",2018,0.7519
"SVK","RUS",2008,0.002
"SVK","RUS",2018,0.6652
"SVK","RUS",2004,0.5518
"SVK","RUS",2012,0.0123
"SVK","RUS",2010,0.0338
"SVK","SGP",2012,0.4077
"SVK","SGP",2010,0.7328
"SVK","SRB",2010,0.0069
"SVK","SRB",2012,0.0336
"SVK","SRB",2014,0.2174
"SVK","TUR",2006,0.562
"SVK","TUR",2018,0.0003
"SVK","USA",2012,0.759
"SVK","USA",2014,0.8569
"SVN","ALB",2010,0.0
"SVN","ALB",2012,0.6028
"SVN","ALB",2006,0.3186
"SVN","ALB",2014,0.5841
"SVN","AUT",2004,0.2674
"SVN","AUT",2008,0.0028
"SVN","AUT",2014,0.0
"SVN","AUT",2018,0.6209
"SVN","BEL",2006,0.636
"SVN","BEL",2004,0.6256
"SVN","BEL",2010,0.357
"SVN","BGR",2008,0.076
"SVN","BGR",2010,0.3256
"SVN","BGR",2012,0.2661
"SVN","BGR",2006,0.5526
"SVN","BGR",2004,0.1399
"SVN","BIH",2004,0.9998
"SVN","BIH",2006,0.9693
"SVN","BIH",2008,0.9635
"SVN","BIH",2010,0.4566
"SVN","BIH",2012,0.9896
"SVN","BIH",2016,0.1325
"SVN","BIH",2018,0.4381
"SVN","BIH",2014,0.394
"SVN","BRA",2008,0.2119
"SVN","BRA",2014,0.1407
"SVN","CHE",2004,0.1243
"SVN","CHN",2018,0.0032
"SVN","CHN",2010,0.6214
"SVN","CHN",2012,0.0377
"SVN","CHN",2006,0.4844
"SVN","CZE",2006,0.0528
"SVN","CZE",2012,0.349
"SVN","CZE",2004,0.3113
"SVN","CZE",2008,0.2228
"SVN","DEU",2010,0.7142
"SVN","DEU",2018,0.3201
"SVN","DEU",2014,0.279
"SVN","DEU",2012,0.9029
"SVN","DEU",2016,0.7225
"SVN","DEU",2004,0.2215
"SVN","DEU",2006,0.8085
"SVN","DEU",2008,0.033
"SVN","DNK",2014,0.8262
"SVN","ESP",2012,0.2008
"SVN","FRA",2008,0.709
"SVN","FRA",2010,0.162
"SVN","FRA",2004,0.9107
"SVN","GBR",2018,0.1184
"SVN","GBR",2016,0.2483
"SVN","GBR",2010,0.6047
"SVN","GBR",2004,0.8429
"SVN","GHA",2014,0.0624
"SVN","HKG",2018,0.2162
"SVN","HRV",2004,0.7084
"SVN","HRV",2006,0.9947
"SVN","HRV",2010,0.8803
"SVN","HRV",2012,0.0923
"SVN","HRV",2018,0.9308
"SVN","HRV",2008,0.5061
"SVN","HRV",2014,0.331
"SVN","HRV",2016,0.733
"SVN","HUN",2006,0.0285
"SVN","HUN",2018,0.3911
"SVN","IND",2008,0.828
"SVN","IRL",2004,0.7835
"SVN","IRL",2006,0.3359
"SVN","IRN",2016,0.4627
"SVN","IRQ",2004,0.7664
"SVN","ITA",2010,0.1307
"SVN","ITA",2018,0.0014
"SVN","ITA",2008,0.3131
"SVN","ITA",2004,0.085
"SVN","ITA",2012,0.1068
"SVN","KAZ",2018,0.0732
"SVN","KAZ",2004,0.7294
"SVN","MEX",2016,0.6797
"SVN","MEX",2018,0.3905
"SVN","MKD",2006,0.1986
"SVN","MKD",2008,0.8344
"SVN","MKD",2010,0.2204
"SVN","MNE",2010,0.3828
"SVN","MNE",2014,0.5014
"SVN","MNE",2016,0.0
"SVN","MNE",2018,0.6015
"SVN","MNE",2012,0.2707
"SVN","MNE",2004,0.2948
"SVN","MNE",2006,1.0
"SVN","MYS",2008,0.4282
"SVN","POL",2012,0.8289
"SVN","POL",2004,0.023
"SVN","POL",2010,0.1762
"SVN","POL",2016,0.2247
"SVN","POL",2018,0.2788
"SVN","POL",2006,0.0807
"SVN","ROU",2006,0.1187
"SVN","ROU",2018,0.381
"SVN","ROU",2004,0.7769
"SVN","RUS",2012,0.0336
"SVN","RUS",2004,0.0077
"SVN","RUS",2016,0.1283
"SVN","RUS",2006,0.2658
"SVN","RUS",2008,0.445
"SVN","SRB",2004,0.9645
"SVN","SRB",2006,0.9217
"SVN","SRB",2008,0.9724
"SVN","SRB",2010,0.7701
"SVN","SRB",2012,0.3612
"SVN","SRB",2014,0.9044
"SVN","SRB",2016,0.8699
"SVN","SRB",2018,0.0179
"SVN","SVK",2012,0.2282
"SVN","SVK",2008,0.3767
"SVN","THA",2018,0.5276
"SVN","UKR",2006,0.4636
"SVN","UKR",2008,0.7203
"SVN","UKR",2016,0.7259
"SVN","USA",2014,0.1775
"SVN","ZAF",2016,0.0
"SWE","AGO",2004,0.6652
"SWE","AGO",2008,0.2878
"SWE","ALB",2018,0.0
"SWE","ARE",2014,0.1756
"SWE","ARE",2018,0.4356
"SWE","ARE",2008,0.4966
"SWE","ARE",2006,0.5489
"SWE","ARE",2016,0.1476
"SWE","ARE",2012,0.202
"SWE","ARE",2010,0.0522
"SWE","ARE",2004,0.4314
"SWE","ARG",2004,0.507
"SWE","ARG",2008,0.3942
"SWE","ARG",2014,0.532
"SWE","ARG",2010,0.7604
"SWE","ARG",2016,0.5104
"SWE","ARG",2012,0.615
"SWE","ARM",2010,0.4191
"SWE","AUS",2014,0.444
"SWE","AUS",2018,0.0845
"SWE","AUS",2010,0.6226
"SWE","AUS",2004,0.3684
"SWE","AUS",2012,0.7183
"SWE","AUS",2006,0.1109
"SWE","AUS",2008,0.1817
"SWE","AUS",2016,0.3969
"SWE","AUT",2018,0.9885
"SWE","AUT",2004,0.1293
"SWE","AUT",2006,0.22
"SWE","AUT",2016,0.7417
"SWE","AUT",2008,0.8535
"SWE","AUT",2010,0.8686
"SWE","AUT",2014,0.5377
"SWE","AUT",2012,0.7558
"SWE","AZE",2012,0.0757
"SWE","AZE",2014,0.0171
"SWE","AZE",2016,0.4299
"SWE","AZE",2018,0.4252
"SWE","BEL",2008,0.1078
"SWE","BEL",2014,0.2455
"SWE","BEL",2016,0.763
"SWE","BEL",2004,0.0249
"SWE","BEL",2006,0.8916
"SWE","BEL",2010,0.1567
"SWE","BEL",2018,0.7247
"SWE","BEL",2012,0.2308
"SWE","BFA",2012,1.0
"SWE","BGD",2008,0.0
"SWE","BGD",2006,0.0
"SWE","BGD",2012,0.0
"SWE","BGR",2008,0.0264
"SWE","BGR",2010,0.0635
"SWE","BGR",2018,0.6018
"SWE","BGR",2006,0.3531
"SWE","BGR",2004,0.3323
"SWE","BGR",2014,0.9021
"SWE","BGR",2016,0.285
"SWE","BGR",2012,0.1512
"SWE","BHR",2004,0.7801
"SWE","BHR",2018,0.5263
"SWE","BHR",2008,0.7322
"SWE","BIH",2004,0.4634
"SWE","BIH",2006,0.7273
"SWE","BIH",2012,0.7802
"SWE","BIH",2018,0.9085
"SWE","BIH",2014,0.0576
"SWE","BLR",2008,0.8918
"SWE","BLR",2018,0.6012
"SWE","BLR",2014,0.3902
"SWE","BLR",2010,0.2404
"SWE","BOL",2016,0.6464
"SWE","BRA",2010,0.9075
"SWE","BRA",2016,0.2435
"SWE","BRA",2018,0.212
"SWE","BRA",2014,0.8351
"SWE","BRA",2004,0.2517
"SWE","BRA",2012,0.5984
"SWE","BRA",2008,0.5876
"SWE","BRA",2006,0.7179
"SWE","BRN",2008,0.0
"SWE","BWA",2014,0.4947
"SWE","BWA",2006,0.0
"SWE","BWA",2008,1.0
"SWE","BWA",2010,0.0
