"iso2_o","iso2_d","year","p"
"NLD","EGY",2005,0.314
"NLD","EGY",2006,0.41
"NLD","EGY",2014,0.5448
"NLD","EGY",2012,0.0
"NLD","EGY",2017,0.2451
"NLD","ETH",2011,0.0
"NLD","ETH",2013,0.2556
"NLD","ETH",2015,0.0
"NLD","ETH",2012,0.3882
"NLD","GEO",2010,0.9107
"NLD","GEO",2011,0.0
"NLD","GEO",2015,0.2935
"NLD","GEO",2008,0.1308
"NLD","GEO",2014,0.4968
"NLD","GEO",2017,0.5711
"NLD","GHA",2003,0.233
"NLD","GHA",2015,0.5387
"NLD","GHA",2012,0.2801
"NLD","GHA",2018,0.5982
"NLD","GHA",2013,0.1892
"NLD","GNQ",2011,1.0
"NLD","GNQ",2017,1.0
"NLD","GTM",2010,0.2406
"NLD","GTM",2015,0.0681
"NLD","GTM",2017,0.0
"NLD","HKG",2009,0.7175
"NLD","HKG",2010,0.1633
"NLD","HKG",2013,0.2769
"NLD","HKG",2012,0.2743
"NLD","HKG",2017,0.8089
"NLD","HKG",2007,0.545
"NLD","HKG",2003,0.9344
"NLD","HKG",2005,0.3782
"NLD","HKG",2006,0.6139
"NLD","HKG",2008,0.2333
"NLD","HKG",2014,0.2392
"NLD","HKG",2004,0.7133
"NLD","HKG",2018,0.6052
"NLD","HKG",2015,0.6453
"NLD","HKG",2011,0.4827
"NLD","HKG",2016,0.5907
"NLD","HND",2008,0.0
"NLD","HND",2014,1.0
"NLD","IDN",2008,0.4965
"NLD","IDN",2017,0.4195
"NLD","IDN",2004,0.4863
"NLD","IDN",2005,0.9536
"NLD","IDN",2007,0.5701
"NLD","IDN",2014,0.054
"NLD","IDN",2009,0.3918
"NLD","IDN",2010,0.978
"NLD","IDN",2011,0.2777
"NLD","IDN",2012,0.9639
"NLD","IDN",2013,0.3694
"NLD","IDN",2018,0.7127
"NLD","IDN",2015,0.11
"NLD","IDN",2006,0.816
"NLD","IDN",2016,0.7569
"NLD","IND",2003,0.0724
"NLD","IND",2006,0.1196
"NLD","IND",2008,0.2104
"NLD","IND",2009,0.71
"NLD","IND",2010,0.0268
"NLD","IND",2011,0.3157
"NLD","IND",2014,0.2275
"NLD","IND",2016,0.9534
"NLD","IND",2017,0.7233
"NLD","IND",2018,0.5298
"NLD","IND",2004,0.1166
"NLD","IND",2012,0.0626
"NLD","IND",2007,0.3031
"NLD","IND",2013,0.4111
"NLD","IND",2015,0.5314
"NLD","IRN",2016,0.5781
"NLD","IRN",2015,0.0
"NLD","IRQ",2008,0.6223
"NLD","IRQ",2009,0.2691
"NLD","IRQ",2010,0.1855
"NLD","IRQ",2011,0.1383
"NLD","IRQ",2013,0.1484
"NLD","ISL",2003,1.0
"NLD","ISR",2017,0.759
"NLD","ISR",2016,0.0761
"NLD","ISR",2013,0.0
"NLD","ISR",2007,0.0
"NLD","ISR",2010,0.0
"NLD","ISR",2012,0.4116
"NLD","ISR",2015,0.6914
"NLD","JAM",2018,1.0
"NLD","JAM",2010,1.0
"NLD","JOR",2010,0.4816
"NLD","JOR",2003,0.5839
"NLD","JOR",2009,0.785
"NLD","JPN",2009,0.0811
"NLD","JPN",2012,0.0784
"NLD","JPN",2018,0.3219
"NLD","JPN",2005,0.819
"NLD","JPN",2013,0.1496
"NLD","JPN",2016,0.3223
"NLD","JPN",2004,0.7513
"NLD","JPN",2006,0.1085
"NLD","JPN",2011,0.3171
"NLD","JPN",2014,0.4488
"NLD","JPN",2008,0.0802
"NLD","JPN",2010,0.9961
"NLD","JPN",2017,0.3207
"NLD","JPN",2007,0.1285
"NLD","JPN",2015,0.153
"NLD","JPN",2003,0.0434
"NLD","KAZ",2011,0.1637
"NLD","KAZ",2017,0.9191
"NLD","KAZ",2005,0.0
"NLD","KAZ",2009,0.8701
"NLD","KAZ",2006,0.5144
"NLD","KAZ",2013,0.2544
"NLD","KAZ",2018,0.1204
"NLD","KAZ",2004,0.7944
"NLD","KEN",2004,0.0
"NLD","KEN",2012,0.0075
"NLD","KEN",2015,0.1744
"NLD","KEN",2018,0.2862
"NLD","KEN",2010,0.5485
"NLD","KEN",2014,0.4065
"NLD","KEN",2017,1.0
"NLD","KGZ",2016,0.0
"NLD","KHM",2017,0.3228
"NLD","KOR",2004,0.2436
"NLD","KOR",2013,0.298
"NLD","KOR",2003,0.2094
"NLD","KOR",2009,0.5391
"NLD","KOR",2010,0.8525
"NLD","KOR",2007,0.8906
"NLD","KOR",2012,0.451
"NLD","KOR",2017,0.3612
"NLD","KOR",2005,0.1708
"NLD","KOR",2016,0.132
"NLD","KOR",2011,0.5244
"NLD","KOR",2014,0.4413
"NLD","KOR",2008,0.219
"NLD","KOR",2006,0.6356
"NLD","KWT",2014,0.6084
"NLD","KWT",2004,0.4052
"NLD","LAO",2006,1.0
"NLD","LBN",2004,0.4823
"NLD","LBN",2015,0.669
"NLD","LBR",2005,1.0
"NLD","LBY",2005,0.6382
"NLD","LBY",2007,0.8713
"NLD","LBY",2009,0.7009
"NLD","LCA",2017,1.0
"NLD","LKA",2018,0.3974
"NLD","LKA",2017,0.1918
"NLD","LKA",2014,0.0
"NLD","LKA",2011,0.0724
"NLD","LSO",2008,1.0
"NLD","MAR",2014,0.2738
"NLD","MAR",2018,0.1842
"NLD","MAR",2005,0.0288
"NLD","MAR",2017,0.3513
"NLD","MAR",2006,0.5437
"NLD","MEX",2008,0.4385
"NLD","MEX",2009,0.004
"NLD","MEX",2011,0.7441
"NLD","MEX",2013,0.0155
"NLD","MEX",2014,0.0066
"NLD","MEX",2015,0.0155
"NLD","MEX",2017,0.3163
"NLD","MEX",2018,0.5919
"NLD","MEX",2010,0.4086
"NLD","MEX",2016,0.0027
"NLD","MEX",2004,0.7092
"NLD","MEX",2012,0.5634
"NLD","MEX",2003,0.4577
"NLD","MEX",2005,0.2511
"NLD","MKD",2014,0.3238
"NLD","MKD",2018,0.4971
"NLD","MKD",2016,0.7358
"NLD","MKD",2011,0.5513
"NLD","MMR",2016,0.1649
"NLD","MMR",2018,0.3262
"NLD","MMR",2013,0.2375
"NLD","MMR",2012,0.6647
"NLD","MMR",2015,0.1211
"NLD","MNE",2014,0.7444
"NLD","MNG",2007,0.4913
"NLD","MOZ",2017,0.3934
"NLD","MOZ",2013,0.4286
"NLD","MOZ",2014,0.1634
"NLD","MOZ",2016,0.4835
"NLD","MYS",2003,0.0007
"NLD","MYS",2006,0.0995
"NLD","MYS",2008,0.112
"NLD","MYS",2009,0.9721
"NLD","MYS",2013,0.6891
"NLD","MYS",2004,0.0122
"NLD","MYS",2005,0.6709
"NLD","MYS",2007,0.4391
"NLD","MYS",2017,0.0502
"NLD","MYS",2018,0.054
"NLD","MYS",2015,0.1095
"NLD","MYS",2012,0.1828
"NLD","MYS",2014,0.0268
"NLD","MYS",2011,0.047
"NLD","MYS",2016,0.2504
"NLD","MYS",2010,0.555
"NLD","NAM",2014,0.1575
"NLD","NAM",2016,1.0
"NLD","NAM",2013,0.0
"NLD","NGA",2016,0.3069
"NLD","NGA",2010,0.0973
"NLD","NGA",2018,0.0662
"NLD","NGA",2009,0.2013
"NLD","NGA",2003,0.1239
"NLD","NGA",2015,0.2287
"NLD","NGA",2008,0.573
"NLD","NGA",2014,0.485
"NLD","NGA",2013,0.3866
"NLD","NGA",2006,0.4025
"NLD","NOR",2010,0.492
"NLD","NOR",2013,0.0802
"NLD","NOR",2004,0.7366
"NLD","NOR",2007,0.246
"NLD","NOR",2008,0.5796
"NLD","NOR",2014,0.3022
"NLD","NOR",2015,0.3222
"NLD","NOR",2016,0.7589
"NLD","NOR",2017,0.2925
"NLD","NOR",2012,0.0
"NLD","NOR",2018,0.7647
"NLD","NZL",2016,0.0808
"NLD","NZL",2003,0.432
"NLD","NZL",2008,0.7935
"NLD","NZL",2009,1.0
"NLD","NZL",2012,1.0
"NLD","NZL",2013,0.8274
"NLD","NZL",2011,0.5518
"NLD","NZL",2004,0.3178
"NLD","NZL",2015,0.1006
"NLD","OMN",2004,0.2476
"NLD","OMN",2008,0.9359
"NLD","OMN",2010,0.7387
"NLD","OMN",2012,0.1739
"NLD","OMN",2018,0.8872
"NLD","OMN",2015,0.0598
"NLD","OMN",2003,0.4973
"NLD","OMN",2007,0.7554
"NLD","OMN",2017,0.0
"NLD","OMN",2011,0.5837
"NLD","PAK",2007,0.2842
"NLD","PAK",2018,0.8659
"NLD","PAK",2016,0.4895
"NLD","PAN",2011,0.1511
"NLD","PAN",2007,0.3204
"NLD","PAN",2009,0.0815
"NLD","PAN",2010,0.0937
"NLD","PAN",2016,0.0
"NLD","PER",2012,0.1282
"NLD","PER",2009,0.8875
"NLD","PER",2010,0.0286
"NLD","PER",2018,0.0479
"NLD","PER",2003,0.3094
"NLD","PER",2006,0.0
"NLD","PER",2008,0.6657
"NLD","PER",2016,0.7442
"NLD","PER",2014,0.0542
"NLD","PHL",2015,0.2694
"NLD","PHL",2004,0.2758
"NLD","PHL",2005,0.4999
"NLD","PHL",2018,0.453
"NLD","PHL",2009,0.4691
"NLD","PHL",2014,0.9799
"NLD","PHL",2016,0.2547
"NLD","PHL",2013,0.4346
"NLD","PHL",2007,0.0
"NLD","PHL",2011,0.0556
"NLD","PHL",2010,0.504
"NLD","PHL",2017,0.4732
"NLD","PHL",2003,0.6133
"NLD","PNG",2012,0.2842
"NLD","PNG",2014,1.0
"NLD","PRY",2014,0.0
"NLD","QAT",2006,0.1847
"NLD","QAT",2004,0.8407
"NLD","QAT",2008,0.8627
"NLD","QAT",2011,0.8114
"NLD","QAT",2013,0.6615
"NLD","QAT",2005,0.1901
"NLD","QAT",2003,0.6725
"NLD","QAT",2014,0.2239
"NLD","QAT",2009,0.0479
"NLD","QAT",2012,0.4611
"NLD","RUS",2004,0.4972
"NLD","RUS",2008,0.5072
"NLD","RUS",2009,0.1765
"NLD","RUS",2011,0.6059
"NLD","RUS",2003,0.0601
"NLD","RUS",2010,0.1855
"NLD","RUS",2012,0.6639
"NLD","RUS",2013,0.1517
"NLD","RUS",2015,0.798
"NLD","RUS",2016,0.446
"NLD","RUS",2017,0.6545
"NLD","RUS",2018,0.8337
"NLD","RUS",2005,0.3428
"NLD","RUS",2007,0.8464
"NLD","RUS",2006,0.5391
"NLD","RUS",2014,0.4607
"NLD","RWA",2018,0.9827
"NLD","RWA",2014,0.9766
"NLD","SAU",2010,0.6924
"NLD","SAU",2013,0.4386
"NLD","SAU",2009,0.2515
"NLD","SAU",2011,0.49
"NLD","SAU",2012,0.7139
"NLD","SAU",2014,0.9873
"NLD","SAU",2018,0.9149
"NLD","SAU",2003,0.6532
"NLD","SAU",2006,0.2074
"NLD","SAU",2004,0.8662
"NLD","SAU",2017,0.0
"NLD","SAU",2007,0.7515
"NLD","SAU",2015,0.3745
"NLD","SGP",2004,0.9082
"NLD","SGP",2006,0.3836
"NLD","SGP",2009,0.6032
"NLD","SGP",2010,0.2127
"NLD","SGP",2013,0.268
"NLD","SGP",2014,0.1319
"NLD","SGP",2016,0.2857
"NLD","SGP",2018,0.0422
"NLD","SGP",2015,0.312
"NLD","SGP",2007,0.1375
"NLD","SGP",2008,0.5152
"NLD","SGP",2011,0.9683
"NLD","SGP",2012,0.1036
"NLD","SGP",2017,0.0006
"NLD","SGP",2003,0.4701
"NLD","SGP",2005,0.0388
"NLD","SRB",2012,0.0136
"NLD","SRB",2008,0.6679
"NLD","SRB",2009,0.281
"NLD","SRB",2016,0.5463
"NLD","SRB",2017,0.4177
"NLD","SRB",2018,0.6531
"NLD","SRB",2014,0.4661
"NLD","SRB",2007,0.787
"NLD","SRB",2003,0.0
"NLD","SRB",2006,0.1716
"NLD","SRB",2011,0.0549
"NLD","SRB",2004,0.224
"NLD","TCD",2017,1.0
"NLD","THA",2009,0.4249
"NLD","THA",2014,0.1801
"NLD","THA",2017,0.4681
"NLD","THA",2003,0.9813
"NLD","THA",2005,0.8147
"NLD","THA",2004,0.0344
"NLD","THA",2007,0.2644
"NLD","THA",2010,0.7537
"NLD","THA",2018,0.5022
"NLD","THA",2013,0.6474
"NLD","THA",2015,0.0978
"NLD","THA",2016,0.1234
"NLD","THA",2008,0.4099
"NLD","THA",2006,0.3604
"NLD","THA",2011,0.0
"NLD","THA",2012,0.1785
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2009,0.2783
"NLD","TUN",2011,0.0591
"NLD","TUN",2012,0.0491
"NLD","TUN",2007,0.115
"NLD","TUN",2013,0.7985
"NLD","TUN",2003,0.3613
"NLD","TUR",2013,0.2144
"NLD","TUR",2009,0.0119
"NLD","TUR",2016,0.6141
"NLD","TUR",2017,0.899
"NLD","TUR",2018,0.1134
"NLD","TUR",2015,0.2034
"NLD","TUR",2008,0.3839
"NLD","TUR",2004,0.09
"NLD","TUR",2006,0.2875
"NLD","TUR",2011,0.6574
"NLD","TUR",2012,0.0
"NLD","TUR",2014,0.3161
"NLD","TUR",2007,0.5524
"NLD","TUR",2010,0.4803
"NLD","TUR",2003,0.2678
"NLD","TWN",2011,0.1408
"NLD","TWN",2009,0.4302
"NLD","TWN",2013,0.9359
"NLD","TWN",2008,0.3468
"NLD","TWN",2004,0.5165
"NLD","TWN",2006,0.5569
"NLD","TWN",2017,0.42
"NLD","TWN",2018,0.7757
"NLD","TZA",2012,0.0422
"NLD","TZA",2015,0.6811
"NLD","UGA",2007,0.0
"NLD","UGA",2009,0.5579
"NLD","UKR",2008,0.1855
"NLD","UKR",2009,0.8769
"NLD","UKR",2010,0.5814
"NLD","UKR",2017,0.9593
"NLD","UKR",2006,0.1058
"NLD","UKR",2005,0.689
"NLD","UKR",2016,0.3924
"NLD","UKR",2007,0.5959
"NLD","UKR",2011,0.4821
"NLD","UKR",2003,0.052
"NLD","UKR",2018,0.0464
"NLD","UKR",2015,0.0513
"NLD","UKR",2004,0.2618
"NLD","UKR",2013,0.3261
"NLD","URY",2014,0.6484
"NLD","URY",2009,0.0
"NLD","URY",2015,0.2426
"NLD","USA",2003,0.1006
"NLD","USA",2005,0.3073
"NLD","USA",2006,0.0337
"NLD","USA",2007,0.0
"NLD","USA",2008,1.0
"NLD","USA",2009,0.0018
"NLD","USA",2010,0.761
"NLD","USA",2012,0.0885
"NLD","USA",2013,0.3455
"NLD","USA",2015,0.7771
"NLD","USA",2016,0.626
"NLD","USA",2017,0.0077
"NLD","USA",2018,0.746
"NLD","USA",2014,0.8252
"NLD","USA",2004,0.9935
"NLD","USA",2011,0.3361
"NLD","UZB",2003,0.6407
"NLD","UZB",2011,0.7213
"NLD","UZB",2012,0.6422
"NLD","UZB",2013,0.5821
"NLD","UZB",2014,0.5077
"NLD","UZB",2015,1.0
"NLD","UZB",2016,0.6574
"NLD","UZB",2018,0.8068
"NLD","VEN",2004,0.7087
"NLD","VEN",2005,0.9187
"NLD","VEN",2007,0.0
"NLD","VNM",2010,0.5253
"NLD","VNM",2004,0.2414
"NLD","VNM",2006,0.6703
"NLD","VNM",2007,0.3752
"NLD","VNM",2011,0.9043
"NLD","VNM",2013,0.9002
"NLD","VNM",2014,0.9152
"NLD","VNM",2016,0.1119
"NLD","VNM",2017,0.6828
"NLD","VNM",2003,0.3064
"NLD","VNM",2005,0.1569
"NLD","VNM",2008,0.0534
"NLD","VNM",2009,0.7847
"NLD","VNM",2015,0.0895
"NLD","VNM",2012,0.4013
"NLD","ZAF",2008,0.1506
"NLD","ZAF",2011,0.7997
"NLD","ZAF",2006,0.1965
"NLD","ZAF",2009,0.5891
"NLD","ZAF",2012,0.2262
"NLD","ZAF",2017,0.4743
"NLD","ZAF",2005,0.5805
"NLD","ZAF",2013,0.9766
"NLD","ZAF",2014,0.692
"NLD","ZAF",2018,0.8196
"NLD","ZAF",2010,0.7408
"NLD","ZAF",2016,0.0641
"NLD","ZAF",2003,0.3483
"NLD","ZAF",2007,0.8267
"NLD","ZAF",2015,0.641
"NLD","ZAF",2004,0.5319
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.0
"POL","ARE",2007,1.0
"POL","ARE",2017,0.6968
"POL","ARE",2013,0.1698
"POL","ARE",2008,0.6003
"POL","ARE",2016,0.7069
"POL","ARG",2012,0.4211
"POL","ARG",2017,0.6139
"POL","ARG",2008,1.0
"POL","ARM",2018,0.2433
"POL","AUS",2007,0.6563
"POL","AUS",2008,0.5553
"POL","AUS",2017,0.8245
"POL","AUS",2018,0.7356
"POL","AZE",2012,0.3801
"POL","AZE",2018,0.0
"POL","AZE",2007,0.6272
"POL","AZE",2008,0.4808
"POL","AZE",2009,0.4359
"POL","BHR",2014,0.2221
"POL","BIH",2012,0.8159
"POL","BIH",2004,0.0647
"POL","BIH",2007,0.5738
"POL","BIH",2014,0.6326
"POL","BIH",2018,1.0
"POL","BLR",2011,0.9478
"POL","BLR",2004,0.5008
"POL","BLR",2013,0.2814
"POL","BLR",2009,0.1044
"POL","BLR",2012,0.9229
"POL","BLR",2015,0.3715
"POL","BLR",2010,0.6221
"POL","BLR",2007,0.4856
"POL","BLR",2008,0.0639
"POL","BLR",2016,0.6777
"POL","BLR",2018,0.1656
"POL","BRA",2018,0.0609
"POL","BRA",2015,0.9386
"POL","BRA",2013,0.4284
"POL","BRA",2014,0.1313
"POL","BRA",2008,0.7322
"POL","BRA",2016,0.8777
"POL","BRA",2017,0.8707
"POL","BRA",2010,0.0
"POL","CAN",2016,0.4015
"POL","CAN",2010,0.1503
"POL","CHL",2012,0.1849
"POL","CHL",2014,0.0045
"POL","CHL",2018,0.0034
"POL","CHL",2015,0.4404
"POL","CHN",2012,0.0122
"POL","CHN",2008,0.1648
"POL","CHN",2016,0.1278
"POL","CHN",2004,0.0478
"POL","CHN",2009,0.1605
"POL","CHN",2007,0.761
"POL","CHN",2010,0.2133
"POL","CHN",2011,0.7057
"POL","CHN",2013,0.2484
"POL","CHN",2005,0.0486
"POL","CHN",2018,0.0573
"POL","COD",2014,0.4882
"POL","COL",2004,0.8163
"POL","COL",2015,0.4927
"POL","EGY",2018,0.2963
"POL","EGY",2017,0.2294
"POL","EGY",2009,0.8064
"POL","ETH",2013,0.3719
"POL","GEO",2011,0.5522
"POL","HKG",2007,0.2105
"POL","IDN",2012,0.0487
"POL","IDN",2007,0.8087
"POL","IND",2007,0.0409
"POL","IND",2018,0.001
"POL","IND",2004,0.2308
"POL","IND",2014,0.0584
"POL","IND",2015,0.3523
"POL","IND",2013,0.6972
"POL","IND",2017,0.866
"POL","ISR",2018,0.4268
"POL","JPN",2017,1.0
"POL","JPN",2018,0.6685
"POL","KAZ",2004,0.0
"POL","KAZ",2015,0.7346
"POL","KAZ",2006,0.2548
"POL","KAZ",2007,0.753
"POL","KAZ",2012,0.0929
"POL","KAZ",2018,0.3721
"POL","KAZ",2010,0.74
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.4963
"POL","MEX",2016,0.2091
"POL","MEX",2008,0.7444
"POL","MEX",2017,0.6274
"POL","MNG",2014,0.0
"POL","MYS",2014,0.6905
"POL","NOR",2010,0.4992
"POL","NOR",2013,0.2634
"POL","PAK",2015,0.5283
"POL","PER",2007,0.7153
"POL","PHL",2015,0.0766
"POL","RUS",2007,0.1717
"POL","RUS",2008,0.1706
"POL","RUS",2012,0.2832
"POL","RUS",2014,0.124
"POL","RUS",2016,0.0816
"POL","RUS",2004,0.4941
"POL","RUS",2013,0.0825
"POL","RUS",2015,0.3452
"POL","RUS",2011,0.2433
"POL","RUS",2018,0.1111
"POL","RUS",2006,0.3608
"POL","RUS",2005,0.4455
"POL","RUS",2017,0.5869
"POL","RUS",2009,0.4412
"POL","RUS",2010,0.226
"POL","SEN",2013,0.4636
"POL","SGP",2017,0.8499
"POL","SGP",2004,0.0235
"POL","SRB",2018,0.8687
"POL","SRB",2015,0.0453
"POL","SRB",2017,0.4495
"POL","SRB",2014,0.7714
"POL","THA",2015,0.0401
"POL","TUR",2008,0.2945
"POL","TUR",2013,0.889
"POL","TUR",2005,0.1637
"POL","TUR",2011,0.1169
"POL","TUR",2014,0.8375
"POL","TUR",2012,0.4589
"POL","TUR",2017,0.013
"POL","TWN",2016,0.8352
"POL","UKR",2007,0.8152
"POL","UKR",2004,0.8096
"POL","UKR",2005,0.1078
"POL","UKR",2006,0.5655
"POL","UKR",2012,0.7549
"POL","UKR",2008,0.9159
"POL","UKR",2010,0.6941
"POL","UKR",2017,0.7855
"POL","UKR",2011,0.0
"POL","UKR",2009,0.4393
"POL","UKR",2013,0.6669
"POL","UKR",2014,0.6678
"POL","UKR",2015,0.8335
"POL","UKR",2018,0.2236
"POL","USA",2007,0.3966
"POL","USA",2014,0.958
"POL","USA",2018,0.0014
"POL","USA",2016,0.2744
"POL","USA",2009,0.0775
"POL","USA",2008,0.0592
"POL","USA",2011,0.0237
"POL","USA",2013,0.3469
"POL","USA",2010,0.0131
"POL","USA",2015,0.004
"POL","USA",2012,0.8878
"POL","USA",2017,0.717
"POL","UZB",2017,0.7303
"POL","VNM",2009,0.233
"POL","ZAF",2016,0.2234
"POL","ZAF",2017,0.6441
"PRT","AGO",2006,1.0
"PRT","AGO",2003,0.2413
"PRT","AGO",2004,1.0
"PRT","AGO",2009,0.9117
"PRT","AGO",2013,0.8894
"PRT","AGO",2007,0.4916
"PRT","AGO",2008,0.7524
"PRT","AGO",2010,0.8608
"PRT","AGO",2005,0.9264
"PRT","AGO",2016,0.0
"PRT","AGO",2011,0.1213
"PRT","AGO",2012,0.3049
"PRT","AGO",2014,0.3281
"PRT","ARE",2015,0.1225
"PRT","ARE",2013,0.7818
"PRT","ARE",2014,0.7519
"PRT","ARE",2012,0.7632
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.3113
"PRT","ARG",2013,0.0187
"PRT","ARG",2007,0.2595
"PRT","ARG",2011,0.0794
"PRT","AUS",2007,0.7018
"PRT","AUS",2015,0.585
"PRT","AUS",2017,0.8301
"PRT","BRA",2003,0.3374
"PRT","BRA",2004,0.6431
"PRT","BRA",2005,0.7286
"PRT","BRA",2008,0.1905
"PRT","BRA",2010,0.1835
"PRT","BRA",2011,0.0016
"PRT","BRA",2013,0.0487
"PRT","BRA",2015,0.0024
"PRT","BRA",2007,0.2876
"PRT","BRA",2012,0.0092
"PRT","BRA",2006,0.1454
"PRT","BRA",2014,0.6913
"PRT","BRA",2009,0.8073
"PRT","BRA",2016,0.8725
"PRT","BRA",2017,0.0592
"PRT","BRA",2018,0.259
"PRT","CAN",2015,0.0049
"PRT","CAN",2013,0.0132
"PRT","CAN",2016,0.0226
"PRT","CAN",2007,0.3642
"PRT","CAN",2011,0.3073
"PRT","CAN",2012,0.1045
"PRT","CAN",2005,0.3334
"PRT","CHE",2014,0.7992
"PRT","CHE",2017,0.3274
"PRT","CHE",2016,0.6589
"PRT","CHL",2011,0.0
"PRT","CHL",2009,0.4065
"PRT","CHL",2010,0.5721
"PRT","CHL",2016,0.2728
"PRT","CHL",2017,0.7703
"PRT","CHL",2013,0.964
"PRT","CHN",2011,0.415
"PRT","CHN",2013,0.8648
"PRT","CHN",2007,0.0033
"PRT","CHN",2008,0.0003
"PRT","CHN",2010,0.0202
"PRT","CHN",2006,0.3405
"PRT","CHN",2015,0.0866
"PRT","CHN",2003,0.1761
"PRT","COD",2015,0.0
"PRT","COL",2012,0.0081
"PRT","COL",2013,0.2528
"PRT","COL",2016,0.1347
"PRT","COL",2014,0.543
"PRT","COL",2017,0.0662
"PRT","COL",2018,0.0051
"PRT","COL",2015,0.1736
"PRT","CPV",2008,0.0
"PRT","CPV",2013,1.0
"PRT","CPV",2010,0.4933
"PRT","CUB",2013,1.0
"PRT","DZA",2010,1.0
"PRT","EGY",2007,0.6728
"PRT","EGY",2016,0.491
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.4458
"PRT","HKG",2013,0.3784
"PRT","HKG",2009,0.2319
"PRT","HKG",2015,0.7472
"PRT","IND",2018,0.0073
"PRT","IND",2011,0.6928
"PRT","IND",2004,0.0408
"PRT","IND",2008,0.0692
"PRT","IND",2010,0.1339
"PRT","JOR",2016,0.6847
"PRT","JPN",2016,0.0944
"PRT","JPN",2017,1.0
"PRT","KAZ",2012,0.4069
"PRT","KOR",2004,0.1118
"PRT","KWT",2008,0.45
"PRT","KWT",2010,0.2819
"PRT","MAC",2010,0.9849
"PRT","MAR",2003,0.3171
"PRT","MAR",2016,0.1611
"PRT","MAR",2008,0.0011
"PRT","MAR",2011,0.1511
"PRT","MAR",2015,0.0882
"PRT","MAR",2017,0.1296
"PRT","MAR",2014,0.0024
"PRT","MAR",2010,0.6958
"PRT","MAR",2006,0.1343
"PRT","MAR",2004,0.015
"PRT","MEX",2014,0.2652
"PRT","MEX",2015,0.8206
"PRT","MEX",2016,0.9027
"PRT","MEX",2013,0.1396
"PRT","MEX",2012,0.2481
"PRT","MEX",2010,0.2645
"PRT","MEX",2017,0.4239
"PRT","MEX",2005,0.2762
"PRT","MEX",2009,0.8945
"PRT","MEX",2018,0.8732
"PRT","MKD",2009,1.0
"PRT","MKD",2016,0.5312
"PRT","MOZ",2014,0.8698
"PRT","MOZ",2015,0.6727
"PRT","MOZ",2013,0.1929
"PRT","MOZ",2008,0.5874
"PRT","MOZ",2011,0.8516
"PRT","MOZ",2018,0.7824
"PRT","MOZ",2012,0.6425
"PRT","MOZ",2017,0.209
"PRT","MOZ",2003,1.0
"PRT","MOZ",2010,0.4037
"PRT","MOZ",2009,0.3584
"PRT","MYS",2007,0.7195
"PRT","NGA",2016,0.7684
"PRT","PAN",2009,0.7833
"PRT","PER",2007,0.3554
"PRT","PER",2008,0.0213
"PRT","PER",2017,0.0
"PRT","PER",2013,0.7986
"PRT","PER",2016,0.7531
"PRT","PRY",2013,0.6368
"PRT","QAT",2004,0.0
"PRT","RUS",2007,0.123
"PRT","RUS",2016,0.8623
"PRT","SAU",2008,1.0
"PRT","SGP",2017,0.8423
"PRT","SGP",2008,0.7767
"PRT","SGP",2012,0.8823
"PRT","SGP",2013,1.0
"PRT","SGP",2015,1.0
"PRT","SGP",2011,0.0322
"PRT","SLV",2014,0.6503
"PRT","SRB",2017,0.62
"PRT","SRB",2013,0.3722
"PRT","STP",2012,1.0
"PRT","STP",2013,1.0
"PRT","STP",2014,1.0
"PRT","STP",2008,0.4971
"PRT","SWZ",2011,0.3826
"PRT","THA",2013,0.6827
"PRT","TLS",2014,1.0
"PRT","TUN",2008,0.4008
"PRT","TUR",2007,0.0073
"PRT","TUR",2008,0.0163
"PRT","TUR",2010,0.0078
"PRT","TUR",2011,0.3976
"PRT","UKR",2008,0.0239
"PRT","UKR",2016,0.092
"PRT","UKR",2013,0.3273
"PRT","URY",2008,0.4221
"PRT","USA",2013,0.4051
"PRT","USA",2010,0.0024
"PRT","USA",2006,0.475
"PRT","USA",2018,0.0493
"PRT","USA",2012,0.4339
"PRT","USA",2008,0.0198
"PRT","USA",2007,0.0013
"PRT","USA",2009,0.001
"PRT","USA",2014,0.0002
"PRT","USA",2016,0.0
"PRT","USA",2015,0.0047
"PRT","USA",2011,0.5476
"PRT","USA",2003,0.0301
"PRT","USA",2005,0.3713
"PRT","VEN",2012,0.4122
"PRT","ZAF",2004,0.0806
"PRT","ZAF",2008,0.0643
"PRT","ZAF",2013,0.2492
"PRT","ZAF",2015,0.0398
"ROU","AGO",2014,0.4998
"ROU","ARE",2008,0.8242
"ROU","ARE",2017,0.9585
"ROU","ARE",2009,0.4409
"ROU","AUS",2018,0.7478
"ROU","BIH",2013,0.1403
"ROU","BRA",2018,0.7821
"ROU","CHE",2014,0.0311
"ROU","CHL",2012,0.5529
"ROU","CHN",2008,0.3177
"ROU","DZA",2009,0.0
"ROU","EGY",2014,0.0
"ROU","IND",2008,0.7204
"ROU","IRQ",2011,1.0
"ROU","IRQ",2013,0.1782
