"iso2_o","iso2_d","year","p"
"NLD","CHL",2007,0.7793
"NLD","CHL",2016,0.077
"NLD","CHN",2007,0.9245
"NLD","CHN",2008,0.3654
"NLD","CHN",2009,0.5184
"NLD","CHN",2013,0.1761
"NLD","CHN",2014,0.1085
"NLD","CHN",2003,0.5359
"NLD","CHN",2005,0.4452
"NLD","CHN",2010,0.9299
"NLD","CHN",2011,0.7218
"NLD","CHN",2016,0.7908
"NLD","CHN",2018,0.0337
"NLD","CHN",2012,0.6836
"NLD","CHN",2017,0.9282
"NLD","CHN",2006,0.0537
"NLD","CHN",2015,0.4374
"NLD","CHN",2004,0.4302
"NLD","CIV",2015,0.4482
"NLD","CIV",2017,0.1066
"NLD","CMR",2017,0.0
"NLD","COD",2016,0.4967
"NLD","COD",2011,0.4014
"NLD","COL",2013,0.5452
"NLD","COL",2012,0.7896
"NLD","COL",2017,0.0705
"NLD","COL",2011,0.005
"NLD","COL",2014,0.2624
"NLD","COL",2016,0.2764
"NLD","COL",2018,0.9755
"NLD","COL",2009,0.1049
"NLD","COL",2004,0.5754
"NLD","COL",2010,0.8734
"NLD","COL",2003,0.6361
"NLD","COL",2005,0.6153
"NLD","COL",2006,0.6664
"NLD","COL",2008,0.3361
"NLD","COL",2015,1.0
"NLD","CRI",2013,0.7285
"NLD","CRI",2017,0.335
"NLD","CRI",2009,0.6797
"NLD","CUB",2010,0.7086
"NLD","DOM",2014,0.1771
"NLD","DOM",2016,0.477
"NLD","DOM",2018,0.5117
"NLD","DZA",2018,0.8473
"NLD","DZA",2014,0.0
"NLD","DZA",2004,0.0
"NLD","ECU",2011,0.2384
"NLD","ECU",2017,0.7731
"NLD","EGY",2005,0.491
"NLD","EGY",2006,0.6319
"NLD","EGY",2014,0.8099
"NLD","EGY",2010,0.2785
"NLD","EGY",2015,0.0806
"NLD","EGY",2012,0.2824
"NLD","EGY",2017,0.1852
"NLD","ETH",2011,0.0
"NLD","ETH",2013,0.185
"NLD","ETH",2015,1.0
"NLD","ETH",2012,0.3894
"NLD","GEO",2008,0.1318
"NLD","GEO",2014,0.9935
"NLD","GEO",2015,0.7981
"NLD","GEO",2010,0.6228
"NLD","GEO",2011,0.0
"NLD","GEO",2017,0.5646
"NLD","GHA",2003,0.0
"NLD","GHA",2012,0.9465
"NLD","GHA",2015,0.6059
"NLD","GHA",2018,0.7942
"NLD","GHA",2013,0.2279
"NLD","GNQ",2011,1.0
"NLD","GNQ",2017,1.0
"NLD","GTM",2010,0.4491
"NLD","GTM",2015,0.2044
"NLD","GTM",2017,0.0
"NLD","HKG",2004,0.4406
"NLD","HKG",2007,0.2908
"NLD","HKG",2008,0.3609
"NLD","HKG",2009,0.7643
"NLD","HKG",2015,0.578
"NLD","HKG",2014,0.5173
"NLD","HKG",2018,0.7117
"NLD","HKG",2003,0.5641
"NLD","HKG",2006,0.471
"NLD","HKG",2010,0.134
"NLD","HKG",2011,0.3961
"NLD","HKG",2013,0.6102
"NLD","HKG",2017,0.7959
"NLD","HKG",2012,0.3742
"NLD","HKG",2016,0.5981
"NLD","HKG",2005,0.0828
"NLD","HND",2008,0.0
"NLD","HND",2014,1.0
"NLD","IDN",2018,0.6967
"NLD","IDN",2008,0.8101
"NLD","IDN",2009,0.4265
"NLD","IDN",2011,0.324
"NLD","IDN",2012,0.9071
"NLD","IDN",2006,0.7929
"NLD","IDN",2016,0.6835
"NLD","IDN",2005,0.8663
"NLD","IDN",2007,0.385
"NLD","IDN",2010,0.9609
"NLD","IDN",2014,0.1518
"NLD","IDN",2015,0.6852
"NLD","IDN",2017,0.6181
"NLD","IDN",2004,0.7815
"NLD","IDN",2013,0.7952
"NLD","IND",2007,0.6886
"NLD","IND",2008,0.4636
"NLD","IND",2009,0.7868
"NLD","IND",2014,0.971
"NLD","IND",2010,0.4834
"NLD","IND",2013,0.662
"NLD","IND",2015,0.6941
"NLD","IND",2018,0.0725
"NLD","IND",2006,0.204
"NLD","IND",2012,0.1547
"NLD","IND",2017,0.5614
"NLD","IND",2003,0.181
"NLD","IND",2004,0.1522
"NLD","IND",2016,0.8997
"NLD","IND",2011,0.7202
"NLD","IRN",2015,0.0
"NLD","IRN",2016,0.755
"NLD","IRQ",2008,0.6113
"NLD","IRQ",2009,0.2808
"NLD","IRQ",2010,0.3613
"NLD","IRQ",2011,0.1756
"NLD","IRQ",2013,0.4509
"NLD","ISL",2003,1.0
"NLD","ISR",2017,0.4919
"NLD","ISR",2015,0.4501
"NLD","ISR",2016,0.4476
"NLD","ISR",2012,0.2012
"NLD","ISR",2013,0.7031
"NLD","ISR",2007,0.6606
"NLD","ISR",2010,0.2375
"NLD","JAM",2010,1.0
"NLD","JAM",2018,1.0
"NLD","JOR",2009,0.4499
"NLD","JOR",2003,0.5748
"NLD","JOR",2010,0.4104
"NLD","JPN",2008,0.0343
"NLD","JPN",2013,0.1839
"NLD","JPN",2017,0.4073
"NLD","JPN",2006,0.0076
"NLD","JPN",2003,0.0506
"NLD","JPN",2014,0.1398
"NLD","JPN",2015,0.0745
"NLD","JPN",2018,0.2621
"NLD","JPN",2005,0.5329
"NLD","JPN",2010,0.9982
"NLD","JPN",2011,0.4577
"NLD","JPN",2012,0.3953
"NLD","JPN",2016,0.3008
"NLD","JPN",2007,0.0074
"NLD","JPN",2004,0.42
"NLD","JPN",2009,0.2206
"NLD","KAZ",2006,0.4508
"NLD","KAZ",2011,0.3106
"NLD","KAZ",2017,0.601
"NLD","KAZ",2004,0.8236
"NLD","KAZ",2005,0.5847
"NLD","KAZ",2013,0.2021
"NLD","KAZ",2018,0.1886
"NLD","KAZ",2009,0.682
"NLD","KEN",2010,0.739
"NLD","KEN",2014,0.8203
"NLD","KEN",2018,0.3983
"NLD","KEN",2015,0.1082
"NLD","KEN",2017,1.0
"NLD","KEN",2004,0.0
"NLD","KEN",2012,0.0119
"NLD","KGZ",2016,0.0
"NLD","KHM",2017,0.3176
"NLD","KOR",2003,0.2984
"NLD","KOR",2010,0.8444
"NLD","KOR",2012,0.1438
"NLD","KOR",2005,0.7533
"NLD","KOR",2009,0.4111
"NLD","KOR",2016,0.0388
"NLD","KOR",2017,0.5648
"NLD","KOR",2007,0.5807
"NLD","KOR",2004,0.1419
"NLD","KOR",2006,0.7065
"NLD","KOR",2008,0.3664
"NLD","KOR",2011,0.8603
"NLD","KOR",2013,0.1181
"NLD","KOR",2014,0.4004
"NLD","KWT",2014,0.5983
"NLD","KWT",2004,0.2072
"NLD","LAO",2006,1.0
"NLD","LBN",2004,0.4877
"NLD","LBN",2015,0.6553
"NLD","LBR",2005,1.0
"NLD","LBY",2009,0.5937
"NLD","LBY",2005,0.621
"NLD","LBY",2007,0.8737
"NLD","LCA",2017,1.0
"NLD","LKA",2017,0.587
"NLD","LKA",2014,0.0
"NLD","LKA",2018,0.512
"NLD","LKA",2011,0.066
"NLD","LSO",2008,1.0
"NLD","MAR",2014,0.5953
"NLD","MAR",2006,0.5033
"NLD","MAR",2005,0.4986
"NLD","MAR",2017,0.3823
"NLD","MAR",2018,0.7514
"NLD","MEX",2010,0.1457
"NLD","MEX",2017,0.4804
"NLD","MEX",2018,0.8132
"NLD","MEX",2003,0.3147
"NLD","MEX",2012,0.4242
"NLD","MEX",2011,0.8363
"NLD","MEX",2008,0.4983
"NLD","MEX",2013,0.4924
"NLD","MEX",2014,0.8931
"NLD","MEX",2015,0.1607
"NLD","MEX",2016,0.0463
"NLD","MEX",2004,0.7434
"NLD","MEX",2009,0.2219
"NLD","MEX",2005,0.1317
"NLD","MKD",2014,0.432
"NLD","MKD",2018,0.0
"NLD","MKD",2016,1.0
"NLD","MKD",2011,0.5485
"NLD","MMR",2015,0.0829
"NLD","MMR",2013,0.4142
"NLD","MMR",2016,0.2883
"NLD","MMR",2018,0.3181
"NLD","MMR",2012,0.663
"NLD","MNE",2014,0.729
"NLD","MNG",2007,0.494
"NLD","MOZ",2014,0.0
"NLD","MOZ",2016,0.9856
"NLD","MOZ",2017,0.5318
"NLD","MOZ",2013,0.3981
"NLD","MYS",2004,0.0098
"NLD","MYS",2011,0.0154
"NLD","MYS",2003,0.0027
"NLD","MYS",2005,0.8419
"NLD","MYS",2008,0.077
"NLD","MYS",2009,0.6887
"NLD","MYS",2013,0.3647
"NLD","MYS",2014,0.0779
"NLD","MYS",2015,0.3027
"NLD","MYS",2017,0.0388
"NLD","MYS",2016,0.0826
"NLD","MYS",2007,0.041
"NLD","MYS",2018,0.3527
"NLD","MYS",2010,0.3889
"NLD","MYS",2012,0.3886
"NLD","MYS",2006,0.2903
"NLD","NAM",2014,0.1583
"NLD","NAM",2016,1.0
"NLD","NAM",2013,0.0
"NLD","NGA",2008,0.4898
"NLD","NGA",2010,0.0947
"NLD","NGA",2014,0.4555
"NLD","NGA",2003,0.5619
"NLD","NGA",2018,0.0411
"NLD","NGA",2013,0.3222
"NLD","NGA",2015,0.6933
"NLD","NGA",2006,0.4759
"NLD","NGA",2009,0.0252
"NLD","NGA",2016,0.3411
"NLD","NOR",2016,0.4582
"NLD","NOR",2008,0.4443
"NLD","NOR",2014,0.4514
"NLD","NOR",2018,0.4743
"NLD","NOR",2004,0.2484
"NLD","NOR",2007,0.1956
"NLD","NOR",2010,0.3541
"NLD","NOR",2013,0.0927
"NLD","NOR",2015,0.4889
"NLD","NOR",2012,0.6453
"NLD","NOR",2017,1.0
"NLD","NZL",2003,0.172
"NLD","NZL",2004,0.1008
"NLD","NZL",2011,0.4301
"NLD","NZL",2013,0.2295
"NLD","NZL",2015,0.1733
"NLD","NZL",2012,0.2727
"NLD","NZL",2016,0.0824
"NLD","NZL",2008,0.2437
"NLD","NZL",2009,0.1712
"NLD","OMN",2008,0.9217
"NLD","OMN",2012,0.1047
"NLD","OMN",2018,0.8364
"NLD","OMN",2015,0.0302
"NLD","OMN",2010,0.0
"NLD","OMN",2017,0.7574
"NLD","OMN",2004,0.2509
"NLD","OMN",2003,0.4924
"NLD","OMN",2007,0.7634
"NLD","OMN",2011,1.0
"NLD","PAK",2018,0.7609
"NLD","PAK",2016,0.7385
"NLD","PAK",2007,0.2801
"NLD","PAN",2010,0.3165
"NLD","PAN",2009,0.0753
"NLD","PAN",2007,0.5089
"NLD","PAN",2016,0.5343
"NLD","PAN",2011,0.4302
"NLD","PER",2003,0.4217
"NLD","PER",2008,0.629
"NLD","PER",2016,0.0171
"NLD","PER",2018,0.0
"NLD","PER",2006,0.0
"NLD","PER",2009,0.1898
"NLD","PER",2010,0.3441
"NLD","PER",2012,0.6091
"NLD","PER",2014,0.0064
"NLD","PHL",2014,0.529
"NLD","PHL",2016,0.1574
"NLD","PHL",2013,0.1805
"NLD","PHL",2003,0.7151
"NLD","PHL",2009,0.3236
"NLD","PHL",2011,0.0736
"NLD","PHL",2017,0.4418
"NLD","PHL",2015,0.1463
"NLD","PHL",2018,0.3602
"NLD","PHL",2010,1.0
"NLD","PHL",2004,0.1086
"NLD","PHL",2005,0.7592
"NLD","PHL",2007,0.5905
"NLD","PNG",2012,0.5547
"NLD","PNG",2014,1.0
"NLD","PRY",2014,0.0
"NLD","QAT",2014,0.2157
"NLD","QAT",2003,0.6661
"NLD","QAT",2005,0.2204
"NLD","QAT",2008,0.7651
"NLD","QAT",2004,0.7455
"NLD","QAT",2011,0.4115
"NLD","QAT",2006,0.1632
"NLD","QAT",2009,0.0692
"NLD","QAT",2013,0.0751
"NLD","QAT",2012,0.4516
"NLD","RUS",2007,0.9461
"NLD","RUS",2011,0.9916
"NLD","RUS",2018,0.9472
"NLD","RUS",2017,0.7689
"NLD","RUS",2012,0.9559
"NLD","RUS",2003,0.0788
"NLD","RUS",2004,0.7603
"NLD","RUS",2005,0.6103
"NLD","RUS",2006,0.8851
"NLD","RUS",2013,0.2424
"NLD","RUS",2015,0.5604
"NLD","RUS",2016,0.1397
"NLD","RUS",2008,0.2276
"NLD","RUS",2009,0.3985
"NLD","RUS",2010,0.3126
"NLD","RUS",2014,0.3741
"NLD","RWA",2018,0.9834
"NLD","RWA",2014,0.9742
"NLD","SAU",2010,0.6704
"NLD","SAU",2006,0.3527
"NLD","SAU",2009,0.4729
"NLD","SAU",2012,0.5195
"NLD","SAU",2011,0.9839
"NLD","SAU",2013,0.6471
"NLD","SAU",2014,0.8691
"NLD","SAU",2004,0.0889
"NLD","SAU",2017,0.6552
"NLD","SAU",2018,0.4657
"NLD","SAU",2003,0.6371
"NLD","SAU",2015,0.0862
"NLD","SAU",2007,1.0
"NLD","SGP",2007,0.2168
"NLD","SGP",2008,0.6943
"NLD","SGP",2011,0.9777
"NLD","SGP",2013,0.2534
"NLD","SGP",2014,0.3264
"NLD","SGP",2015,0.0375
"NLD","SGP",2018,0.2708
"NLD","SGP",2004,0.9281
"NLD","SGP",2005,0.0041
"NLD","SGP",2006,0.3805
"NLD","SGP",2009,0.7747
"NLD","SGP",2010,0.0885
"NLD","SGP",2016,0.6863
"NLD","SGP",2017,0.0002
"NLD","SGP",2012,0.1346
"NLD","SGP",2003,0.4155
"NLD","SRB",2003,0.4386
"NLD","SRB",2006,0.1572
"NLD","SRB",2007,0.7543
"NLD","SRB",2011,0.0009
"NLD","SRB",2017,0.5081
"NLD","SRB",2014,0.195
"NLD","SRB",2009,0.4753
"NLD","SRB",2016,0.4302
"NLD","SRB",2018,0.6156
"NLD","SRB",2008,0.6261
"NLD","SRB",2012,0.2836
"NLD","SRB",2004,0.3277
"NLD","TCD",2017,1.0
"NLD","THA",2016,0.0168
"NLD","THA",2003,0.9469
"NLD","THA",2009,0.3881
"NLD","THA",2012,0.2797
"NLD","THA",2018,0.2116
"NLD","THA",2007,0.1505
"NLD","THA",2008,0.5611
"NLD","THA",2004,0.1624
"NLD","THA",2005,0.3857
"NLD","THA",2010,0.4343
"NLD","THA",2017,0.8798
"NLD","THA",2014,0.2514
"NLD","THA",2013,0.5493
"NLD","THA",2006,0.5261
"NLD","THA",2015,0.0162
"NLD","THA",2011,0.6913
"NLD","TLS",2015,1.0
"NLD","TTO",2007,0.0
"NLD","TTO",2008,1.0
"NLD","TUN",2007,0.2531
"NLD","TUN",2011,0.5895
"NLD","TUN",2013,0.9201
"NLD","TUN",2003,0.3542
"NLD","TUN",2009,0.5479
"NLD","TUN",2012,0.3687
"NLD","TUR",2006,0.1781
"NLD","TUR",2007,0.4304
"NLD","TUR",2008,0.4122
"NLD","TUR",2009,0.0357
"NLD","TUR",2012,0.0
"NLD","TUR",2015,0.786
"NLD","TUR",2017,0.9005
"NLD","TUR",2013,0.4309
"NLD","TUR",2011,0.5359
"NLD","TUR",2010,0.6468
"NLD","TUR",2016,0.9549
"NLD","TUR",2014,0.0846
"NLD","TUR",2018,0.0359
"NLD","TUR",2004,0.3344
"NLD","TUR",2003,0.1489
"NLD","TWN",2018,0.8716
"NLD","TWN",2009,0.2552
"NLD","TWN",2006,0.5255
"NLD","TWN",2004,0.2103
"NLD","TWN",2011,0.2191
"NLD","TWN",2008,0.1031
"NLD","TWN",2013,0.2235
"NLD","TWN",2017,0.1887
"NLD","TZA",2012,0.2377
"NLD","TZA",2015,0.6821
"NLD","UGA",2009,0.5254
"NLD","UGA",2007,0.0
"NLD","UKR",2006,0.0633
"NLD","UKR",2015,0.2241
"NLD","UKR",2007,0.4017
"NLD","UKR",2004,0.0428
"NLD","UKR",2011,0.6883
"NLD","UKR",2005,0.6303
"NLD","UKR",2008,0.0599
"NLD","UKR",2017,0.9718
"NLD","UKR",2013,0.5182
"NLD","UKR",2009,0.6526
"NLD","UKR",2010,0.2785
"NLD","UKR",2016,0.5663
"NLD","UKR",2018,0.0844
"NLD","UKR",2003,0.0474
"NLD","URY",2014,0.3485
"NLD","URY",2009,0.0
"NLD","URY",2015,0.3628
"NLD","USA",2003,0.0394
"NLD","USA",2005,0.945
"NLD","USA",2007,0.0019
"NLD","USA",2010,0.752
"NLD","USA",2012,0.3259
"NLD","USA",2016,0.6847
"NLD","USA",2017,0.0065
"NLD","USA",2015,0.3041
"NLD","USA",2018,0.9729
"NLD","USA",2004,0.954
"NLD","USA",2009,0.0012
"NLD","USA",2011,0.0536
"NLD","USA",2013,0.4745
"NLD","USA",2014,0.8042
"NLD","USA",2006,0.0356
"NLD","USA",2008,0.9972
"NLD","UZB",2003,0.6214
"NLD","UZB",2011,0.7082
"NLD","UZB",2012,0.6406
"NLD","UZB",2018,0.6858
"NLD","UZB",2013,0.5787
"NLD","UZB",2014,0.5032
"NLD","UZB",2015,0.6223
"NLD","UZB",2016,0.8164
"NLD","VEN",2004,0.5638
"NLD","VEN",2005,0.9155
"NLD","VEN",2007,0.0
"NLD","VNM",2014,0.9312
"NLD","VNM",2006,0.3711
"NLD","VNM",2009,0.4189
"NLD","VNM",2010,0.3321
"NLD","VNM",2011,0.7929
"NLD","VNM",2003,0.5386
"NLD","VNM",2004,0.0785
"NLD","VNM",2005,0.1369
"NLD","VNM",2007,0.4365
"NLD","VNM",2008,0.0504
"NLD","VNM",2013,0.7616
"NLD","VNM",2016,0.4809
"NLD","VNM",2017,0.6345
"NLD","VNM",2012,0.3289
"NLD","VNM",2015,0.1824
"NLD","ZAF",2003,0.1762
"NLD","ZAF",2007,0.7415
"NLD","ZAF",2010,0.595
"NLD","ZAF",2013,0.1117
"NLD","ZAF",2014,0.6317
"NLD","ZAF",2008,0.2336
"NLD","ZAF",2016,0.0657
"NLD","ZAF",2017,0.0666
"NLD","ZAF",2018,0.6935
"NLD","ZAF",2015,0.6157
"NLD","ZAF",2005,0.6051
"NLD","ZAF",2011,0.7323
"NLD","ZAF",2006,0.2542
"NLD","ZAF",2009,0.266
"NLD","ZAF",2012,0.1799
"NLD","ZAF",2004,0.2304
"NLD","ZWE",2003,0.0
"NLD","ZWE",2011,1.0
"NLD","ZWE",2013,0.2762
"POL","ARE",2017,0.7428
"POL","ARE",2007,0.5396
"POL","ARE",2008,0.669
"POL","ARE",2016,0.8745
"POL","ARE",2013,0.542
"POL","ARG",2008,0.1025
"POL","ARG",2012,0.6704
"POL","ARG",2017,0.6555
"POL","ARM",2018,0.249
"POL","AUS",2017,0.0809
"POL","AUS",2008,0.3487
"POL","AUS",2007,0.5523
"POL","AUS",2018,0.0102
"POL","AZE",2007,0.6152
"POL","AZE",2018,0.0
"POL","AZE",2008,1.0
"POL","AZE",2009,0.8519
"POL","AZE",2012,0.8839
"POL","BHR",2014,0.0
"POL","BIH",2012,0.2075
"POL","BIH",2004,0.0
"POL","BIH",2014,0.3838
"POL","BIH",2018,0.5585
"POL","BIH",2007,0.391
"POL","BLR",2013,0.9583
"POL","BLR",2009,0.0943
"POL","BLR",2010,0.0
"POL","BLR",2011,0.9161
"POL","BLR",2012,0.7015
"POL","BLR",2008,0.8587
"POL","BLR",2007,0.9892
"POL","BLR",2016,1.0
"POL","BLR",2004,0.4954
"POL","BLR",2018,0.169
"POL","BLR",2015,0.5872
"POL","BRA",2010,0.0643
"POL","BRA",2015,0.7524
"POL","BRA",2008,0.0927
"POL","BRA",2016,0.4185
"POL","BRA",2018,0.4854
"POL","BRA",2013,0.7048
"POL","BRA",2014,0.0107
"POL","BRA",2017,0.4851
"POL","CAN",2010,0.1854
"POL","CAN",2016,0.6322
"POL","CHL",2015,0.2043
"POL","CHL",2014,0.0054
"POL","CHL",2018,0.0085
"POL","CHL",2012,0.2476
"POL","CHN",2008,0.3629
"POL","CHN",2009,0.0451
"POL","CHN",2012,0.0208
"POL","CHN",2004,0.093
"POL","CHN",2010,0.3444
"POL","CHN",2016,0.5319
"POL","CHN",2007,1.0
"POL","CHN",2011,0.7417
"POL","CHN",2013,0.7619
"POL","CHN",2018,0.6112
"POL","CHN",2005,0.0636
"POL","COD",2014,0.4828
"POL","COL",2015,0.0445
"POL","COL",2004,0.6701
"POL","EGY",2009,0.7679
"POL","EGY",2018,0.5019
"POL","EGY",2017,0.1998
"POL","ETH",2013,0.4589
"POL","GEO",2011,0.5583
"POL","HKG",2007,0.0537
"POL","IDN",2007,0.6643
"POL","IDN",2012,0.0078
"POL","IND",2004,0.0635
"POL","IND",2014,0.0419
"POL","IND",2017,0.324
"POL","IND",2015,0.2836
"POL","IND",2018,0.0374
"POL","IND",2013,0.623
"POL","IND",2007,0.0306
"POL","ISR",2018,0.8491
"POL","JPN",2018,0.2533
"POL","JPN",2017,0.5038
"POL","KAZ",2010,0.5046
"POL","KAZ",2015,0.3184
"POL","KAZ",2006,0.6251
"POL","KAZ",2007,0.7639
"POL","KAZ",2004,0.1681
"POL","KAZ",2018,0.4874
"POL","KAZ",2012,0.1637
"POL","KGZ",2015,0.0
"POL","LBY",2008,0.5949
"POL","MEX",2008,0.4807
"POL","MEX",2016,0.1926
"POL","MEX",2017,0.2347
"POL","MNG",2014,0.0
"POL","MYS",2014,0.6978
"POL","NOR",2010,0.5607
"POL","NOR",2013,0.3584
"POL","PAK",2015,0.5278
"POL","PER",2007,0.0833
"POL","PHL",2015,0.1379
"POL","RUS",2007,0.3522
"POL","RUS",2008,0.0412
"POL","RUS",2009,0.3152
"POL","RUS",2015,0.5687
"POL","RUS",2016,0.5131
"POL","RUS",2005,0.4093
"POL","RUS",2006,0.1898
"POL","RUS",2013,0.3074
"POL","RUS",2017,0.2125
"POL","RUS",2004,0.2441
"POL","RUS",2018,0.0698
"POL","RUS",2011,0.2243
"POL","RUS",2010,0.5302
"POL","RUS",2012,0.6365
"POL","RUS",2014,0.1549
"POL","SEN",2013,0.4572
"POL","SGP",2017,0.2505
"POL","SGP",2004,0.1141
"POL","SRB",2015,0.2199
"POL","SRB",2017,0.4563
"POL","SRB",2014,0.8494
"POL","SRB",2018,0.6659
"POL","THA",2015,0.0319
"POL","TUR",2014,0.6209
"POL","TUR",2005,0.1994
"POL","TUR",2017,0.0068
"POL","TUR",2008,0.3765
"POL","TUR",2013,0.5406
"POL","TUR",2011,0.0921
"POL","TUR",2012,0.21
"POL","TWN",2016,0.41
"POL","UKR",2008,0.8865
"POL","UKR",2010,0.8482
"POL","UKR",2017,0.907
"POL","UKR",2004,0.6686
"POL","UKR",2005,0.19
"POL","UKR",2006,0.3777
"POL","UKR",2007,0.3881
"POL","UKR",2012,0.4405
"POL","UKR",2011,0.5187
"POL","UKR",2009,0.7287
"POL","UKR",2013,0.6144
"POL","UKR",2014,0.6052
"POL","UKR",2015,1.0
"POL","UKR",2018,0.7055
"POL","USA",2008,0.0037
"POL","USA",2009,0.2756
"POL","USA",2013,0.0902
"POL","USA",2014,0.2228
"POL","USA",2016,0.0915
"POL","USA",2012,0.3401
"POL","USA",2017,0.0912
"POL","USA",2010,0.0115
"POL","USA",2018,0.1752
"POL","USA",2015,0.0211
"POL","USA",2007,0.0297
"POL","USA",2011,0.2753
"POL","UZB",2017,0.7334
"POL","VNM",2009,0.7212
"POL","ZAF",2017,0.3748
"POL","ZAF",2016,0.728
"PRT","AGO",2005,0.9211
"PRT","AGO",2007,0.4896
"PRT","AGO",2008,0.7783
"PRT","AGO",2009,0.9276
"PRT","AGO",2010,0.3756
"PRT","AGO",2014,0.6511
"PRT","AGO",2004,1.0
"PRT","AGO",2006,1.0
"PRT","AGO",2011,0.1116
"PRT","AGO",2012,0.2963
"PRT","AGO",2013,0.9281
"PRT","AGO",2003,0.0849
"PRT","AGO",2016,0.7672
"PRT","ARE",2014,0.7739
"PRT","ARE",2012,0.4761
"PRT","ARE",2015,0.3159
"PRT","ARE",2013,0.3846
"PRT","ARE",2004,1.0
"PRT","ARG",2013,0.1656
"PRT","ARG",2007,0.2795
"PRT","ARG",2011,0.2369
"PRT","ARG",2006,0.5374
"PRT","AUS",2007,0.3932
"PRT","AUS",2017,0.6046
"PRT","AUS",2015,0.2102
"PRT","BRA",2003,0.4292
"PRT","BRA",2004,0.6781
"PRT","BRA",2005,0.1314
"PRT","BRA",2008,0.3361
"PRT","BRA",2010,0.6293
"PRT","BRA",2011,0.0272
"PRT","BRA",2012,0.1079
"PRT","BRA",2013,0.033
"PRT","BRA",2015,0.007
"PRT","BRA",2007,0.6195
"PRT","BRA",2017,0.0061
"PRT","BRA",2014,0.4904
"PRT","BRA",2006,0.2492
"PRT","BRA",2009,0.8308
"PRT","BRA",2018,0.1618
"PRT","BRA",2016,0.2653
"PRT","CAN",2013,0.0108
"PRT","CAN",2007,0.1583
"PRT","CAN",2011,0.18
"PRT","CAN",2015,0.0015
"PRT","CAN",2012,0.0348
"PRT","CAN",2016,0.0628
"PRT","CAN",2005,0.11
"PRT","CHE",2017,0.1669
"PRT","CHE",2016,0.4824
"PRT","CHE",2014,0.6444
"PRT","CHL",2013,0.9439
"PRT","CHL",2009,0.7627
"PRT","CHL",2010,0.252
"PRT","CHL",2017,1.0
"PRT","CHL",2011,0.0
"PRT","CHL",2016,0.4425
"PRT","CHN",2007,0.0183
"PRT","CHN",2008,0.0007
"PRT","CHN",2006,0.1171
"PRT","CHN",2015,0.0179
"PRT","CHN",2010,0.0499
"PRT","CHN",2003,0.4914
"PRT","CHN",2011,0.3573
"PRT","CHN",2013,0.764
"PRT","COD",2015,0.0
"PRT","COL",2012,0.0378
"PRT","COL",2014,0.3492
"PRT","COL",2017,0.0306
"PRT","COL",2018,0.0033
"PRT","COL",2013,0.1767
"PRT","COL",2016,0.6226
"PRT","COL",2015,0.1135
"PRT","CPV",2008,0.0
"PRT","CPV",2010,0.4881
"PRT","CPV",2013,1.0
"PRT","CUB",2013,1.0
"PRT","DZA",2010,0.5574
"PRT","EGY",2016,0.6613
"PRT","EGY",2007,1.0
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.6258
"PRT","HKG",2013,0.24
"PRT","HKG",2009,0.2169
"PRT","HKG",2015,0.3922
"PRT","IND",2004,0.018
"PRT","IND",2010,0.0398
"PRT","IND",2018,1.0
"PRT","IND",2008,0.0317
"PRT","IND",2011,0.1608
"PRT","JOR",2016,0.3996
"PRT","JPN",2017,0.5051
"PRT","JPN",2016,0.1999
"PRT","KAZ",2012,0.2178
"PRT","KOR",2004,0.5069
"PRT","KWT",2008,1.0
"PRT","KWT",2010,0.2839
"PRT","MAC",2010,0.9864
"PRT","MAR",2008,0.2782
"PRT","MAR",2014,0.001
"PRT","MAR",2015,0.111
"PRT","MAR",2010,0.196
"PRT","MAR",2011,0.1073
"PRT","MAR",2017,0.3955
"PRT","MAR",2003,0.4572
"PRT","MAR",2016,0.387
"PRT","MAR",2004,0.2911
"PRT","MAR",2006,0.1382
"PRT","MEX",2013,0.063
"PRT","MEX",2014,0.0382
"PRT","MEX",2010,0.0532
"PRT","MEX",2005,0.7943
"PRT","MEX",2009,0.6877
"PRT","MEX",2012,0.8789
"PRT","MEX",2015,0.7578
"PRT","MEX",2017,0.9617
"PRT","MEX",2016,0.836
"PRT","MEX",2018,1.0
"PRT","MKD",2009,0.4981
"PRT","MKD",2016,0.602
"PRT","MOZ",2008,0.5833
"PRT","MOZ",2011,0.7216
"PRT","MOZ",2013,0.6513
"PRT","MOZ",2018,0.7903
"PRT","MOZ",2009,0.2378
"PRT","MOZ",2015,0.2947
"PRT","MOZ",2012,0.0665
"PRT","MOZ",2014,0.8348
"PRT","MOZ",2017,0.308
"PRT","MOZ",2003,1.0
"PRT","MOZ",2010,0.4081
"PRT","MYS",2007,0.8233
"PRT","NGA",2016,0.3478
"PRT","PAN",2009,0.7818
"PRT","PER",2007,0.4185
"PRT","PER",2008,0.0149
"PRT","PER",2017,1.0
"PRT","PER",2013,0.7097
"PRT","PER",2016,0.225
"PRT","PRY",2013,0.6348
"PRT","QAT",2004,0.535
"PRT","RUS",2007,0.0108
"PRT","RUS",2016,0.309
"PRT","SAU",2008,0.6628
"PRT","SGP",2008,0.8222
"PRT","SGP",2012,0.8382
"PRT","SGP",2013,0.8435
"PRT","SGP",2015,1.0
"PRT","SGP",2017,0.6476
"PRT","SGP",2011,0.0517
