"iso2_o","iso2_d","year","p"
"POL","MYS",2014,0.706
"POL","NOR",2010,0.5348
"POL","NOR",2014,0.8594
"POL","PAK",2016,0.6807
"POL","PER",2008,0.2881
"POL","PHL",2016,0.0257
"POL","RUS",2008,0.187
"POL","RUS",2012,0.4381
"POL","RUS",2014,0.0376
"POL","RUS",2016,0.4103
"POL","RUS",2004,0.6738
"POL","RUS",2018,0.4354
"POL","RUS",2006,0.5449
"POL","RUS",2010,0.2414
"POL","SEN",2014,0.15
"POL","SGP",2018,1.0
"POL","SGP",2004,0.0735
"POL","SRB",2018,0.862
"POL","SRB",2016,0.1396
"POL","SRB",2014,0.8633
"POL","THA",2016,0.0217
"POL","TUR",2008,0.2319
"POL","TUR",2014,0.9574
"POL","TUR",2006,0.0288
"POL","TUR",2012,0.4786
"POL","TUR",2018,0.0431
"POL","TWN",2016,1.0
"POL","UKR",2008,0.9935
"POL","UKR",2004,0.6255
"POL","UKR",2006,0.5462
"POL","UKR",2012,0.4558
"POL","UKR",2010,0.9153
"POL","UKR",2018,0.3946
"POL","UKR",2014,0.4089
"POL","UKR",2016,0.8093
"POL","USA",2004,0.4744
"POL","USA",2008,0.1059
"POL","USA",2014,0.9805
"POL","USA",2018,0.0096
"POL","USA",2016,0.2137
"POL","USA",2010,0.0692
"POL","USA",2012,0.0531
"POL","UZB",2018,0.1337
"POL","VNM",2010,0.2305
"POL","ZAF",2016,0.0574
"POL","ZAF",2018,0.5545
"PRT","AGO",2006,0.8943
"PRT","AGO",2004,0.4787
"PRT","AGO",2010,0.8815
"PRT","AGO",2014,0.8159
"PRT","AGO",2008,0.6247
"PRT","AGO",2016,0.3909
"PRT","AGO",2012,0.1539
"PRT","ARE",2016,0.036
"PRT","ARE",2014,0.9635
"PRT","ARE",2012,0.7739
"PRT","ARE",2004,1.0
"PRT","ARG",2006,0.4273
"PRT","ARG",2014,0.0156
"PRT","ARG",2008,0.5315
"PRT","ARG",2012,0.0509
"PRT","AUS",2008,0.4451
"PRT","AUS",2016,0.4435
"PRT","AUS",2018,0.8389
"PRT","BRA",2004,0.6859
"PRT","BRA",2006,0.2129
"PRT","BRA",2008,0.3065
"PRT","BRA",2010,0.055
"PRT","BRA",2012,0.0011
"PRT","BRA",2014,0.0692
"PRT","BRA",2016,0.003
"PRT","BRA",2018,0.0833
"PRT","CAN",2016,0.0155
"PRT","CAN",2014,0.003
"PRT","CAN",2008,0.1474
"PRT","CAN",2012,0.1928
"PRT","CAN",2006,0.22
"PRT","CHE",2014,0.5627
"PRT","CHE",2018,0.1237
"PRT","CHE",2016,0.5223
"PRT","CHL",2012,0.0823
"PRT","CHL",2010,0.2697
"PRT","CHL",2016,0.5628
"PRT","CHL",2018,0.7527
"PRT","CHL",2014,0.9448
"PRT","CHN",2012,0.2793
"PRT","CHN",2014,0.8965
"PRT","CHN",2008,0.0002
"PRT","CHN",2010,0.0105
"PRT","CHN",2006,0.1548
"PRT","CHN",2016,0.2512
"PRT","CHN",2004,0.3259
"PRT","COD",2016,0.2473
"PRT","COL",2012,0.0037
"PRT","COL",2014,0.3056
"PRT","COL",2016,0.119
"PRT","COL",2018,0.0015
"PRT","CPV",2008,0.0
"PRT","CPV",2014,0.0
"PRT","CPV",2010,0.4883
"PRT","CUB",2014,0.7666
"PRT","DZA",2010,0.3795
"PRT","EGY",2008,0.7012
"PRT","EGY",2016,0.6499
"PRT","GAB",2008,0.0
"PRT","GEO",2010,0.142
"PRT","HKG",2014,0.4682
"PRT","HKG",2010,0.24
"PRT","HKG",2016,0.7995
"PRT","IND",2018,0.0
"PRT","IND",2012,0.7274
"PRT","IND",2004,0.0099
"PRT","IND",2008,0.0819
"PRT","IND",2010,0.1087
"PRT","JOR",2016,0.6561
"PRT","JPN",2016,0.08
"PRT","JPN",2018,0.8525
"PRT","KAZ",2012,0.2797
"PRT","KOR",2004,0.3383
"PRT","KWT",2008,0.4248
"PRT","KWT",2010,0.4097
"PRT","MAC",2010,0.2086
"PRT","MAR",2004,0.1115
"PRT","MAR",2016,0.1273
"PRT","MAR",2008,0.0154
"PRT","MAR",2012,0.0544
"PRT","MAR",2018,0.4171
"PRT","MAR",2014,0.0372
"PRT","MAR",2010,0.8081
"PRT","MAR",2006,0.0785
"PRT","MEX",2014,0.1494
"PRT","MEX",2016,0.9578
"PRT","MEX",2012,1.0
"PRT","MEX",2010,0.8941
"PRT","MEX",2018,0.5585
"PRT","MEX",2006,0.5222
"PRT","MKD",2010,0.7613
"PRT","MKD",2016,0.6854
"PRT","MOZ",2014,0.8077
"PRT","MOZ",2016,0.7542
"PRT","MOZ",2008,0.5875
"PRT","MOZ",2012,0.3134
"PRT","MOZ",2018,0.8904
"PRT","MOZ",2004,0.4841
"PRT","MOZ",2010,0.2999
"PRT","MYS",2008,0.8782
"PRT","NGA",2016,0.8772
"PRT","PAN",2010,0.8891
"PRT","PER",2008,0.0363
"PRT","PER",2018,0.311
"PRT","PER",2014,1.0
"PRT","PER",2016,0.6325
"PRT","PRY",2014,0.4019
"PRT","QAT",2004,0.0
"PRT","RUS",2008,0.0189
"PRT","RUS",2016,0.6717
"PRT","SAU",2008,1.0
"PRT","SGP",2018,0.757
"PRT","SGP",2008,0.7871
"PRT","SGP",2012,0.5355
"PRT","SGP",2014,1.0
"PRT","SGP",2016,1.0
"PRT","SLV",2014,0.372
"PRT","SRB",2018,0.3048
"PRT","SRB",2014,0.2366
"PRT","STP",2012,1.0
"PRT","STP",2014,1.0
"PRT","STP",2008,0.4983
"PRT","SWZ",2012,0.3866
"PRT","THA",2014,0.7432
"PRT","TLS",2014,1.0
"PRT","TUN",2008,0.4112
"PRT","TUR",2008,0.0025
"PRT","TUR",2010,0.0842
"PRT","TUR",2012,0.3348
"PRT","UKR",2008,0.0
"PRT","UKR",2016,0.04
"PRT","UKR",2014,0.4236
"PRT","URY",2008,0.6947
"PRT","USA",2014,0.0011
"PRT","USA",2010,0.0003
"PRT","USA",2006,0.3786
"PRT","USA",2018,0.018
"PRT","USA",2012,0.5046
"PRT","USA",2008,0.0047
"PRT","USA",2016,0.0017
"PRT","USA",2004,0.0161
"PRT","VEN",2012,0.0683
"PRT","ZAF",2004,0.0103
"PRT","ZAF",2008,0.0321
"PRT","ZAF",2014,0.2584
"PRT","ZAF",2016,0.0409
"ROU","AGO",2014,1.0
"ROU","ARE",2008,1.0
"ROU","ARE",2018,0.9808
"ROU","ARE",2010,0.4717
"ROU","AUS",2018,0.8335
"ROU","BIH",2014,0.3184
"ROU","BRA",2018,0.784
"ROU","CHE",2014,0.0484
"ROU","CHL",2012,0.8288
"ROU","CHN",2008,0.3054
"ROU","DZA",2010,0.5663
"ROU","EGY",2014,0.2988
"ROU","IND",2008,0.8273
"ROU","IRQ",2012,1.0
"ROU","IRQ",2014,0.1039
"ROU","KAZ",2014,0.1468
"ROU","KEN",2014,0.7927
"ROU","MDA",2012,0.8297
"ROU","MDA",2014,0.9736
"ROU","MDA",2010,0.3608
"ROU","MDA",2008,0.2165
"ROU","MDA",2018,0.1314
"ROU","MKD",2014,0.074
"ROU","MNE",2012,0.3091
"ROU","MNE",2014,1.0
"ROU","MUS",2012,1.0
"ROU","NAM",2014,1.0
"ROU","NGA",2016,0.521
"ROU","RUS",2008,0.1105
"ROU","RUS",2014,0.4262
"ROU","RUS",2010,0.2564
"ROU","SEN",2012,0.0
"ROU","SGP",2014,0.5704
"ROU","SGP",2010,0.3888
"ROU","SGP",2018,1.0
"ROU","SRB",2014,0.4549
"ROU","SRB",2018,0.4938
"ROU","SRB",2016,0.087
"ROU","SRB",2012,0.916
"ROU","SRB",2008,0.4813
"ROU","TKM",2012,0.9818
"ROU","TUR",2012,0.6196
"ROU","UKR",2008,0.1805
"ROU","UKR",2014,0.455
"ROU","UKR",2010,0.4022
"ROU","USA",2018,0.0
"ROU","USA",2010,0.4092
"ROU","USA",2012,0.3712
"ROU","USA",2008,0.3553
"ROU","USA",2014,0.8535
"ROU","USA",2016,1.0
"ROU","UZB",2014,0.0
"ROU","VNM",2008,0.1637
"ROU","VNM",2018,0.1337
"SVK","AUS",2014,0.7266
"SVK","BRA",2014,0.8951
"SVK","BRA",2008,0.5115
"SVK","CAN",2018,0.4105
"SVK","CHN",2014,0.2935
"SVK","CHN",2010,0.0008
"SVK","ETH",2004,1.0
"SVK","GEO",2012,0.2862
"SVK","IDN",2010,0.0073
"SVK","IRQ",2018,0.0
"SVK","KEN",2012,0.6345
"SVK","KEN",2016,0.8227
"SVK","MKD",2008,0.243
"SVK","MKD",2012,0.0377
"SVK","PER",2016,0.5431
"SVK","RUS",2008,0.002
"SVK","RUS",2018,0.6559
"SVK","RUS",2004,0.5541
"SVK","RUS",2012,0.0104
"SVK","RUS",2010,0.0339
"SVK","SGP",2012,0.4154
"SVK","SGP",2010,0.7373
"SVK","SRB",2010,0.0093
"SVK","SRB",2012,0.0363
"SVK","SRB",2014,0.2182
"SVK","TUR",2006,0.5618
"SVK","TUR",2018,0.0004
"SVK","USA",2012,0.7631
"SVK","USA",2014,0.8549
"SVN","ALB",2010,0.0
"SVN","ALB",2012,0.5901
"SVN","ALB",2006,0.3197
"SVN","ALB",2014,0.5873
"SVN","BIH",2004,1.0
"SVN","BIH",2006,0.967
"SVN","BIH",2008,0.9606
"SVN","BIH",2010,0.4552
"SVN","BIH",2012,0.9931
"SVN","BIH",2016,0.1318
"SVN","BIH",2018,0.4415
"SVN","BIH",2014,0.391
"SVN","BRA",2008,0.2205
"SVN","BRA",2014,0.1437
"SVN","CHE",2004,0.1255
"SVN","CHN",2018,0.005
"SVN","CHN",2010,0.626
"SVN","CHN",2012,0.0367
"SVN","CHN",2006,0.4854
"SVN","GHA",2014,0.0618
"SVN","HKG",2018,0.2187
"SVN","IND",2008,0.8302
"SVN","IRN",2016,0.4568
"SVN","IRQ",2004,0.7718
"SVN","KAZ",2018,0.0719
"SVN","KAZ",2004,0.7261
"SVN","MEX",2016,0.6859
"SVN","MEX",2018,0.3909
"SVN","MKD",2006,0.1993
"SVN","MKD",2008,0.825
"SVN","MKD",2010,0.224
"SVN","MNE",2010,0.3767
"SVN","MNE",2014,0.509
"SVN","MNE",2016,0.0
"SVN","MNE",2018,0.6039
"SVN","MNE",2012,0.2668
"SVN","MNE",2004,0.294
"SVN","MNE",2006,1.0
"SVN","MYS",2008,0.4312
"SVN","RUS",2012,0.0343
"SVN","RUS",2004,0.0073
"SVN","RUS",2016,0.1275
"SVN","RUS",2006,0.263
"SVN","RUS",2008,0.4466
"SVN","SRB",2004,0.9641
"SVN","SRB",2006,0.9263
"SVN","SRB",2008,0.9693
"SVN","SRB",2010,0.766
"SVN","SRB",2012,0.3653
"SVN","SRB",2014,0.9042
"SVN","SRB",2016,0.8756
"SVN","SRB",2018,0.0171
"SVN","THA",2018,0.541
"SVN","UKR",2006,0.4735
"SVN","UKR",2008,0.7159
"SVN","UKR",2016,0.727
"SVN","USA",2014,0.1854
"SVN","ZAF",2016,0.0
"SWE","AGO",2004,0.6622
"SWE","AGO",2008,0.2831
"SWE","ALB",2018,0.0
"SWE","ARE",2014,0.181
"SWE","ARE",2018,0.4225
"SWE","ARE",2008,0.4977
"SWE","ARE",2006,0.5477
"SWE","ARE",2016,0.1452
"SWE","ARE",2012,0.2043
"SWE","ARE",2010,0.0495
"SWE","ARE",2004,0.4249
"SWE","ARG",2004,0.5094
"SWE","ARG",2008,0.3963
"SWE","ARG",2014,0.5243
"SWE","ARG",2010,0.7542
"SWE","ARG",2016,0.5271
"SWE","ARG",2012,0.6107
"SWE","ARM",2010,0.4074
"SWE","AUS",2014,0.4424
"SWE","AUS",2018,0.0891
"SWE","AUS",2010,0.6247
"SWE","AUS",2004,0.3748
"SWE","AUS",2012,0.7209
"SWE","AUS",2006,0.1128
"SWE","AUS",2008,0.1883
"SWE","AUS",2016,0.3981
"SWE","AZE",2012,0.0799
"SWE","AZE",2014,0.0167
"SWE","AZE",2016,0.427
"SWE","AZE",2018,0.4167
"SWE","BFA",2012,1.0
"SWE","BGD",2008,0.0
"SWE","BGD",2006,0.0
"SWE","BGD",2012,0.0
"SWE","BHR",2004,0.7801
"SWE","BHR",2018,0.531
"SWE","BHR",2008,0.7338
"SWE","BIH",2004,0.4657
"SWE","BIH",2006,0.7214
"SWE","BIH",2012,0.7732
"SWE","BIH",2018,0.91
"SWE","BIH",2014,0.0581
"SWE","BLR",2008,0.8907
"SWE","BLR",2018,0.6061
"SWE","BLR",2014,0.3839
"SWE","BLR",2010,0.2323
"SWE","BOL",2016,0.6543
"SWE","BRA",2010,0.9078
"SWE","BRA",2016,0.2559
"SWE","BRA",2018,0.2124
"SWE","BRA",2014,0.8323
"SWE","BRA",2004,0.255
"SWE","BRA",2012,0.606
"SWE","BRA",2008,0.5896
"SWE","BRA",2006,0.7167
"SWE","BRN",2008,0.0
"SWE","BWA",2014,0.5072
"SWE","BWA",2006,0.0
"SWE","BWA",2008,1.0
"SWE","BWA",2010,0.0
"SWE","CAN",2004,0.3189
"SWE","CAN",2014,0.0805
"SWE","CAN",2018,0.7356
"SWE","CAN",2008,0.9797
"SWE","CAN",2016,0.5542
"SWE","CAN",2006,0.9122
"SWE","CAN",2010,0.2775
"SWE","CAN",2012,0.5593
"SWE","CHE",2006,0.8211
"SWE","CHE",2008,0.0087
"SWE","CHE",2012,0.3295
"SWE","CHE",2016,0.5024
"SWE","CHE",2004,0.1358
"SWE","CHE",2010,0.4162
"SWE","CHE",2018,0.3357
"SWE","CHE",2014,0.5268
"SWE","CHL",2004,0.298
"SWE","CHL",2010,0.5229
"SWE","CHL",2018,0.7641
"SWE","CHL",2008,0.1358
"SWE","CHL",2012,0.4652
"SWE","CHL",2006,0.771
"SWE","CHL",2014,0.5272
"SWE","CHL",2016,0.255
"SWE","CHN",2008,0.5201
"SWE","CHN",2012,0.5453
"SWE","CHN",2014,0.7882
"SWE","CHN",2004,0.177
"SWE","CHN",2006,0.8654
"SWE","CHN",2010,0.0541
"SWE","CHN",2016,0.4911
"SWE","CHN",2018,0.0083
"SWE","CIV",2016,0.5661
"SWE","CMR",2012,0.0
"SWE","COD",2014,0.5976
"SWE","COD",2010,1.0
"SWE","COL",2006,0.2903
"SWE","COL",2018,0.115
"SWE","COL",2004,0.088
"SWE","COL",2012,0.4368
"SWE","COL",2014,0.8167
"SWE","COL",2016,0.3859
"SWE","CRI",2012,0.2785
"SWE","CRI",2014,0.6384
"SWE","CRI",2016,0.6855
"SWE","CUB",2016,0.4939
"SWE","DOM",2008,0.0369
"SWE","DZA",2004,0.7957
"SWE","DZA",2006,0.5507
"SWE","DZA",2016,0.0
"SWE","DZA",2018,0.8547
"SWE","ECU",2014,0.1968
"SWE","ECU",2008,0.0
"SWE","EGY",2010,0.12
"SWE","EGY",2016,0.2307
"SWE","EGY",2018,0.3649
"SWE","EGY",2014,0.5174
"SWE","EGY",2008,0.623
"SWE","GEO",2018,0.773
"SWE","GEO",2010,0.7358
"SWE","GEO",2012,1.0
"SWE","GEO",2014,0.0
"SWE","GEO",2016,0.1983
"SWE","GHA",2012,0.7005
"SWE","GHA",2016,0.0
"SWE","HKG",2008,0.2676
"SWE","HKG",2006,0.4538
"SWE","HKG",2016,0.5155
"SWE","HKG",2010,0.8583
"SWE","HKG",2004,0.5865
"SWE","HKG",2012,0.3835
"SWE","HKG",2014,0.8055
"SWE","HKG",2018,0.0
"SWE","IDN",2012,0.6887
"SWE","IDN",2014,0.2168
"SWE","IDN",2016,0.0291
"SWE","IDN",2006,0.6657
"SWE","IDN",2018,0.1248
"SWE","IDN",2008,0.1032
"SWE","IND",2008,0.8783
"SWE","IND",2010,0.7558
"SWE","IND",2012,0.2559
"SWE","IND",2016,0.2189
"SWE","IND",2004,0.9367
"SWE","IND",2006,0.7022
"SWE","IND",2014,0.4623
"SWE","IND",2018,0.0208
"SWE","IRN",2004,0.723
"SWE","IRN",2010,0.346
"SWE","IRQ",2012,0.0685
"SWE","IRQ",2010,0.1099
"SWE","ISL",2006,0.0
"SWE","ISL",2016,0.0
"SWE","ISL",2018,0.3525
"SWE","ISR",2016,0.4717
"SWE","ISR",2014,0.6059
"SWE","ISR",2006,0.2922
"SWE","ISR",2012,0.522
"SWE","ISR",2018,0.0336
"SWE","JOR",2010,0.0
"SWE","JPN",2016,0.5968
"SWE","JPN",2008,0.5679
"SWE","JPN",2010,0.2882
"SWE","JPN",2018,0.5019
"SWE","JPN",2004,0.7282
"SWE","JPN",2006,0.3046
"SWE","JPN",2014,0.842
"SWE","JPN",2012,0.8886
"SWE","KAZ",2004,0.5415
"SWE","KAZ",2008,0.2013
"SWE","KAZ",2010,0.0355
"SWE","KAZ",2012,0.1154
"SWE","KAZ",2014,0.2517
"SWE","KAZ",2016,0.5447
"SWE","KEN",2018,0.7985
"SWE","KEN",2010,0.4465
"SWE","KEN",2006,0.0
"SWE","KEN",2008,0.8421
"SWE","KEN",2012,0.8686
"SWE","KOR",2004,0.2737
"SWE","KOR",2006,0.8107
"SWE","KOR",2014,0.5452
"SWE","KOR",2010,0.2101
"SWE","KOR",2016,0.4076
"SWE","KOR",2018,0.4361
"SWE","KOR",2012,0.4085
"SWE","KOR",2008,0.5194
"SWE","KWT",2006,0.2697
"SWE","KWT",2016,1.0
"SWE","LBN",2006,0.4114
"SWE","LBN",2010,0.4129
"SWE","LBN",2014,0.5303
"SWE","LBN",2004,0.7139
"SWE","LKA",2008,0.3031
"SWE","LKA",2006,0.578
"SWE","LKA",2010,0.0824
"SWE","LKA",2018,0.6682
"SWE","MAC",2014,0.8114
"SWE","MAR",2014,0.0196
"SWE","MAR",2018,0.4212
"SWE","MDA",2012,0.2644
"SWE","MEX",2004,0.2813
"SWE","MEX",2006,0.2139
"SWE","MEX",2008,0.163
"SWE","MEX",2010,0.1961
"SWE","MEX",2014,0.1941
"SWE","MEX",2016,0.9581
"SWE","MEX",2018,0.1632
"SWE","MEX",2012,0.2656
"SWE","MKD",2008,0.5442
"SWE","MKD",2014,0.5043
"SWE","MLI",2010,0.643
"SWE","MMR",2014,0.2756
"SWE","MMR",2012,0.6609
"SWE","MMR",2016,0.0
"SWE","MNE",2014,0.2256
"SWE","MNG",2014,0.1693
"SWE","MNG",2006,0.0
"SWE","MOZ",2014,0.4764
"SWE","MOZ",2012,0.1396
"SWE","MOZ",2008,0.4728
"SWE","MYS",2004,0.8975
"SWE","MYS",2006,0.2753
"SWE","MYS",2012,0.6294
"SWE","MYS",2010,0.1803
"SWE","MYS",2014,0.5107
"SWE","MYS",2016,0.9365
"SWE","MYS",2018,0.0237
"SWE","MYS",2008,0.7991
"SWE","NGA",2008,0.1024
"SWE","NGA",2012,0.8322
"SWE","NGA",2016,0.6696
"SWE","NGA",2010,0.1533
"SWE","NGA",2018,0.0527
"SWE","NOR",2006,0.6461
"SWE","NOR",2004,0.8267
"SWE","NOR",2008,0.1729
"SWE","NOR",2010,0.7386
"SWE","NOR",2014,0.8513
"SWE","NOR",2016,0.969
"SWE","NOR",2018,0.7002
"SWE","NOR",2012,0.1503
"SWE","NPL",2010,0.9727
"SWE","NPL",2014,0.4959
"SWE","NPL",2016,0.0
"SWE","NZL",2012,0.5692
"SWE","NZL",2016,0.7918
"SWE","NZL",2008,0.2846
"SWE","NZL",2018,0.7393
"SWE","NZL",2004,0.2013
"SWE","NZL",2014,0.1136
"SWE","OMN",2010,0.2053
"SWE","OMN",2008,0.401
"SWE","PAK",2014,0.8704
"SWE","PAK",2008,0.8349
"SWE","PAN",2018,0.674
"SWE","PAN",2010,0.0
"SWE","PER",2012,0.1212
"SWE","PER",2016,0.7034
"SWE","PER",2014,1.0
"SWE","PER",2018,0.5434
"SWE","PHL",2016,0.8834
"SWE","PHL",2018,0.9113
"SWE","PHL",2008,0.78
"SWE","PHL",2006,0.1828
"SWE","PHL",2014,0.6552
"SWE","PRY",2010,0.331
"SWE","QAT",2010,0.1643
"SWE","QAT",2008,0.5846
"SWE","RUS",2004,0.1547
"SWE","RUS",2008,0.9622
"SWE","RUS",2016,0.1763
"SWE","RUS",2006,0.1784
"SWE","RUS",2010,0.3646
"SWE","RUS",2012,0.6137
"SWE","RUS",2018,0.283
"SWE","RUS",2014,0.5075
"SWE","RWA",2008,1.0
"SWE","SAU",2010,0.2957
"SWE","SAU",2012,0.0
"SWE","SEN",2010,0.21
"SWE","SGP",2004,0.3891
"SWE","SGP",2018,0.5846
"SWE","SGP",2008,0.3438
"SWE","SGP",2010,0.6413
"SWE","SGP",2014,0.9824
"SWE","SGP",2016,0.8736
"SWE","SGP",2006,0.3177
"SWE","SGP",2012,0.4662
"SWE","SRB",2008,0.5873
"SWE","SRB",2010,0.1364
"SWE","SRB",2012,0.2041
"SWE","SRB",2004,0.0318
"SWE","SRB",2018,0.6478
"SWE","SRB",2016,0.55
"SWE","SRB",2014,0.5168
"SWE","SYR",2010,0.2404
"SWE","TCD",2012,0.0
"SWE","TGO",2006,1.0
"SWE","THA",2018,0.1198
"SWE","THA",2010,0.1975
"SWE","THA",2012,0.3555
"SWE","THA",2014,0.385
"SWE","THA",2016,0.0212
"SWE","THA",2008,0.5287
"SWE","THA",2004,0.3321
"SWE","THA",2006,0.5654
"SWE","TJK",2014,0.0
"SWE","TJK",2016,0.1581
"SWE","TUN",2012,0.0
"SWE","TUN",2016,0.1544
"SWE","TUN",2006,0.3159
"SWE","TUN",2008,0.1853
"SWE","TUN",2010,0.0749
"SWE","TUR",2008,0.3748
"SWE","TUR",2006,0.3307
"SWE","TUR",2010,0.2734
"SWE","TUR",2016,0.0122
"SWE","TUR",2018,0.2546
"SWE","TUR",2004,0.0972
"SWE","TUR",2012,0.0315
"SWE","TUR",2014,0.2608
"SWE","TWN",2004,0.468
"SWE","TWN",2012,0.2685
"SWE","TWN",2006,0.1905
"SWE","TWN",2016,0.5181
"SWE","TWN",2014,0.3499
"SWE","TWN",2018,0.7771
"SWE","TZA",2008,0.5823
"SWE","TZA",2012,0.0481
"SWE","UKR",2008,0.8044
"SWE","UKR",2014,0.4058
"SWE","UKR",2010,0.0393
"SWE","UKR",2004,0.6581
"SWE","UKR",2006,0.0397
"SWE","UKR",2018,0.9403
"SWE","UKR",2012,0.1689
"SWE","UKR",2016,0.1249
"SWE","URY",2016,0.0
"SWE","URY",2012,0.1145
"SWE","URY",2018,1.0
"SWE","USA",2006,0.2381
"SWE","USA",2008,0.5768
"SWE","USA",2010,0.6425
"SWE","USA",2018,0.8385
"SWE","USA",2004,0.4337
"SWE","USA",2016,0.7076
"SWE","USA",2012,0.3589
"SWE","USA",2014,0.5862
"SWE","UZB",2010,0.1631
"SWE","UZB",2014,0.5582
"SWE","UZB",2016,0.7474
"SWE","UZB",2018,0.5451
"SWE","UZB",2012,0.6608
"SWE","VNM",2010,0.2301
"SWE","VNM",2018,0.4104
"SWE","VNM",2006,0.0166
"SWE","VNM",2008,0.0566
"SWE","VNM",2004,0.2089
"SWE","VNM",2012,0.4156
"SWE","VNM",2014,0.6296
"SWE","VNM",2016,0.295
"SWE","ZAF",2006,0.684
"SWE","ZAF",2012,0.0557
"SWE","ZAF",2004,0.9078
"SWE","ZAF",2008,0.9095
"SWE","ZAF",2016,0.6561
"SWE","ZAF",2014,0.5198
"SWE","ZAF",2010,0.2839
"SWE","ZAF",2018,0.5625
"SWE","ZMB",2014,0.0
